2023-03-17 00:25:17.373227 [INFO   ] [APP] application started
2023-03-17 03:46:05.524343 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 03:46:05.524367 [INFO   ] [AUTO] Sending ask: 1961 Price: 123300 Volume:17
2023-03-17 03:46:05.524370 [INFO   ] [AUTO] ASK 1
2023-03-17 03:46:05.524381 [INFO   ] [AUTO] Sending bid: 1962 Price: 122200 Volume:82
2023-03-17 03:46:05.524384 [INFO   ] [AUTO] BID 3: 122100
2023-03-17 03:46:05.524868 [INFO   ] [AUTO] Order status update: 1961
2023-03-17 03:46:05.524911 [INFO   ] [AUTO] Order status update: 1960
2023-03-17 03:46:05.524931 [INFO   ] [AUTO] Order status update: 1962
2023-03-17 03:46:05.684292 [INFO   ] [AUTO] Cancelling: 1962 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 03:46:05.684396 [INFO   ] [AUTO] Order status update: 1962
2023-03-17 03:46:06.015308 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 03:46:06.015344 [INFO   ] [AUTO] Sending ask: 1963 Price: 123200 Volume:17
2023-03-17 03:46:06.015350 [INFO   ] [AUTO] ASK 3
2023-03-17 03:46:06.015360 [INFO   ] [AUTO] Sending bid: 1964 Price: 122100 Volume:82
2023-03-17 03:46:06.015364 [INFO   ] [AUTO] BID 1
2023-03-17 03:46:06.016130 [INFO   ] [AUTO] Order status update: 1961
2023-03-17 03:46:06.016231 [INFO   ] [AUTO] Order status update: 1963
2023-03-17 03:46:06.016251 [INFO   ] [AUTO] Order status update: 1964
2023-03-17 03:46:06.951207 [INFO   ] [AUTO] Cancelling: 1963 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 03:46:06.951397 [INFO   ] [AUTO] Order status update: 1963
2023-03-17 03:46:07.252674 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 03:46:07.252702 [INFO   ] [AUTO] Sending ask: 1965 Price: 123300 Volume:17
2023-03-17 03:46:07.252707 [INFO   ] [AUTO] ASK 1
2023-03-17 03:46:07.252717 [INFO   ] [AUTO] Sending bid: 1966 Price: 122200 Volume:82
2023-03-17 03:46:07.252718 [INFO   ] [AUTO] BID 3: 122700
2023-03-17 03:46:07.252871 [INFO   ] [AUTO] Order status update: 1965
2023-03-17 03:46:07.252925 [INFO   ] [AUTO] Order status update: 1964
2023-03-17 03:46:07.252963 [INFO   ] [AUTO] Order status update: 1966
2023-03-17 03:46:07.682900 [INFO   ] [AUTO] Cancelling: 1965 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 03:46:07.682936 [INFO   ] [AUTO] Sending bid: 1967 Price: 122300 Volume:82
2023-03-17 03:46:07.682939 [INFO   ] [AUTO] BID 3: 122700
2023-03-17 03:46:07.683071 [INFO   ] [AUTO] Order status update: 1965
2023-03-17 03:46:07.683095 [INFO   ] [AUTO] Order status update: 1966
2023-03-17 03:46:07.683141 [INFO   ] [AUTO] Order status update: 1967
2023-03-17 03:46:07.966038 [INFO   ] [AUTO] Cancelling: 1967 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 03:46:07.966064 [INFO   ] [AUTO] Sending ask: 1968 Price: 123300 Volume:17
2023-03-17 03:46:07.966067 [INFO   ] [AUTO] ASK 1
2023-03-17 03:46:07.966223 [INFO   ] [AUTO] Order status update: 1967
2023-03-17 03:46:07.966300 [INFO   ] [AUTO] Order status update: 1968
2023-03-17 03:46:08.247707 [INFO   ] [AUTO] Cancelling: 1968 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 03:46:08.247742 [INFO   ] [AUTO] Sending bid: 1969 Price: 122300 Volume:82
2023-03-17 03:46:08.247747 [INFO   ] [AUTO] BID 1
2023-03-17 03:46:08.247827 [INFO   ] [AUTO] Order status update: 1968
2023-03-17 03:46:08.247874 [INFO   ] [AUTO] Order status update: 1969
2023-03-17 03:46:08.527911 [INFO   ] [AUTO] Cancelling: 1969 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 03:46:08.527936 [INFO   ] [AUTO] Sending ask: 1970 Price: 123300 Volume:17
2023-03-17 03:46:08.527940 [INFO   ] [AUTO] ASK 1
2023-03-17 03:46:08.528133 [INFO   ] [AUTO] Order status update: 1969
2023-03-17 03:46:08.528211 [INFO   ] [AUTO] Order status update: 1970
2023-03-17 03:46:08.776380 [INFO   ] [AUTO] Cancelling: 1970 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 03:46:08.776421 [INFO   ] [AUTO] Sending bid: 1971 Price: 122300 Volume:82
2023-03-17 03:46:08.776427 [INFO   ] [AUTO] BID 1
2023-03-17 03:46:08.776545 [INFO   ] [AUTO] Order status update: 1970
2023-03-17 03:46:08.776621 [INFO   ] [AUTO] Order status update: 1971
2023-03-17 03:46:09.016686 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 03:46:09.016734 [INFO   ] [AUTO] Sending ask: 1972 Price: 123400 Volume:17
2023-03-17 03:46:09.016739 [INFO   ] [AUTO] ASK 1
2023-03-17 03:46:09.016935 [INFO   ] [AUTO] Order status update: 1972
2023-03-17 03:46:10.009185 [INFO   ] [AUTO] Cancelling: 1971 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 03:46:10.009276 [INFO   ] [AUTO] Order status update: 1971
2023-03-17 03:46:10.194671 [INFO   ] [AUTO] Sending bid: 1973 Price: 122300 Volume:82
2023-03-17 03:46:10.194679 [INFO   ] [AUTO] BID 1
2023-03-17 03:46:10.194857 [INFO   ] [AUTO] Order status update: 1973
2023-03-17 03:46:10.372480 [INFO   ] [AUTO] order 1973 filled for 15 lots at $122300 cents
2023-03-17 03:46:10.372518 [INFO   ] [AUTO] Order status update: 1973
2023-03-17 03:46:10.372689 [INFO   ] [AUTO] hedge order 1974 filled for 15 lots at $122800 average price in cents
2023-03-17 03:46:10.715037 [INFO   ] [AUTO] Cancelling: 1972 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 03:46:10.715189 [INFO   ] [AUTO] order 1973 filled for 43 lots at $122300 cents
2023-03-17 03:46:10.715216 [INFO   ] [AUTO] Order status update: 1973
2023-03-17 03:46:10.715420 [INFO   ] [AUTO] Order status update: 1972
2023-03-17 03:46:10.715500 [INFO   ] [AUTO] hedge order 1975 filled for 43 lots at $122800 average price in cents
2023-03-17 03:46:11.022567 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 03:46:11.022606 [INFO   ] [AUTO] Sending ask: 1976 Price: 123500 Volume:46
2023-03-17 03:46:11.022612 [INFO   ] [AUTO] ASK 1
2023-03-17 03:46:11.022803 [INFO   ] [AUTO] Order status update: 1976
2023-03-17 03:46:11.183182 [INFO   ] [AUTO] order 1973 filled for 24 lots at $122300 cents
2023-03-17 03:46:11.183215 [INFO   ] [AUTO] Order status update: 1973
2023-03-17 03:46:11.183294 [INFO   ] [AUTO] hedge order 1977 filled for 24 lots at $122800 average price in cents
2023-03-17 03:46:11.223652 [INFO   ] [AUTO] Sending ask: 1978 Price: 123400 Volume:58
2023-03-17 03:46:11.223659 [INFO   ] [AUTO] ASK 3
2023-03-17 03:46:11.223669 [INFO   ] [AUTO] Sending bid: 1979 Price: 122300 Volume:41
2023-03-17 03:46:11.223672 [INFO   ] [AUTO] BID 1
2023-03-17 03:46:11.223759 [INFO   ] [AUTO] Order status update: 1976
2023-03-17 03:46:11.223828 [INFO   ] [AUTO] Order status update: 1978
2023-03-17 03:46:11.223860 [INFO   ] [AUTO] Order status update: 1979
2023-03-17 03:46:11.478445 [INFO   ] [AUTO] Cancelling: 1978 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 03:46:11.478482 [INFO   ] [AUTO] Sending bid: 1980 Price: 122400 Volume:41
2023-03-17 03:46:11.478486 [INFO   ] [AUTO] BID 3: 122300
2023-03-17 03:46:11.478748 [INFO   ] [AUTO] Order status update: 1978
2023-03-17 03:46:11.478781 [INFO   ] [AUTO] Order status update: 1979
2023-03-17 03:46:11.478811 [INFO   ] [AUTO] Order status update: 1980
2023-03-17 03:46:11.695783 [INFO   ] [AUTO] Cancelling: 1980 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 03:46:11.695810 [INFO   ] [AUTO] Sending ask: 1981 Price: 123400 Volume:58
2023-03-17 03:46:11.695813 [INFO   ] [AUTO] ASK 1
2023-03-17 03:46:11.695901 [INFO   ] [AUTO] Order status update: 1980
2023-03-17 03:46:11.695988 [INFO   ] [AUTO] Order status update: 1981
2023-03-17 03:46:11.967568 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 03:46:11.967607 [INFO   ] [AUTO] Sending bid: 1982 Price: 122300 Volume:41
2023-03-17 03:46:11.967611 [INFO   ] [AUTO] BID 1
2023-03-17 03:46:11.968221 [INFO   ] [AUTO] Order status update: 1982
2023-03-17 03:46:12.028451 [INFO   ] [AUTO] order 1982 filled for 19 lots at $122300 cents
2023-03-17 03:46:12.028473 [INFO   ] [AUTO] Order status update: 1982
2023-03-17 03:46:12.028533 [INFO   ] [AUTO] hedge order 1983 filled for 19 lots at $122900 average price in cents
2023-03-17 03:46:12.206787 [INFO   ] [AUTO] Cancelling: 1981 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 03:46:12.206829 [INFO   ] [AUTO] Sending bid: 1984 Price: 122400 Volume:32
2023-03-17 03:46:12.206833 [INFO   ] [AUTO] BID 3: 122300
2023-03-17 03:46:12.207405 [INFO   ] [AUTO] Order status update: 1981
2023-03-17 03:46:12.207491 [INFO   ] [AUTO] Order status update: 1982
2023-03-17 03:46:12.207562 [INFO   ] [AUTO] Order status update: 1984
2023-03-17 03:46:12.505798 [INFO   ] [AUTO] Cancelling: 1984 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 03:46:12.505827 [INFO   ] [AUTO] Sending ask: 1985 Price: 123400 Volume:68
2023-03-17 03:46:12.505830 [INFO   ] [AUTO] ASK 1
2023-03-17 03:46:12.505997 [INFO   ] [AUTO] Order status update: 1984
2023-03-17 03:46:12.506045 [INFO   ] [AUTO] Order status update: 1985
2023-03-17 03:46:12.769906 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 03:46:12.769936 [INFO   ] [AUTO] Sending bid: 1986 Price: 122300 Volume:32
2023-03-17 03:46:12.769939 [INFO   ] [AUTO] BID 1
2023-03-17 03:46:12.770402 [INFO   ] [AUTO] Order status update: 1986
2023-03-17 03:46:13.468047 [INFO   ] [AUTO] Cancelling: 1985 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 03:46:13.468082 [INFO   ] [AUTO] Sending bid: 1987 Price: 122400 Volume:32
2023-03-17 03:46:13.468086 [INFO   ] [AUTO] BID 3: 122300
2023-03-17 03:46:13.468317 [INFO   ] [AUTO] Order status update: 1985
2023-03-17 03:46:13.468340 [INFO   ] [AUTO] Order status update: 1986
2023-03-17 03:46:13.468405 [INFO   ] [AUTO] Order status update: 1987
2023-03-17 03:46:13.738599 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 03:46:13.738638 [INFO   ] [AUTO] Sending ask: 1988 Price: 123500 Volume:68
2023-03-17 03:46:13.738646 [INFO   ] [AUTO] ASK 1
2023-03-17 03:46:13.738766 [INFO   ] [AUTO] Order status update: 1988
2023-03-17 03:46:14.004281 [INFO   ] [AUTO] Cancelling: 1987 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 03:46:14.004318 [INFO   ] [AUTO] Sending ask: 1989 Price: 123400 Volume:68
2023-03-17 03:46:14.004325 [INFO   ] [AUTO] ASK 3
2023-03-17 03:46:14.004473 [INFO   ] [AUTO] Order status update: 1987
2023-03-17 03:46:14.004554 [INFO   ] [AUTO] Order status update: 1988
2023-03-17 03:46:14.004608 [INFO   ] [AUTO] Order status update: 1989
2023-03-17 03:46:14.190195 [INFO   ] [AUTO] Cancelling: 1989 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 03:46:14.190235 [INFO   ] [AUTO] Sending bid: 1990 Price: 122300 Volume:32
2023-03-17 03:46:14.190239 [INFO   ] [AUTO] BID 1
2023-03-17 03:46:14.190404 [INFO   ] [AUTO] Order status update: 1989
2023-03-17 03:46:14.190409 [INFO   ] [AUTO] Order status update: 1990
2023-03-17 03:46:14.438175 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 03:46:14.438205 [INFO   ] [AUTO] Sending ask: 1991 Price: 123700 Volume:68
2023-03-17 03:46:14.438209 [INFO   ] [AUTO] ASK 1
2023-03-17 03:46:14.438220 [INFO   ] [AUTO] Sending bid: 1992 Price: 122500 Volume:32
2023-03-17 03:46:14.438223 [INFO   ] [AUTO] BID 3: 122400
2023-03-17 03:46:14.438374 [INFO   ] [AUTO] Order status update: 1991
2023-03-17 03:46:14.438395 [INFO   ] [AUTO] Order status update: 1990
2023-03-17 03:46:14.438411 [INFO   ] [AUTO] Order status update: 1992
2023-03-17 03:46:14.707941 [INFO   ] [AUTO] Sending bid: 1993 Price: 122600 Volume:32
2023-03-17 03:46:14.707948 [INFO   ] [AUTO] BID 3: 122600
2023-03-17 03:46:14.708195 [INFO   ] [AUTO] Order status update: 1992
2023-03-17 03:46:14.708279 [INFO   ] [AUTO] Order status update: 1993
2023-03-17 03:46:14.931923 [INFO   ] [AUTO] Cancelling: 1993 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 03:46:14.932358 [INFO   ] [AUTO] Order status update: 1993
2023-03-17 03:46:15.267794 [INFO   ] [AUTO] Sending bid: 1994 Price: 122600 Volume:32
2023-03-17 03:46:15.267803 [INFO   ] [AUTO] BID 1
2023-03-17 03:46:15.268053 [INFO   ] [AUTO] Order status update: 1994
2023-03-17 03:46:15.519261 [INFO   ] [AUTO] Cancelling: 1994 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 03:46:15.519294 [INFO   ] [AUTO] Sending ask: 1995 Price: 123600 Volume:68
2023-03-17 03:46:15.519298 [INFO   ] [AUTO] ASK 3
2023-03-17 03:46:15.519596 [INFO   ] [AUTO] Order status update: 1994
2023-03-17 03:46:15.519620 [INFO   ] [AUTO] Order status update: 1991
2023-03-17 03:46:15.519682 [INFO   ] [AUTO] Order status update: 1995
2023-03-17 03:46:15.758269 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 03:46:15.758306 [INFO   ] [AUTO] Sending bid: 1996 Price: 122500 Volume:32
2023-03-17 03:46:15.758310 [INFO   ] [AUTO] BID 1
2023-03-17 03:46:15.758592 [INFO   ] [AUTO] Order status update: 1996
2023-03-17 03:46:15.948926 [INFO   ] [AUTO] Cancelling: 1995 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 03:46:15.948964 [INFO   ] [AUTO] Sending bid: 1997 Price: 122600 Volume:32
2023-03-17 03:46:15.948967 [INFO   ] [AUTO] BID 3: 122600
2023-03-17 03:46:15.949060 [INFO   ] [AUTO] Order status update: 1995
2023-03-17 03:46:15.949111 [INFO   ] [AUTO] Order status update: 1996
2023-03-17 03:46:15.949132 [INFO   ] [AUTO] Order status update: 1997
2023-03-17 03:46:16.251812 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 03:46:16.251850 [INFO   ] [AUTO] Sending ask: 1998 Price: 123700 Volume:68
2023-03-17 03:46:16.251856 [INFO   ] [AUTO] ASK 1
2023-03-17 03:46:16.252025 [INFO   ] [AUTO] Order status update: 1998
2023-03-17 03:46:16.932336 [INFO   ] [AUTO] Cancelling: 1997 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 03:46:16.932370 [INFO   ] [AUTO] Sending ask: 1999 Price: 123500 Volume:68
2023-03-17 03:46:16.932373 [INFO   ] [AUTO] ASK 3
2023-03-17 03:46:16.932821 [INFO   ] [AUTO] Order status update: 1997
2023-03-17 03:46:16.932866 [INFO   ] [AUTO] Order status update: 1998
2023-03-17 03:46:16.932915 [INFO   ] [AUTO] Order status update: 1999
2023-03-17 03:46:17.214696 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 03:46:17.214757 [INFO   ] [AUTO] Sending bid: 2000 Price: 122400 Volume:32
2023-03-17 03:46:17.214762 [INFO   ] [AUTO] BID 1
2023-03-17 03:46:17.214916 [INFO   ] [AUTO] Order status update: 2000
2023-03-17 03:46:17.760349 [INFO   ] [AUTO] Cancelling: 1999 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 03:46:17.760382 [INFO   ] [AUTO] Sending bid: 2001 Price: 122500 Volume:32
2023-03-17 03:46:17.760389 [INFO   ] [AUTO] BID 3: 122400
2023-03-17 03:46:17.760541 [INFO   ] [AUTO] Order status update: 1999
2023-03-17 03:46:17.760566 [INFO   ] [AUTO] Order status update: 2000
2023-03-17 03:46:17.760648 [INFO   ] [AUTO] Order status update: 2001
2023-03-17 03:46:17.977361 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 03:46:17.977388 [INFO   ] [AUTO] Sending ask: 2002 Price: 123600 Volume:68
2023-03-17 03:46:17.977392 [INFO   ] [AUTO] ASK 1
2023-03-17 03:46:17.977531 [INFO   ] [AUTO] Order status update: 2002
2023-03-17 03:46:18.221731 [INFO   ] [AUTO] Cancelling: 2001 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 03:46:18.221759 [INFO   ] [AUTO] Sending ask: 2003 Price: 123500 Volume:68
2023-03-17 03:46:18.221761 [INFO   ] [AUTO] ASK 3
2023-03-17 03:46:18.221869 [INFO   ] [AUTO] Order status update: 2001
2023-03-17 03:46:18.221903 [INFO   ] [AUTO] Order status update: 2002
2023-03-17 03:46:18.221967 [INFO   ] [AUTO] Order status update: 2003
2023-03-17 03:46:18.463307 [INFO   ] [AUTO] Cancelling: 2003 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 03:46:18.463346 [INFO   ] [AUTO] Sending bid: 2004 Price: 122500 Volume:32
2023-03-17 03:46:18.463350 [INFO   ] [AUTO] BID 1
2023-03-17 03:46:18.463450 [INFO   ] [AUTO] Order status update: 2003
2023-03-17 03:46:18.463505 [INFO   ] [AUTO] Order status update: 2004
2023-03-17 03:46:18.723473 [INFO   ] [AUTO] Cancelling: 2004 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 03:46:18.723505 [INFO   ] [AUTO] Sending ask: 2005 Price: 123500 Volume:68
2023-03-17 03:46:18.723509 [INFO   ] [AUTO] ASK 1
2023-03-17 03:46:18.723622 [INFO   ] [AUTO] Order status update: 2004
2023-03-17 03:46:18.723661 [INFO   ] [AUTO] Order status update: 2005
2023-03-17 03:46:19.006737 [INFO   ] [AUTO] Cancelling: 2005 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 03:46:19.006786 [INFO   ] [AUTO] Sending bid: 2006 Price: 122500 Volume:32
2023-03-17 03:46:19.006793 [INFO   ] [AUTO] BID 1
2023-03-17 03:46:19.008135 [INFO   ] [AUTO] Order status update: 2005
2023-03-17 03:46:19.008342 [INFO   ] [AUTO] Order status update: 2006
2023-03-17 03:46:19.266168 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 03:46:19.266196 [INFO   ] [AUTO] Sending ask: 2007 Price: 123700 Volume:68
2023-03-17 03:46:19.266199 [INFO   ] [AUTO] ASK 1
2023-03-17 03:46:19.266210 [INFO   ] [AUTO] Sending bid: 2008 Price: 122600 Volume:32
2023-03-17 03:46:19.266218 [INFO   ] [AUTO] BID 3: 122600
2023-03-17 03:46:19.266376 [INFO   ] [AUTO] Order status update: 2007
2023-03-17 03:46:19.266400 [INFO   ] [AUTO] Order status update: 2006
2023-03-17 03:46:19.266403 [INFO   ] [AUTO] Order status update: 2008
