2023-03-17 00:25:16.841378 [INFO   ] [APP] application started
2023-03-17 02:06:08.812699 [INFO   ] [AUTO] Order status update: 1821
2023-03-17 02:06:08.812734 [INFO   ] [AUTO] Order status update: 1822
2023-03-17 02:06:09.033945 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:09.280008 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:09.599328 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:06:09.599363 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:09.599391 [INFO   ] [AUTO] Sending bid: 1823 Price: 122200 Volume:99
2023-03-17 02:06:09.599394 [INFO   ] [AUTO] BID 3: 122100
2023-03-17 02:06:09.599575 [INFO   ] [AUTO] Order status update: 1822
2023-03-17 02:06:09.599600 [INFO   ] [AUTO] Order status update: 1823
2023-03-17 02:06:09.782108 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:06:09.782183 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:09.782194 [INFO   ] [AUTO] Sending bid: 1824 Price: 122300 Volume:99
2023-03-17 02:06:09.782196 [INFO   ] [AUTO] BID 3: 122200
2023-03-17 02:06:09.782724 [INFO   ] [AUTO] Order status update: 1823
2023-03-17 02:06:09.782745 [INFO   ] [AUTO] Order status update: 1824
2023-03-17 02:06:10.065014 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:06:10.065072 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:10.065079 [INFO   ] [AUTO] Sending bid: 1825 Price: 122400 Volume:99
2023-03-17 02:06:10.065081 [INFO   ] [AUTO] BID 3: 122300
2023-03-17 02:06:10.065357 [INFO   ] [AUTO] Order status update: 1824
2023-03-17 02:06:10.065415 [INFO   ] [AUTO] Order status update: 1825
2023-03-17 02:06:10.316779 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:06:10.316784 [INFO   ] [AUTO] Cancelling: 1825 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:06:10.316819 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:10.316926 [INFO   ] [AUTO] Order status update: 1825
2023-03-17 02:06:10.554192 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:06:10.554225 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:10.554235 [INFO   ] [AUTO] Sending bid: 1826 Price: 122400 Volume:99
2023-03-17 02:06:10.554240 [INFO   ] [AUTO] BID 1
2023-03-17 02:06:10.554686 [INFO   ] [AUTO] Order status update: 1826
2023-03-17 02:06:10.780629 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:06:10.780661 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:11.027177 [INFO   ] [AUTO] Cancelling: 1826 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:06:11.027208 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:11.027530 [INFO   ] [AUTO] Order status update: 1826
2023-03-17 02:06:11.304157 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:06:11.304199 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:11.304206 [INFO   ] [AUTO] Sending bid: 1827 Price: 122200 Volume:99
2023-03-17 02:06:11.304207 [INFO   ] [AUTO] BID 1
2023-03-17 02:06:11.304533 [INFO   ] [AUTO] Order status update: 1827
2023-03-17 02:06:11.513481 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:11.832630 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:12.036876 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:06:12.036917 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:12.036925 [INFO   ] [AUTO] Sending bid: 1828 Price: 122400 Volume:99
2023-03-17 02:06:12.036927 [INFO   ] [AUTO] BID 3: 122500
2023-03-17 02:06:12.037543 [INFO   ] [AUTO] Order status update: 1827
2023-03-17 02:06:12.037597 [INFO   ] [AUTO] Order status update: 1828
2023-03-17 02:06:12.320926 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:06:12.320966 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:12.320974 [INFO   ] [AUTO] Sending bid: 1829 Price: 122500 Volume:99
2023-03-17 02:06:12.320975 [INFO   ] [AUTO] BID 3: 122600
2023-03-17 02:06:12.322477 [INFO   ] [AUTO] Order status update: 1828
2023-03-17 02:06:12.322497 [INFO   ] [AUTO] Order status update: 1829
2023-03-17 02:06:12.547439 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:06:12.547481 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:12.547487 [INFO   ] [AUTO] Sending bid: 1830 Price: 122700 Volume:99
2023-03-17 02:06:12.547489 [INFO   ] [AUTO] BID 3: 122700
2023-03-17 02:06:12.548447 [INFO   ] [AUTO] Order status update: 1829
2023-03-17 02:06:12.548480 [INFO   ] [AUTO] Order status update: 1830
2023-03-17 02:06:12.826782 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:06:12.826815 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:13.023516 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:06:13.023540 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:13.309187 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:06:13.309190 [INFO   ] [AUTO] Cancelling: 1830 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:06:13.309223 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:13.309618 [INFO   ] [AUTO] Order status update: 1830
2023-03-17 02:06:13.546469 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:06:13.546471 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:06:13.546513 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:13.546517 [INFO   ] [AUTO] Sending bid: 1831 Price: 122500 Volume:99
2023-03-17 02:06:13.546519 [INFO   ] [AUTO] BID 1
2023-03-17 02:06:13.548352 [INFO   ] [AUTO] Order status update: 1831
2023-03-17 02:06:13.792492 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:06:13.792522 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:14.082081 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:06:14.082109 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:14.332789 [INFO   ] [AUTO] Cancelling: 1831 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:06:14.332827 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:14.333415 [INFO   ] [AUTO] Order status update: 1831
2023-03-17 02:06:14.559204 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:06:14.559248 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:14.559255 [INFO   ] [AUTO] Sending bid: 1832 Price: 122300 Volume:99
2023-03-17 02:06:14.559257 [INFO   ] [AUTO] BID 1
2023-03-17 02:06:14.559319 [INFO   ] [AUTO] Order status update: 1832
2023-03-17 02:06:14.808677 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:15.054214 [INFO   ] [AUTO] Cancelling: 1832 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:06:15.054247 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:15.054576 [INFO   ] [AUTO] Order status update: 1832
2023-03-17 02:06:15.268900 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:06:15.268939 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:15.268947 [INFO   ] [AUTO] Sending bid: 1833 Price: 122200 Volume:99
2023-03-17 02:06:15.268948 [INFO   ] [AUTO] BID 1
2023-03-17 02:06:15.269369 [INFO   ] [AUTO] Order status update: 1833
2023-03-17 02:06:15.594586 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:15.772335 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:16.097528 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:16.262338 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:16.598187 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:16.849439 [INFO   ] [AUTO] Cancelling: 1833 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:06:16.849468 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:16.849559 [INFO   ] [AUTO] Order status update: 1833
2023-03-17 02:06:17.079148 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:06:17.079178 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:17.079212 [INFO   ] [AUTO] Sending bid: 1834 Price: 122100 Volume:99
2023-03-17 02:06:17.079215 [INFO   ] [AUTO] BID 1
2023-03-17 02:06:17.079415 [INFO   ] [AUTO] Order status update: 1834
2023-03-17 02:06:17.316913 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:17.316922 [INFO   ] [AUTO] Sending bid: 1835 Price: 122200 Volume:99
2023-03-17 02:06:17.316924 [INFO   ] [AUTO] BID 3: 122400
2023-03-17 02:06:17.317863 [INFO   ] [AUTO] Order status update: 1834
2023-03-17 02:06:17.317883 [INFO   ] [AUTO] Order status update: 1835
2023-03-17 02:06:17.559675 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:17.850289 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:17.850299 [INFO   ] [AUTO] Sending bid: 1836 Price: 122300 Volume:99
2023-03-17 02:06:17.850301 [INFO   ] [AUTO] BID 3: 122700
2023-03-17 02:06:17.850526 [INFO   ] [AUTO] Order status update: 1835
2023-03-17 02:06:17.850551 [INFO   ] [AUTO] Order status update: 1836
2023-03-17 02:06:18.078971 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:18.272642 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:18.516958 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:18.815468 [INFO   ] [AUTO] Cancelling: 1836 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:06:18.815505 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:18.816273 [INFO   ] [AUTO] Order status update: 1836
2023-03-17 02:06:19.098489 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:19.098498 [INFO   ] [AUTO] Sending bid: 1837 Price: 122300 Volume:99
2023-03-17 02:06:19.098499 [INFO   ] [AUTO] BID 1
2023-03-17 02:06:19.098975 [INFO   ] [AUTO] Order status update: 1837
2023-03-17 02:06:19.298257 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:06:19.298287 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:19.298294 [INFO   ] [AUTO] Sending bid: 1838 Price: 122500 Volume:99
2023-03-17 02:06:19.298296 [INFO   ] [AUTO] BID 3: 122700
2023-03-17 02:06:19.298691 [INFO   ] [AUTO] Order status update: 1837
2023-03-17 02:06:19.298718 [INFO   ] [AUTO] Order status update: 1838
2023-03-17 02:06:19.520120 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:06:19.520123 [INFO   ] [AUTO] Cancelling: 1838 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:06:19.520159 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:19.520322 [INFO   ] [AUTO] Order status update: 1838
2023-03-17 02:06:19.761915 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:06:19.761919 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:06:19.761958 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:19.761963 [INFO   ] [AUTO] Sending bid: 1839 Price: 122400 Volume:99
2023-03-17 02:06:19.761965 [INFO   ] [AUTO] BID 1
2023-03-17 02:06:19.762173 [INFO   ] [AUTO] Order status update: 1839
2023-03-17 02:06:20.094667 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:06:20.094693 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:20.305618 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:06:20.305644 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:20.578521 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:06:20.578555 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:20.798306 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:06:20.798336 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:21.022545 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:06:21.022575 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:21.262265 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:06:21.262292 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:21.560762 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:06:21.560789 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:21.817818 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:06:21.817859 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:21.817869 [INFO   ] [AUTO] Sending bid: 1840 Price: 122600 Volume:99
2023-03-17 02:06:21.817870 [INFO   ] [AUTO] BID 3: 122700
2023-03-17 02:06:21.818342 [INFO   ] [AUTO] Order status update: 1839
2023-03-17 02:06:21.818379 [INFO   ] [AUTO] Order status update: 1840
2023-03-17 02:06:22.046197 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:06:22.046235 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:22.311999 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:06:22.312039 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:22.312047 [INFO   ] [AUTO] Sending bid: 1841 Price: 122700 Volume:99
2023-03-17 02:06:22.312049 [INFO   ] [AUTO] BID 3: 122900
2023-03-17 02:06:22.312285 [INFO   ] [AUTO] Order status update: 1840
2023-03-17 02:06:22.312333 [INFO   ] [AUTO] Order status update: 1841
2023-03-17 02:06:22.599227 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:06:22.599259 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:22.599270 [INFO   ] [AUTO] Sending bid: 1842 Price: 122800 Volume:99
2023-03-17 02:06:22.599271 [INFO   ] [AUTO] BID 3: 123000
2023-03-17 02:06:22.599726 [INFO   ] [AUTO] Order status update: 1841
2023-03-17 02:06:22.599761 [INFO   ] [AUTO] Order status update: 1842
2023-03-17 02:06:22.789481 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:06:22.789513 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:23.078436 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:06:23.078462 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:23.354076 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:06:23.354102 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:23.603291 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:06:23.603294 [INFO   ] [AUTO] Cancelling: 1842 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:06:23.603332 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:23.603717 [INFO   ] [AUTO] Order status update: 1842
2023-03-17 02:06:23.792478 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:06:23.792481 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:06:23.792512 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:23.792521 [INFO   ] [AUTO] Sending bid: 1843 Price: 122500 Volume:99
2023-03-17 02:06:23.792523 [INFO   ] [AUTO] BID 1
2023-03-17 02:06:23.793197 [INFO   ] [AUTO] Order status update: 1843
2023-03-17 02:06:24.092910 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:06:24.092940 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:24.304364 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:06:24.304393 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:24.304399 [INFO   ] [AUTO] Sending bid: 1844 Price: 122600 Volume:99
2023-03-17 02:06:24.304400 [INFO   ] [AUTO] BID 3: 122800
2023-03-17 02:06:24.304600 [INFO   ] [AUTO] Order status update: 1843
2023-03-17 02:06:24.304636 [INFO   ] [AUTO] Order status update: 1844
2023-03-17 02:06:24.582886 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:06:24.582919 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:24.781414 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:06:24.781441 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:25.036704 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:06:25.036756 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:25.299801 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:06:25.299851 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:25.299860 [INFO   ] [AUTO] Sending bid: 1845 Price: 122700 Volume:99
2023-03-17 02:06:25.299862 [INFO   ] [AUTO] BID 3: 122900
2023-03-17 02:06:25.300666 [INFO   ] [AUTO] Order status update: 1844
2023-03-17 02:06:25.300705 [INFO   ] [AUTO] Order status update: 1845
2023-03-17 02:06:25.516340 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:06:25.516368 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:25.825468 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:06:25.825504 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:26.084614 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:06:26.084649 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:26.316426 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:06:26.316432 [INFO   ] [AUTO] Cancelling: 1845 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:06:26.316480 [INFO   ] [AUTO] ASK 1
2023-03-17 02:06:26.317081 [INFO   ] [AUTO] Order status update: 1845
2023-03-17 02:06:26.606528 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
