2023-03-16 23:54:34.875811 [INFO   ] [APP] application started
2023-03-17 05:38:54.030574 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:38:54.030607 [INFO   ] [AUTO] ASK 1
2023-03-17 05:38:54.227210 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:38:54.227219 [INFO   ] [AUTO] Cancelling: 639 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 05:38:54.227266 [INFO   ] [AUTO] ASK 1
2023-03-17 05:38:54.227752 [INFO   ] [AUTO] Order status update: 639
2023-03-17 05:38:54.449479 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:38:54.449540 [INFO   ] [AUTO] ASK 1
2023-03-17 05:38:54.449567 [INFO   ] [AUTO] Sending bid: 640 Price: 149400 Volume:99
2023-03-17 05:38:54.449569 [INFO   ] [AUTO] BID 1
2023-03-17 05:38:54.449704 [INFO   ] [AUTO] Order status update: 640
2023-03-17 05:38:54.782527 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:38:54.782534 [INFO   ] [AUTO] Cancelling: 640 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 05:38:54.782585 [INFO   ] [AUTO] ASK 1
2023-03-17 05:38:54.782779 [INFO   ] [AUTO] Order status update: 640
2023-03-17 05:38:55.030029 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:38:55.030065 [INFO   ] [AUTO] ASK 1
2023-03-17 05:38:55.030076 [INFO   ] [AUTO] Sending bid: 641 Price: 149400 Volume:99
2023-03-17 05:38:55.030077 [INFO   ] [AUTO] BID 1
2023-03-17 05:38:55.030245 [INFO   ] [AUTO] Order status update: 641
2023-03-17 05:38:55.233542 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:38:55.233575 [INFO   ] [AUTO] ASK 1
2023-03-17 05:38:55.508322 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:38:55.508351 [INFO   ] [AUTO] ASK 1
2023-03-17 05:38:55.508368 [INFO   ] [AUTO] Sending bid: 642 Price: 149500 Volume:99
2023-03-17 05:38:55.508369 [INFO   ] [AUTO] BID 3: 149400
2023-03-17 05:38:55.508816 [INFO   ] [AUTO] Order status update: 641
2023-03-17 05:38:55.508837 [INFO   ] [AUTO] Order status update: 642
2023-03-17 05:38:55.690997 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:38:55.691034 [INFO   ] [AUTO] ASK 1
2023-03-17 05:38:55.691043 [INFO   ] [AUTO] Sending bid: 643 Price: 149600 Volume:99
2023-03-17 05:38:55.691044 [INFO   ] [AUTO] BID 3: 149700
2023-03-17 05:38:55.692175 [INFO   ] [AUTO] Order status update: 642
2023-03-17 05:38:55.692197 [INFO   ] [AUTO] Order status update: 643
2023-03-17 05:38:55.950619 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:38:55.950624 [INFO   ] [AUTO] Cancelling: 643 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 05:38:55.950663 [INFO   ] [AUTO] ASK 1
2023-03-17 05:38:55.951073 [INFO   ] [AUTO] Order status update: 643
2023-03-17 05:38:56.210838 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:38:56.210846 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 05:38:56.210881 [INFO   ] [AUTO] ASK 1
2023-03-17 05:38:56.210888 [INFO   ] [AUTO] Sending bid: 644 Price: 149400 Volume:99
2023-03-17 05:38:56.210890 [INFO   ] [AUTO] BID 1
2023-03-17 05:38:56.211142 [INFO   ] [AUTO] Order status update: 644
2023-03-17 05:38:56.463669 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:38:56.463674 [INFO   ] [AUTO] Cancelling: 644 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 05:38:56.463718 [INFO   ] [AUTO] ASK 1
2023-03-17 05:38:56.463968 [INFO   ] [AUTO] Order status update: 644
2023-03-17 05:38:56.749124 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 05:38:56.749169 [INFO   ] [AUTO] ASK 1
2023-03-17 05:38:56.749178 [INFO   ] [AUTO] Sending bid: 645 Price: 149000 Volume:99
2023-03-17 05:38:56.749180 [INFO   ] [AUTO] BID 1
2023-03-17 05:38:56.749744 [INFO   ] [AUTO] Order status update: 645
2023-03-17 05:38:57.023000 [INFO   ] [AUTO] ASK 1
2023-03-17 05:38:57.023035 [INFO   ] [AUTO] Sending bid: 646 Price: 149200 Volume:99
2023-03-17 05:38:57.023038 [INFO   ] [AUTO] BID 3: 149400
2023-03-17 05:38:57.023519 [INFO   ] [AUTO] Order status update: 645
2023-03-17 05:38:57.023544 [INFO   ] [AUTO] Order status update: 646
2023-03-17 05:38:57.200062 [INFO   ] [AUTO] ASK 1
2023-03-17 05:38:57.473796 [INFO   ] [AUTO] ASK 1
2023-03-17 05:38:57.725555 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:38:57.725600 [INFO   ] [AUTO] ASK 1
2023-03-17 05:38:57.725609 [INFO   ] [AUTO] Sending bid: 647 Price: 149500 Volume:99
2023-03-17 05:38:57.725611 [INFO   ] [AUTO] BID 3: 149400
2023-03-17 05:38:57.726100 [INFO   ] [AUTO] Order status update: 646
2023-03-17 05:38:57.726494 [INFO   ] [AUTO] Order status update: 647
2023-03-17 05:38:58.017885 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:38:58.017917 [INFO   ] [AUTO] ASK 1
2023-03-17 05:38:58.196998 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:38:58.197006 [INFO   ] [AUTO] Cancelling: 647 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 05:38:58.197047 [INFO   ] [AUTO] ASK 1
2023-03-17 05:38:58.197226 [INFO   ] [AUTO] Order status update: 647
2023-03-17 05:38:58.522376 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:38:58.522382 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 05:38:58.522441 [INFO   ] [AUTO] ASK 1
2023-03-17 05:38:58.522447 [INFO   ] [AUTO] Sending bid: 648 Price: 149400 Volume:99
2023-03-17 05:38:58.522448 [INFO   ] [AUTO] BID 1
2023-03-17 05:38:58.522653 [INFO   ] [AUTO] Order status update: 648
2023-03-17 05:38:58.740747 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:38:58.740788 [INFO   ] [AUTO] ASK 1
2023-03-17 05:38:58.976433 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:38:58.976455 [INFO   ] [AUTO] ASK 1
2023-03-17 05:38:59.260046 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:38:59.260078 [INFO   ] [AUTO] ASK 1
2023-03-17 05:38:59.531344 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:38:59.531375 [INFO   ] [AUTO] ASK 1
2023-03-17 05:38:59.531383 [INFO   ] [AUTO] Sending bid: 649 Price: 149500 Volume:99
2023-03-17 05:38:59.531384 [INFO   ] [AUTO] BID 3: 149400
2023-03-17 05:38:59.531710 [INFO   ] [AUTO] Order status update: 648
2023-03-17 05:38:59.531747 [INFO   ] [AUTO] Order status update: 649
2023-03-17 05:38:59.720065 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:38:59.720100 [INFO   ] [AUTO] ASK 1
2023-03-17 05:38:59.720115 [INFO   ] [AUTO] Sending bid: 650 Price: 149800 Volume:99
2023-03-17 05:38:59.720116 [INFO   ] [AUTO] BID 3: 149700
2023-03-17 05:38:59.720499 [INFO   ] [AUTO] Order status update: 649
2023-03-17 05:38:59.720805 [INFO   ] [AUTO] Order status update: 650
2023-03-17 05:38:59.996764 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:38:59.996802 [INFO   ] [AUTO] ASK 1
2023-03-17 05:38:59.996811 [INFO   ] [AUTO] Sending bid: 651 Price: 149900 Volume:99
2023-03-17 05:38:59.996813 [INFO   ] [AUTO] BID 3: 149800
2023-03-17 05:38:59.998274 [INFO   ] [AUTO] Order status update: 650
2023-03-17 05:38:59.998322 [INFO   ] [AUTO] Order status update: 651
2023-03-17 05:39:00.193812 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:39:00.193850 [INFO   ] [AUTO] ASK 1
2023-03-17 05:39:00.528121 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:39:00.528157 [INFO   ] [AUTO] ASK 1
2023-03-17 05:39:00.722142 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:39:00.722202 [INFO   ] [AUTO] ASK 1
2023-03-17 05:39:00.968794 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:39:00.968832 [INFO   ] [AUTO] ASK 1
2023-03-17 05:39:00.968841 [INFO   ] [AUTO] Sending bid: 652 Price: 150000 Volume:99
2023-03-17 05:39:00.968842 [INFO   ] [AUTO] BID 3: 149900
2023-03-17 05:39:00.969088 [INFO   ] [AUTO] Order status update: 651
2023-03-17 05:39:00.969142 [INFO   ] [AUTO] Order status update: 652
2023-03-17 05:39:01.236536 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:39:01.236574 [INFO   ] [AUTO] ASK 1
2023-03-17 05:39:01.515936 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:39:01.515961 [INFO   ] [AUTO] ASK 1
2023-03-17 05:39:01.778720 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:39:01.778755 [INFO   ] [AUTO] ASK 1
2023-03-17 05:39:01.941093 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:39:01.941133 [INFO   ] [AUTO] ASK 1
2023-03-17 05:39:02.197989 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:39:02.198037 [INFO   ] [AUTO] ASK 1
2023-03-17 05:39:02.198045 [INFO   ] [AUTO] Sending bid: 653 Price: 150100 Volume:99
2023-03-17 05:39:02.198047 [INFO   ] [AUTO] BID 3: 150000
2023-03-17 05:39:02.198141 [INFO   ] [AUTO] Order status update: 652
2023-03-17 05:39:02.198543 [INFO   ] [AUTO] Order status update: 653
2023-03-17 05:39:02.442901 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:39:02.442905 [INFO   ] [AUTO] Cancelling: 653 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 05:39:02.442934 [INFO   ] [AUTO] ASK 1
2023-03-17 05:39:02.443206 [INFO   ] [AUTO] Order status update: 653
2023-03-17 05:39:02.716572 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:39:02.716579 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 05:39:02.716619 [INFO   ] [AUTO] ASK 1
2023-03-17 05:39:02.716625 [INFO   ] [AUTO] Sending bid: 654 Price: 150000 Volume:99
2023-03-17 05:39:02.716626 [INFO   ] [AUTO] BID 1
2023-03-17 05:39:02.717047 [INFO   ] [AUTO] Order status update: 654
2023-03-17 05:39:03.011343 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:39:03.011348 [INFO   ] [AUTO] Cancelling: 654 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 05:39:03.011384 [INFO   ] [AUTO] ASK 1
2023-03-17 05:39:03.011831 [INFO   ] [AUTO] Order status update: 654
2023-03-17 05:39:03.272215 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:39:03.272220 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 05:39:03.272264 [INFO   ] [AUTO] ASK 1
2023-03-17 05:39:03.272268 [INFO   ] [AUTO] Sending bid: 655 Price: 149600 Volume:99
2023-03-17 05:39:03.272270 [INFO   ] [AUTO] BID 1
2023-03-17 05:39:03.272707 [INFO   ] [AUTO] Order status update: 655
2023-03-17 05:39:03.472798 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:39:03.472829 [INFO   ] [AUTO] ASK 1
2023-03-17 05:39:03.748558 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:39:03.748601 [INFO   ] [AUTO] ASK 1
2023-03-17 05:39:04.033590 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:39:04.033630 [INFO   ] [AUTO] ASK 1
2023-03-17 05:39:04.279080 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:39:04.279120 [INFO   ] [AUTO] ASK 1
2023-03-17 05:39:04.279130 [INFO   ] [AUTO] Sending bid: 656 Price: 149700 Volume:99
2023-03-17 05:39:04.279132 [INFO   ] [AUTO] BID 3: 149600
2023-03-17 05:39:04.279659 [INFO   ] [AUTO] Order status update: 655
2023-03-17 05:39:04.279696 [INFO   ] [AUTO] Order status update: 656
2023-03-17 05:39:04.440935 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:39:04.440974 [INFO   ] [AUTO] ASK 1
2023-03-17 05:39:04.440982 [INFO   ] [AUTO] Sending bid: 657 Price: 150000 Volume:99
2023-03-17 05:39:04.440983 [INFO   ] [AUTO] BID 3: 150100
2023-03-17 05:39:04.441226 [INFO   ] [AUTO] Order status update: 656
2023-03-17 05:39:04.441280 [INFO   ] [AUTO] Order status update: 657
2023-03-17 05:39:04.747524 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:39:04.747564 [INFO   ] [AUTO] ASK 1
2023-03-17 05:39:04.747574 [INFO   ] [AUTO] Sending bid: 658 Price: 150100 Volume:99
2023-03-17 05:39:04.747576 [INFO   ] [AUTO] BID 3: 150000
2023-03-17 05:39:04.747835 [INFO   ] [AUTO] Order status update: 657
2023-03-17 05:39:04.747887 [INFO   ] [AUTO] Order status update: 658
2023-03-17 05:39:05.003605 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:39:05.003650 [INFO   ] [AUTO] ASK 1
2023-03-17 05:39:05.003660 [INFO   ] [AUTO] Sending bid: 659 Price: 150200 Volume:99
2023-03-17 05:39:05.003662 [INFO   ] [AUTO] BID 3: 150100
2023-03-17 05:39:05.004080 [INFO   ] [AUTO] Order status update: 658
2023-03-17 05:39:05.004123 [INFO   ] [AUTO] Order status update: 659
2023-03-17 05:39:05.285066 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:39:05.285106 [INFO   ] [AUTO] ASK 1
2023-03-17 05:39:05.515417 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:39:05.515423 [INFO   ] [AUTO] Cancelling: 659 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 05:39:05.515480 [INFO   ] [AUTO] ASK 1
2023-03-17 05:39:05.515785 [INFO   ] [AUTO] Order status update: 659
2023-03-17 05:39:05.707306 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:39:05.707316 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 05:39:05.707355 [INFO   ] [AUTO] ASK 1
2023-03-17 05:39:05.707364 [INFO   ] [AUTO] Sending bid: 660 Price: 149900 Volume:99
2023-03-17 05:39:05.707366 [INFO   ] [AUTO] BID 1
2023-03-17 05:39:05.707957 [INFO   ] [AUTO] Order status update: 660
2023-03-17 05:39:06.018965 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:39:06.018971 [INFO   ] [AUTO] Cancelling: 660 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 05:39:06.019010 [INFO   ] [AUTO] ASK 1
2023-03-17 05:39:06.019142 [INFO   ] [AUTO] Order status update: 660
2023-03-17 05:39:06.269723 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:39:06.269779 [INFO   ] [AUTO] ASK 1
2023-03-17 05:39:06.269794 [INFO   ] [AUTO] Sending bid: 661 Price: 149900 Volume:99
2023-03-17 05:39:06.269796 [INFO   ] [AUTO] BID 1
2023-03-17 05:39:06.270608 [INFO   ] [AUTO] Order status update: 661
2023-03-17 05:39:06.507733 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:39:06.507761 [INFO   ] [AUTO] ASK 1
2023-03-17 05:39:06.755542 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:39:06.755581 [INFO   ] [AUTO] ASK 1
2023-03-17 05:39:06.948884 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:39:06.948926 [INFO   ] [AUTO] ASK 1
2023-03-17 05:39:07.197400 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:39:07.197439 [INFO   ] [AUTO] ASK 1
2023-03-17 05:39:07.442247 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:39:07.442282 [INFO   ] [AUTO] ASK 1
2023-03-17 05:39:07.442293 [INFO   ] [AUTO] Sending bid: 662 Price: 150000 Volume:99
2023-03-17 05:39:07.442295 [INFO   ] [AUTO] BID 3: 149900
2023-03-17 05:39:07.442409 [INFO   ] [AUTO] Order status update: 661
2023-03-17 05:39:07.442806 [INFO   ] [AUTO] Order status update: 662
2023-03-17 05:39:07.750672 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 05:39:07.750712 [INFO   ] [AUTO] ASK 1
2023-03-17 05:39:07.940555 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
