2023-03-17 00:25:16.484425 [INFO   ] [APP] application started
2023-03-17 02:04:42.787197 [INFO   ] [AUTO] Order status update: 1899
2023-03-17 02:04:43.057026 [INFO   ] [AUTO] Cancelling: 1899 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:04:43.057059 [INFO   ] [AUTO] Sending bid: 1900 Price: 123600 Volume:47
2023-03-17 02:04:43.057063 [INFO   ] [AUTO] BID 1
2023-03-17 02:04:43.057119 [INFO   ] [AUTO] Order status update: 1899
2023-03-17 02:04:43.057227 [INFO   ] [AUTO] Order status update: 1900
2023-03-17 02:04:43.280643 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:04:43.280674 [INFO   ] [AUTO] Sending ask: 1901 Price: 124300 Volume:52
2023-03-17 02:04:43.280680 [INFO   ] [AUTO] ASK 1
2023-03-17 02:04:43.280759 [INFO   ] [AUTO] Order status update: 1901
2023-03-17 02:04:44.524662 [INFO   ] [AUTO] Cancelling: 1901 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:04:44.524707 [INFO   ] [AUTO] Sending bid: 1902 Price: 123700 Volume:47
2023-03-17 02:04:44.524710 [INFO   ] [AUTO] BID 3: 124000
2023-03-17 02:04:44.525143 [INFO   ] [AUTO] Order status update: 1901
2023-03-17 02:04:44.525174 [INFO   ] [AUTO] Order status update: 1900
2023-03-17 02:04:44.525223 [INFO   ] [AUTO] Order status update: 1902
2023-03-17 02:04:44.818576 [INFO   ] [AUTO] Cancelling: 1902 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:04:44.818619 [INFO   ] [AUTO] Sending ask: 1903 Price: 124300 Volume:52
2023-03-17 02:04:44.818623 [INFO   ] [AUTO] ASK 1
2023-03-17 02:04:44.818898 [INFO   ] [AUTO] Order status update: 1902
2023-03-17 02:04:44.818946 [INFO   ] [AUTO] Order status update: 1903
2023-03-17 02:04:45.014232 [INFO   ] [AUTO] Cancelling: 1903 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:04:45.014266 [INFO   ] [AUTO] Sending bid: 1904 Price: 123700 Volume:47
2023-03-17 02:04:45.014270 [INFO   ] [AUTO] BID 1
2023-03-17 02:04:45.014461 [INFO   ] [AUTO] Order status update: 1903
2023-03-17 02:04:45.014554 [INFO   ] [AUTO] Order status update: 1904
2023-03-17 02:04:45.346762 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:04:45.346797 [INFO   ] [AUTO] Sending ask: 1905 Price: 124400 Volume:52
2023-03-17 02:04:45.346799 [INFO   ] [AUTO] ASK 1
2023-03-17 02:04:45.347939 [INFO   ] [AUTO] Order status update: 1905
2023-03-17 02:04:45.604078 [INFO   ] [AUTO] Cancelling: 1905 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:04:45.604129 [INFO   ] [AUTO] Sending bid: 1906 Price: 123800 Volume:47
2023-03-17 02:04:45.604131 [INFO   ] [AUTO] BID 3: 123900
2023-03-17 02:04:45.604907 [INFO   ] [AUTO] Order status update: 1905
2023-03-17 02:04:45.604928 [INFO   ] [AUTO] Order status update: 1904
2023-03-17 02:04:45.604948 [INFO   ] [AUTO] Order status update: 1906
2023-03-17 02:04:45.810109 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:04:45.810149 [INFO   ] [AUTO] Sending ask: 1907 Price: 124500 Volume:52
2023-03-17 02:04:45.810152 [INFO   ] [AUTO] ASK 1
2023-03-17 02:04:45.810378 [INFO   ] [AUTO] Order status update: 1907
2023-03-17 02:04:46.021192 [INFO   ] [AUTO] Cancelling: 1906 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:04:46.021229 [INFO   ] [AUTO] Sending ask: 1908 Price: 124400 Volume:52
2023-03-17 02:04:46.021232 [INFO   ] [AUTO] ASK 3
2023-03-17 02:04:46.021575 [INFO   ] [AUTO] Order status update: 1906
2023-03-17 02:04:46.021593 [INFO   ] [AUTO] Order status update: 1907
2023-03-17 02:04:46.021632 [INFO   ] [AUTO] Order status update: 1908
2023-03-17 02:04:46.310194 [INFO   ] [AUTO] Cancelling: 1908 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:04:46.310246 [INFO   ] [AUTO] Sending bid: 1909 Price: 123900 Volume:47
2023-03-17 02:04:46.310248 [INFO   ] [AUTO] BID 1
2023-03-17 02:04:46.310450 [INFO   ] [AUTO] Order status update: 1908
2023-03-17 02:04:46.310467 [INFO   ] [AUTO] Order status update: 1909
2023-03-17 02:04:46.568417 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:04:46.568421 [INFO   ] [AUTO] Cancelling: 1909 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:04:46.568458 [INFO   ] [AUTO] Sending ask: 1910 Price: 124500 Volume:52
2023-03-17 02:04:46.568462 [INFO   ] [AUTO] ASK 1
2023-03-17 02:04:46.568876 [INFO   ] [AUTO] Order status update: 1909
2023-03-17 02:04:46.568911 [INFO   ] [AUTO] Order status update: 1910
2023-03-17 02:04:46.811642 [INFO   ] [AUTO] Cancelling: 1910 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:04:46.811712 [INFO   ] [AUTO] Sending bid: 1911 Price: 123900 Volume:47
2023-03-17 02:04:46.811715 [INFO   ] [AUTO] BID 1
2023-03-17 02:04:46.813455 [INFO   ] [AUTO] Order status update: 1910
2023-03-17 02:04:46.813492 [INFO   ] [AUTO] Order status update: 1911
2023-03-17 02:04:47.033213 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:04:47.033219 [INFO   ] [AUTO] Cancelling: 1911 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:04:47.033257 [INFO   ] [AUTO] Sending ask: 1912 Price: 124600 Volume:52
2023-03-17 02:04:47.033260 [INFO   ] [AUTO] ASK 1
2023-03-17 02:04:47.033669 [INFO   ] [AUTO] Order status update: 1911
2023-03-17 02:04:47.033712 [INFO   ] [AUTO] Order status update: 1912
2023-03-17 02:04:47.298299 [INFO   ] [AUTO] Sending bid: 1913 Price: 123900 Volume:47
2023-03-17 02:04:47.298306 [INFO   ] [AUTO] BID 1
2023-03-17 02:04:47.298725 [INFO   ] [AUTO] Order status update: 1913
2023-03-17 02:04:48.044526 [INFO   ] [AUTO] Cancelling: 1913 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:04:48.044849 [INFO   ] [AUTO] Order status update: 1913
2023-03-17 02:04:48.264522 [INFO   ] [AUTO] Cancelling: 1912 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:04:48.264561 [INFO   ] [AUTO] Sending bid: 1914 Price: 123800 Volume:47
2023-03-17 02:04:48.264563 [INFO   ] [AUTO] BID 1
2023-03-17 02:04:48.264799 [INFO   ] [AUTO] Order status update: 1912
2023-03-17 02:04:48.264821 [INFO   ] [AUTO] Order status update: 1914
2023-03-17 02:04:48.526637 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:04:48.526672 [INFO   ] [AUTO] Sending ask: 1915 Price: 124800 Volume:52
2023-03-17 02:04:48.526675 [INFO   ] [AUTO] ASK 1
2023-03-17 02:04:48.526680 [INFO   ] [AUTO] Sending bid: 1916 Price: 123900 Volume:47
2023-03-17 02:04:48.526681 [INFO   ] [AUTO] BID 3: 123800
2023-03-17 02:04:48.526827 [INFO   ] [AUTO] Order status update: 1915
2023-03-17 02:04:48.527216 [INFO   ] [AUTO] Order status update: 1914
2023-03-17 02:04:48.527239 [INFO   ] [AUTO] Order status update: 1916
2023-03-17 02:04:48.819338 [INFO   ] [AUTO] Sending bid: 1917 Price: 124000 Volume:47
2023-03-17 02:04:48.819340 [INFO   ] [AUTO] BID 3: 123900
2023-03-17 02:04:48.819842 [INFO   ] [AUTO] Order status update: 1916
2023-03-17 02:04:48.819861 [INFO   ] [AUTO] Order status update: 1917
2023-03-17 02:04:49.008992 [INFO   ] [AUTO] Cancelling: 1915 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:04:49.009033 [INFO   ] [AUTO] Sending bid: 1918 Price: 124200 Volume:47
2023-03-17 02:04:49.009037 [INFO   ] [AUTO] BID 3: 124100
2023-03-17 02:04:49.009238 [INFO   ] [AUTO] Order status update: 1915
2023-03-17 02:04:49.009259 [INFO   ] [AUTO] Order status update: 1917
2023-03-17 02:04:49.009298 [INFO   ] [AUTO] Order status update: 1918
2023-03-17 02:04:49.285081 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:04:49.285123 [INFO   ] [AUTO] Sending ask: 1919 Price: 125100 Volume:52
2023-03-17 02:04:49.285127 [INFO   ] [AUTO] ASK 1
2023-03-17 02:04:49.285149 [INFO   ] [AUTO] Sending bid: 1920 Price: 124300 Volume:47
2023-03-17 02:04:49.285152 [INFO   ] [AUTO] BID 3: 124200
2023-03-17 02:04:49.285351 [INFO   ] [AUTO] Order status update: 1919
2023-03-17 02:04:49.285375 [INFO   ] [AUTO] Order status update: 1918
2023-03-17 02:04:49.285425 [INFO   ] [AUTO] Order status update: 1920
2023-03-17 02:04:49.568948 [INFO   ] [AUTO] Cancelling: 1920 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:04:49.568978 [INFO   ] [AUTO] Sending ask: 1921 Price: 124900 Volume:52
2023-03-17 02:04:49.568980 [INFO   ] [AUTO] ASK 3
2023-03-17 02:04:49.569578 [INFO   ] [AUTO] Order status update: 1920
2023-03-17 02:04:49.569707 [INFO   ] [AUTO] Order status update: 1919
2023-03-17 02:04:49.569751 [INFO   ] [AUTO] Order status update: 1921
2023-03-17 02:04:49.844448 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:04:49.844485 [INFO   ] [AUTO] Sending bid: 1922 Price: 124200 Volume:47
2023-03-17 02:04:49.844488 [INFO   ] [AUTO] BID 1
2023-03-17 02:04:49.844693 [INFO   ] [AUTO] Order status update: 1922
2023-03-17 02:04:50.354756 [INFO   ] [AUTO] Cancelling: 1921 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:04:50.357118 [INFO   ] [AUTO] Order status update: 1921
2023-03-17 02:04:50.584404 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:04:50.584440 [INFO   ] [AUTO] Sending ask: 1923 Price: 125000 Volume:52
2023-03-17 02:04:50.584445 [INFO   ] [AUTO] ASK 1
2023-03-17 02:04:50.584447 [INFO   ] [AUTO] Sending bid: 1924 Price: 124300 Volume:47
2023-03-17 02:04:50.584448 [INFO   ] [AUTO] BID 3: 124400
2023-03-17 02:04:50.585142 [INFO   ] [AUTO] Order status update: 1923
2023-03-17 02:04:50.585164 [INFO   ] [AUTO] Order status update: 1922
2023-03-17 02:04:50.585184 [INFO   ] [AUTO] Order status update: 1924
2023-03-17 02:04:50.793786 [INFO   ] [AUTO] Cancelling: 1924 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:04:50.793825 [INFO   ] [AUTO] Sending ask: 1925 Price: 124900 Volume:52
2023-03-17 02:04:50.793828 [INFO   ] [AUTO] ASK 3
2023-03-17 02:04:50.794563 [INFO   ] [AUTO] Order status update: 1924
2023-03-17 02:04:50.794581 [INFO   ] [AUTO] Order status update: 1923
2023-03-17 02:04:50.794604 [INFO   ] [AUTO] Order status update: 1925
2023-03-17 02:04:51.081112 [INFO   ] [AUTO] Cancelling: 1925 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:04:51.081164 [INFO   ] [AUTO] Sending bid: 1926 Price: 124300 Volume:47
2023-03-17 02:04:51.081166 [INFO   ] [AUTO] BID 1
2023-03-17 02:04:51.081476 [INFO   ] [AUTO] Order status update: 1925
2023-03-17 02:04:51.081532 [INFO   ] [AUTO] Order status update: 1926
2023-03-17 02:04:51.247614 [INFO   ] [AUTO] order 1926 filled for 41 lots at $124300 cents
2023-03-17 02:04:51.247654 [INFO   ] [AUTO] Order status update: 1926
2023-03-17 02:04:51.247736 [INFO   ] [AUTO] hedge order 1927 filled for 41 lots at $124800 average price in cents
2023-03-17 02:04:51.268826 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:04:51.268872 [INFO   ] [AUTO] Sending ask: 1928 Price: 125200 Volume:73
2023-03-17 02:04:51.268876 [INFO   ] [AUTO] ASK 1
2023-03-17 02:04:51.268878 [INFO   ] [AUTO] Sending bid: 1929 Price: 124400 Volume:27
2023-03-17 02:04:51.268879 [INFO   ] [AUTO] BID 3: 124300
2023-03-17 02:04:51.269248 [INFO   ] [AUTO] Order status update: 1928
2023-03-17 02:04:51.269267 [INFO   ] [AUTO] Order status update: 1926
2023-03-17 02:04:51.269288 [INFO   ] [AUTO] Order status update: 1929
2023-03-17 02:04:51.519450 [INFO   ] [AUTO] Sending bid: 1930 Price: 124500 Volume:27
2023-03-17 02:04:51.519453 [INFO   ] [AUTO] BID 3: 124400
2023-03-17 02:04:51.519783 [INFO   ] [AUTO] Order status update: 1929
2023-03-17 02:04:51.519855 [INFO   ] [AUTO] order 1930 filled for 27 lots at $124500 cents
2023-03-17 02:04:51.519902 [INFO   ] [AUTO] Order status update: 1930
2023-03-17 02:04:51.520006 [INFO   ] [AUTO] hedge order 1931 filled for 27 lots at $124800 average price in cents
2023-03-17 02:04:51.833102 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:04:51.833134 [INFO   ] [AUTO] Sending ask: 1932 Price: 125100 Volume:86
2023-03-17 02:04:51.833137 [INFO   ] [AUTO] ASK 3
2023-03-17 02:04:51.833139 [INFO   ] [AUTO] Sending bid: 1933 Price: 124400 Volume:13
2023-03-17 02:04:51.833140 [INFO   ] [AUTO] BID 1
2023-03-17 02:04:51.833297 [INFO   ] [AUTO] Order status update: 1928
2023-03-17 02:04:51.833317 [INFO   ] [AUTO] Order status update: 1932
2023-03-17 02:04:51.833322 [INFO   ] [AUTO] Order status update: 1933
2023-03-17 02:04:52.047646 [INFO   ] [AUTO] Cancelling: 1932 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:04:52.048197 [INFO   ] [AUTO] Order status update: 1932
2023-03-17 02:04:52.318186 [INFO   ] [AUTO] Sending ask: 1934 Price: 125100 Volume:86
2023-03-17 02:04:52.318190 [INFO   ] [AUTO] ASK 1
2023-03-17 02:04:52.318482 [INFO   ] [AUTO] Order status update: 1934
2023-03-17 02:04:52.600221 [INFO   ] [AUTO] Cancelling: 1933 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:04:52.600251 [INFO   ] [AUTO] Sending ask: 1935 Price: 125000 Volume:86
2023-03-17 02:04:52.600253 [INFO   ] [AUTO] ASK 3
2023-03-17 02:04:52.600350 [INFO   ] [AUTO] Order status update: 1933
2023-03-17 02:04:52.600586 [INFO   ] [AUTO] Order status update: 1934
2023-03-17 02:04:52.600638 [INFO   ] [AUTO] Order status update: 1935
2023-03-17 02:04:52.768681 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:04:52.768724 [INFO   ] [AUTO] Sending bid: 1936 Price: 124100 Volume:13
2023-03-17 02:04:52.768726 [INFO   ] [AUTO] BID 1
2023-03-17 02:04:52.768905 [INFO   ] [AUTO] Order status update: 1936
2023-03-17 02:04:53.092235 [INFO   ] [AUTO] Cancelling: 1935 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:04:53.092277 [INFO   ] [AUTO] Sending bid: 1937 Price: 124200 Volume:13
2023-03-17 02:04:53.092280 [INFO   ] [AUTO] BID 3: 124100
2023-03-17 02:04:53.092600 [INFO   ] [AUTO] Order status update: 1935
2023-03-17 02:04:53.092624 [INFO   ] [AUTO] Order status update: 1936
2023-03-17 02:04:53.092661 [INFO   ] [AUTO] Order status update: 1937
2023-03-17 02:04:53.348864 [INFO   ] [AUTO] Sending ask: 1938 Price: 125000 Volume:86
2023-03-17 02:04:53.348870 [INFO   ] [AUTO] ASK 1
2023-03-17 02:04:53.348872 [INFO   ] [AUTO] Sending bid: 1939 Price: 124300 Volume:13
2023-03-17 02:04:53.348874 [INFO   ] [AUTO] BID 3: 124200
2023-03-17 02:04:53.349762 [INFO   ] [AUTO] Order status update: 1938
2023-03-17 02:04:53.349782 [INFO   ] [AUTO] Order status update: 1937
2023-03-17 02:04:53.349807 [INFO   ] [AUTO] Order status update: 1939
2023-03-17 02:04:53.586603 [INFO   ] [AUTO] Cancelling: 1939 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:04:53.586640 [INFO   ] [AUTO] Sending ask: 1940 Price: 124800 Volume:86
2023-03-17 02:04:53.586643 [INFO   ] [AUTO] ASK 3
2023-03-17 02:04:53.586950 [INFO   ] [AUTO] Order status update: 1939
2023-03-17 02:04:53.587363 [INFO   ] [AUTO] Order status update: 1938
2023-03-17 02:04:53.587386 [INFO   ] [AUTO] Order status update: 1940
2023-03-17 02:04:53.782717 [INFO   ] [AUTO] Cancelling: 1940 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:04:53.782719 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:04:53.782762 [INFO   ] [AUTO] Sending bid: 1941 Price: 124100 Volume:13
2023-03-17 02:04:53.782764 [INFO   ] [AUTO] BID 1
2023-03-17 02:04:53.782894 [INFO   ] [AUTO] Order status update: 1940
2023-03-17 02:04:53.782961 [INFO   ] [AUTO] Order status update: 1941
2023-03-17 02:04:54.086389 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:04:54.086426 [INFO   ] [AUTO] Sending ask: 1942 Price: 125000 Volume:86
2023-03-17 02:04:54.086430 [INFO   ] [AUTO] ASK 1
2023-03-17 02:04:54.086435 [INFO   ] [AUTO] Sending bid: 1943 Price: 124200 Volume:13
2023-03-17 02:04:54.086436 [INFO   ] [AUTO] BID 3: 124100
2023-03-17 02:04:54.086699 [INFO   ] [AUTO] Order status update: 1942
2023-03-17 02:04:54.087266 [INFO   ] [AUTO] Order status update: 1941
2023-03-17 02:04:54.087305 [INFO   ] [AUTO] Order status update: 1943
2023-03-17 02:04:54.319687 [INFO   ] [AUTO] Cancelling: 1942 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:04:54.319772 [INFO   ] [AUTO] Sending bid: 1944 Price: 124300 Volume:13
2023-03-17 02:04:54.319775 [INFO   ] [AUTO] BID 3: 124200
2023-03-17 02:04:54.320268 [INFO   ] [AUTO] Order status update: 1942
2023-03-17 02:04:54.320294 [INFO   ] [AUTO] Order status update: 1943
2023-03-17 02:04:54.320297 [INFO   ] [AUTO] Order status update: 1944
2023-03-17 02:04:54.516135 [INFO   ] [AUTO] Cancelling: 1944 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:04:54.516191 [INFO   ] [AUTO] Sending ask: 1945 Price: 124900 Volume:86
2023-03-17 02:04:54.516196 [INFO   ] [AUTO] ASK 1
2023-03-17 02:04:54.516453 [INFO   ] [AUTO] Order status update: 1944
2023-03-17 02:04:54.516486 [INFO   ] [AUTO] Order status update: 1945
2023-03-17 02:04:54.790704 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:04:54.790745 [INFO   ] [AUTO] Sending bid: 1946 Price: 124200 Volume:13
2023-03-17 02:04:54.790748 [INFO   ] [AUTO] BID 1
2023-03-17 02:04:54.790910 [INFO   ] [AUTO] Order status update: 1946
2023-03-17 02:04:55.011771 [INFO   ] [AUTO] Cancelling: 1946 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:04:55.011817 [INFO   ] [AUTO] Sending ask: 1947 Price: 124800 Volume:86
2023-03-17 02:04:55.011820 [INFO   ] [AUTO] ASK 3
