2023-03-17 00:25:17.416713 [INFO   ] [APP] application started
2023-03-17 02:02:43.086708 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:43.086750 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:43.086756 [INFO   ] [AUTO] Sending bid: 1713 Price: 123500 Volume:99
2023-03-17 02:02:43.086759 [INFO   ] [AUTO] BID 3: 123700
2023-03-17 02:02:43.087327 [INFO   ] [AUTO] Order status update: 1712
2023-03-17 02:02:43.087359 [INFO   ] [AUTO] Order status update: 1713
2023-03-17 02:02:43.347974 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:43.348001 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:43.582014 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:43.582018 [INFO   ] [AUTO] Cancelling: 1713 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:02:43.582053 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:43.582363 [INFO   ] [AUTO] Order status update: 1713
2023-03-17 02:02:43.810220 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:43.810222 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:02:43.810261 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:43.810265 [INFO   ] [AUTO] Sending bid: 1714 Price: 123200 Volume:99
2023-03-17 02:02:43.810266 [INFO   ] [AUTO] BID 1
2023-03-17 02:02:43.810398 [INFO   ] [AUTO] Order status update: 1714
2023-03-17 02:02:44.044211 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:44.044213 [INFO   ] [AUTO] Cancelling: 1714 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:02:44.044257 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:44.045032 [INFO   ] [AUTO] Order status update: 1714
2023-03-17 02:02:44.292883 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:44.292885 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:02:44.292929 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:44.292933 [INFO   ] [AUTO] Sending bid: 1715 Price: 122900 Volume:99
2023-03-17 02:02:44.292934 [INFO   ] [AUTO] BID 1
2023-03-17 02:02:44.293285 [INFO   ] [AUTO] Order status update: 1715
2023-03-17 02:02:44.522477 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:44.522481 [INFO   ] [AUTO] Cancelling: 1715 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:02:44.522517 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:44.522644 [INFO   ] [AUTO] Order status update: 1715
2023-03-17 02:02:44.761632 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:44.761668 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:44.761675 [INFO   ] [AUTO] Sending bid: 1716 Price: 122900 Volume:99
2023-03-17 02:02:44.761677 [INFO   ] [AUTO] BID 1
2023-03-17 02:02:44.762106 [INFO   ] [AUTO] Order status update: 1716
2023-03-17 02:02:45.018231 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:45.018260 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:45.328750 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:45.328784 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:45.564575 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:45.564601 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:45.853759 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:45.853787 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:46.031745 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:46.031775 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:46.280871 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:46.280903 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:46.520656 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:46.520660 [INFO   ] [AUTO] Cancelling: 1716 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:02:46.520698 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:46.521264 [INFO   ] [AUTO] Order status update: 1716
2023-03-17 02:02:46.806286 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:46.806293 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:02:46.806343 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:46.806350 [INFO   ] [AUTO] Sending bid: 1717 Price: 122800 Volume:99
2023-03-17 02:02:46.806352 [INFO   ] [AUTO] BID 1
2023-03-17 02:02:46.807284 [INFO   ] [AUTO] Order status update: 1717
2023-03-17 02:02:47.026442 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:47.026477 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:47.285553 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:47.285602 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:47.285610 [INFO   ] [AUTO] Sending bid: 1718 Price: 123000 Volume:99
2023-03-17 02:02:47.285613 [INFO   ] [AUTO] BID 3: 123300
2023-03-17 02:02:47.285906 [INFO   ] [AUTO] Order status update: 1717
2023-03-17 02:02:47.285931 [INFO   ] [AUTO] Order status update: 1718
2023-03-17 02:02:47.576157 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:47.576162 [INFO   ] [AUTO] Cancelling: 1718 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:02:47.576203 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:47.576282 [INFO   ] [AUTO] Order status update: 1718
2023-03-17 02:02:47.791221 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:47.791227 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:02:47.791282 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:47.791288 [INFO   ] [AUTO] Sending bid: 1719 Price: 122900 Volume:99
2023-03-17 02:02:47.791289 [INFO   ] [AUTO] BID 1
2023-03-17 02:02:47.791679 [INFO   ] [AUTO] Order status update: 1719
2023-03-17 02:02:48.086597 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:48.086644 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:48.348205 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:48.348247 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:48.536784 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:48.536836 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:48.836597 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:48.836632 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:49.056553 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:49.056560 [INFO   ] [AUTO] Cancelling: 1719 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:02:49.056627 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:49.056955 [INFO   ] [AUTO] Order status update: 1719
2023-03-17 02:02:49.323279 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:49.323282 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:02:49.323330 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:49.323336 [INFO   ] [AUTO] Sending bid: 1720 Price: 122700 Volume:99
2023-03-17 02:02:49.323338 [INFO   ] [AUTO] BID 1
2023-03-17 02:02:49.324351 [INFO   ] [AUTO] Order status update: 1720
2023-03-17 02:02:49.533929 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:49.533936 [INFO   ] [AUTO] Cancelling: 1720 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:02:49.533985 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:49.534086 [INFO   ] [AUTO] Order status update: 1720
2023-03-17 02:02:49.836011 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:49.836016 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:02:49.836062 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:49.836067 [INFO   ] [AUTO] Sending bid: 1721 Price: 122500 Volume:99
2023-03-17 02:02:49.836069 [INFO   ] [AUTO] BID 1
2023-03-17 02:02:49.836576 [INFO   ] [AUTO] Order status update: 1721
2023-03-17 02:02:50.064633 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:50.064673 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:50.319908 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:50.319911 [INFO   ] [AUTO] Cancelling: 1721 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:02:50.319957 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:50.320373 [INFO   ] [AUTO] Order status update: 1721
2023-03-17 02:02:50.553848 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:50.553852 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:02:50.553886 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:50.553891 [INFO   ] [AUTO] Sending bid: 1722 Price: 122400 Volume:99
2023-03-17 02:02:50.553892 [INFO   ] [AUTO] BID 1
2023-03-17 02:02:50.554086 [INFO   ] [AUTO] Order status update: 1722
2023-03-17 02:02:50.795902 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:50.795934 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:51.019225 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:51.019256 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:51.300318 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:51.300347 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:51.567403 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:51.567438 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:51.567446 [INFO   ] [AUTO] Sending bid: 1723 Price: 122600 Volume:99
2023-03-17 02:02:51.567447 [INFO   ] [AUTO] BID 3: 122800
2023-03-17 02:02:51.567526 [INFO   ] [AUTO] Order status update: 1722
2023-03-17 02:02:51.567898 [INFO   ] [AUTO] Order status update: 1723
2023-03-17 02:02:51.816550 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:51.816552 [INFO   ] [AUTO] Cancelling: 1723 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:02:51.816595 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:51.816779 [INFO   ] [AUTO] Order status update: 1723
2023-03-17 02:02:52.061472 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:52.061512 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:52.061520 [INFO   ] [AUTO] Sending bid: 1724 Price: 122600 Volume:99
2023-03-17 02:02:52.061521 [INFO   ] [AUTO] BID 1
2023-03-17 02:02:52.061682 [INFO   ] [AUTO] Order status update: 1724
2023-03-17 02:02:52.327330 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:52.327377 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:52.327385 [INFO   ] [AUTO] Sending bid: 1725 Price: 122800 Volume:99
2023-03-17 02:02:52.327387 [INFO   ] [AUTO] BID 3: 122900
2023-03-17 02:02:52.327893 [INFO   ] [AUTO] Order status update: 1724
2023-03-17 02:02:52.327947 [INFO   ] [AUTO] Order status update: 1725
2023-03-17 02:02:52.556303 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:52.556307 [INFO   ] [AUTO] Cancelling: 1725 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:02:52.556351 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:52.556716 [INFO   ] [AUTO] Order status update: 1725
2023-03-17 02:02:52.803434 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:52.803472 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:52.803478 [INFO   ] [AUTO] Sending bid: 1726 Price: 123100 Volume:99
2023-03-17 02:02:52.803480 [INFO   ] [AUTO] BID 1
2023-03-17 02:02:52.804377 [INFO   ] [AUTO] Order status update: 1726
2023-03-17 02:02:53.008055 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:53.008085 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:53.316810 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:53.316813 [INFO   ] [AUTO] Cancelling: 1726 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:02:53.316862 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:53.316997 [INFO   ] [AUTO] Order status update: 1726
2023-03-17 02:02:53.585696 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:53.585703 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:02:53.585759 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:53.585765 [INFO   ] [AUTO] Sending bid: 1727 Price: 122900 Volume:99
2023-03-17 02:02:53.585767 [INFO   ] [AUTO] BID 1
2023-03-17 02:02:53.586437 [INFO   ] [AUTO] Order status update: 1727
2023-03-17 02:02:53.838741 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:53.838781 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:53.838790 [INFO   ] [AUTO] Sending bid: 1728 Price: 123000 Volume:99
2023-03-17 02:02:53.838792 [INFO   ] [AUTO] BID 3: 123000
2023-03-17 02:02:53.839479 [INFO   ] [AUTO] Order status update: 1727
2023-03-17 02:02:53.839499 [INFO   ] [AUTO] Order status update: 1728
2023-03-17 02:02:54.014651 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:54.014654 [INFO   ] [AUTO] Cancelling: 1728 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:02:54.014692 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:54.014839 [INFO   ] [AUTO] Order status update: 1728
2023-03-17 02:02:54.308492 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:54.308497 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:02:54.308532 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:54.308539 [INFO   ] [AUTO] Sending bid: 1729 Price: 122900 Volume:99
2023-03-17 02:02:54.308540 [INFO   ] [AUTO] BID 1
2023-03-17 02:02:54.308886 [INFO   ] [AUTO] Order status update: 1729
2023-03-17 02:02:54.557725 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:54.557761 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:54.557768 [INFO   ] [AUTO] Sending bid: 1730 Price: 123000 Volume:99
2023-03-17 02:02:54.557769 [INFO   ] [AUTO] BID 3: 123200
2023-03-17 02:02:54.557844 [INFO   ] [AUTO] Order status update: 1729
2023-03-17 02:02:54.558140 [INFO   ] [AUTO] Order status update: 1730
2023-03-17 02:02:54.827374 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:54.827379 [INFO   ] [AUTO] Cancelling: 1730 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:02:54.827418 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:54.827629 [INFO   ] [AUTO] Order status update: 1730
2023-03-17 02:02:55.047208 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:55.047213 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
