2023-03-17 00:25:16.887510 [INFO   ] [APP] application started
2023-03-17 02:02:42.527675 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:42.527716 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:42.527725 [INFO   ] [AUTO] Sending bid: 1509 Price: 123500 Volume:99
2023-03-17 02:02:42.527726 [INFO   ] [AUTO] BID 3: 123600
2023-03-17 02:02:42.527950 [INFO   ] [AUTO] Order status update: 1508
2023-03-17 02:02:42.527983 [INFO   ] [AUTO] Order status update: 1509
2023-03-17 02:02:42.758380 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:42.758412 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:43.086701 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:43.086743 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:43.086751 [INFO   ] [AUTO] Sending bid: 1510 Price: 123600 Volume:99
2023-03-17 02:02:43.086752 [INFO   ] [AUTO] BID 3: 123700
2023-03-17 02:02:43.087149 [INFO   ] [AUTO] Order status update: 1509
2023-03-17 02:02:43.087199 [INFO   ] [AUTO] Order status update: 1510
2023-03-17 02:02:43.347990 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:43.348025 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:43.582026 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:43.582030 [INFO   ] [AUTO] Cancelling: 1510 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:02:43.582073 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:43.582760 [INFO   ] [AUTO] Order status update: 1510
2023-03-17 02:02:43.810214 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:43.810217 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:02:43.810248 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:43.810252 [INFO   ] [AUTO] Sending bid: 1511 Price: 123300 Volume:99
2023-03-17 02:02:43.810253 [INFO   ] [AUTO] BID 1
2023-03-17 02:02:43.810531 [INFO   ] [AUTO] Order status update: 1511
2023-03-17 02:02:44.044201 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:44.044204 [INFO   ] [AUTO] Cancelling: 1511 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:02:44.044248 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:44.044965 [INFO   ] [AUTO] Order status update: 1511
2023-03-17 02:02:44.292872 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:44.292875 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:02:44.292910 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:44.292914 [INFO   ] [AUTO] Sending bid: 1512 Price: 123000 Volume:99
2023-03-17 02:02:44.292916 [INFO   ] [AUTO] BID 1
2023-03-17 02:02:44.293437 [INFO   ] [AUTO] Order status update: 1512
2023-03-17 02:02:44.522480 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:44.522482 [INFO   ] [AUTO] Cancelling: 1512 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:02:44.522519 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:44.522670 [INFO   ] [AUTO] Order status update: 1512
2023-03-17 02:02:44.761641 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:44.761683 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:44.761691 [INFO   ] [AUTO] Sending bid: 1513 Price: 123000 Volume:99
2023-03-17 02:02:44.761693 [INFO   ] [AUTO] BID 1
2023-03-17 02:02:44.762189 [INFO   ] [AUTO] Order status update: 1513
2023-03-17 02:02:45.018239 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:45.018269 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:45.328734 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:45.328767 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:45.564575 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:45.564604 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:45.853759 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:45.853786 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:46.031728 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:46.031758 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:46.280868 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:46.280901 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:46.520642 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:46.520647 [INFO   ] [AUTO] Cancelling: 1513 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:02:46.520685 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:46.520966 [INFO   ] [AUTO] Order status update: 1513
2023-03-17 02:02:46.806290 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:46.806298 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:02:46.806361 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:46.806367 [INFO   ] [AUTO] Sending bid: 1514 Price: 122900 Volume:99
2023-03-17 02:02:46.806369 [INFO   ] [AUTO] BID 1
2023-03-17 02:02:46.806999 [INFO   ] [AUTO] Order status update: 1514
2023-03-17 02:02:47.026429 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:47.026462 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:47.285557 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:47.285605 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:47.285612 [INFO   ] [AUTO] Sending bid: 1515 Price: 123100 Volume:99
2023-03-17 02:02:47.285613 [INFO   ] [AUTO] BID 3: 123300
2023-03-17 02:02:47.285948 [INFO   ] [AUTO] Order status update: 1514
2023-03-17 02:02:47.285998 [INFO   ] [AUTO] Order status update: 1515
2023-03-17 02:02:47.576174 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:47.576179 [INFO   ] [AUTO] Cancelling: 1515 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:02:47.576226 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:47.576445 [INFO   ] [AUTO] Order status update: 1515
2023-03-17 02:02:47.791246 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:47.791255 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:02:47.791312 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:47.791316 [INFO   ] [AUTO] Sending bid: 1516 Price: 123000 Volume:99
2023-03-17 02:02:47.791318 [INFO   ] [AUTO] BID 1
2023-03-17 02:02:47.791607 [INFO   ] [AUTO] Order status update: 1516
2023-03-17 02:02:48.086601 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:48.086644 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:48.348204 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:48.348247 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:48.536769 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:48.536821 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:48.836580 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:48.836611 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:49.056528 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:49.056535 [INFO   ] [AUTO] Cancelling: 1516 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:02:49.056581 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:49.056679 [INFO   ] [AUTO] Order status update: 1516
2023-03-17 02:02:49.323273 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:49.323277 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:02:49.323330 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:49.323335 [INFO   ] [AUTO] Sending bid: 1517 Price: 122800 Volume:99
2023-03-17 02:02:49.323337 [INFO   ] [AUTO] BID 1
2023-03-17 02:02:49.324324 [INFO   ] [AUTO] Order status update: 1517
2023-03-17 02:02:49.533970 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:49.533975 [INFO   ] [AUTO] Cancelling: 1517 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:02:49.534027 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:49.534461 [INFO   ] [AUTO] Order status update: 1517
2023-03-17 02:02:49.836021 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:49.836026 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:02:49.836076 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:49.836081 [INFO   ] [AUTO] Sending bid: 1518 Price: 122600 Volume:99
2023-03-17 02:02:49.836082 [INFO   ] [AUTO] BID 1
2023-03-17 02:02:49.836640 [INFO   ] [AUTO] Order status update: 1518
2023-03-17 02:02:50.064673 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:50.319897 [INFO   ] [AUTO] Cancelling: 1518 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:02:50.319936 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:50.320286 [INFO   ] [AUTO] Order status update: 1518
2023-03-17 02:02:50.553856 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:02:50.553897 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:50.553905 [INFO   ] [AUTO] Sending bid: 1519 Price: 122500 Volume:99
2023-03-17 02:02:50.553907 [INFO   ] [AUTO] BID 1
2023-03-17 02:02:50.554242 [INFO   ] [AUTO] Order status update: 1519
2023-03-17 02:02:50.795926 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:51.019231 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:51.300351 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:51.567418 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:51.567469 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:51.567477 [INFO   ] [AUTO] Sending bid: 1520 Price: 122700 Volume:99
2023-03-17 02:02:51.567478 [INFO   ] [AUTO] BID 3: 122800
2023-03-17 02:02:51.567732 [INFO   ] [AUTO] Order status update: 1519
2023-03-17 02:02:51.567786 [INFO   ] [AUTO] Order status update: 1520
2023-03-17 02:02:51.816551 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:51.816554 [INFO   ] [AUTO] Cancelling: 1520 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:02:51.816602 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:51.816847 [INFO   ] [AUTO] Order status update: 1520
2023-03-17 02:02:52.061464 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:52.061500 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:52.061506 [INFO   ] [AUTO] Sending bid: 1521 Price: 122700 Volume:99
2023-03-17 02:02:52.061508 [INFO   ] [AUTO] BID 1
2023-03-17 02:02:52.061655 [INFO   ] [AUTO] Order status update: 1521
2023-03-17 02:02:52.327317 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:52.327359 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:52.327367 [INFO   ] [AUTO] Sending bid: 1522 Price: 122900 Volume:99
2023-03-17 02:02:52.327369 [INFO   ] [AUTO] BID 3: 122900
2023-03-17 02:02:52.327658 [INFO   ] [AUTO] Order status update: 1521
2023-03-17 02:02:52.327684 [INFO   ] [AUTO] Order status update: 1522
2023-03-17 02:02:52.556302 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:52.556307 [INFO   ] [AUTO] Cancelling: 1522 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:02:52.556356 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:52.556702 [INFO   ] [AUTO] Order status update: 1522
2023-03-17 02:02:52.803424 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:52.803460 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:52.803470 [INFO   ] [AUTO] Sending bid: 1523 Price: 123100 Volume:99
2023-03-17 02:02:52.803471 [INFO   ] [AUTO] BID 1
2023-03-17 02:02:52.804272 [INFO   ] [AUTO] Order status update: 1523
2023-03-17 02:02:53.008055 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:53.008085 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:53.008095 [INFO   ] [AUTO] Sending bid: 1524 Price: 123200 Volume:99
2023-03-17 02:02:53.008096 [INFO   ] [AUTO] BID 3: 123100
2023-03-17 02:02:53.008211 [INFO   ] [AUTO] Order status update: 1523
2023-03-17 02:02:53.008546 [INFO   ] [AUTO] Order status update: 1524
2023-03-17 02:02:53.316796 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:53.316800 [INFO   ] [AUTO] Cancelling: 1524 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:02:53.316838 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:53.316907 [INFO   ] [AUTO] Order status update: 1524
2023-03-17 02:02:53.585716 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:53.585722 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:02:53.585790 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:53.585795 [INFO   ] [AUTO] Sending bid: 1525 Price: 123000 Volume:99
2023-03-17 02:02:53.585797 [INFO   ] [AUTO] BID 1
2023-03-17 02:02:53.586578 [INFO   ] [AUTO] Order status update: 1525
2023-03-17 02:02:53.838752 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:53.838796 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:53.838806 [INFO   ] [AUTO] Sending bid: 1526 Price: 123100 Volume:99
2023-03-17 02:02:53.838807 [INFO   ] [AUTO] BID 3: 123000
2023-03-17 02:02:53.839515 [INFO   ] [AUTO] Order status update: 1525
2023-03-17 02:02:53.839573 [INFO   ] [AUTO] Order status update: 1526
2023-03-17 02:02:54.014652 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:54.014655 [INFO   ] [AUTO] Cancelling: 1526 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:02:54.014696 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:54.014907 [INFO   ] [AUTO] Order status update: 1526
2023-03-17 02:02:54.308520 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:54.308524 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:02:54.308570 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:54.308575 [INFO   ] [AUTO] Sending bid: 1527 Price: 123000 Volume:99
2023-03-17 02:02:54.308577 [INFO   ] [AUTO] BID 1
2023-03-17 02:02:54.308777 [INFO   ] [AUTO] Order status update: 1527
2023-03-17 02:02:54.557724 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:54.557757 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:54.557767 [INFO   ] [AUTO] Sending bid: 1528 Price: 123100 Volume:99
2023-03-17 02:02:54.557769 [INFO   ] [AUTO] BID 3: 123200
2023-03-17 02:02:54.558007 [INFO   ] [AUTO] Order status update: 1527
2023-03-17 02:02:54.558032 [INFO   ] [AUTO] Order status update: 1528
2023-03-17 02:02:54.827375 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:54.827379 [INFO   ] [AUTO] Cancelling: 1528 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 02:02:54.827422 [INFO   ] [AUTO] ASK 1
2023-03-17 02:02:54.827667 [INFO   ] [AUTO] Order status update: 1528
2023-03-17 02:02:55.047197 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-17 02:02:55.047202 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
