2023-03-13 22:08:19.545647 [INFO   ] [APP] application started
2023-03-17 19:33:31.947007 [INFO   ] [AUTO] BID 1
2023-03-17 19:33:31.947197 [INFO   ] [AUTO] Order status update: 306
2023-03-17 19:33:32.289532 [INFO   ] [AUTO] Cancelling: 306 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 19:33:32.289742 [INFO   ] [AUTO] Order status update: 306
2023-03-17 19:33:32.445251 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 19:33:32.445298 [INFO   ] [AUTO] Sending bid: 307 Price: 140500 Volume:13
2023-03-17 19:33:32.445301 [INFO   ] [AUTO] BID 1
2023-03-17 19:33:32.445495 [INFO   ] [AUTO] Order status update: 307
2023-03-17 19:33:32.724668 [INFO   ] [AUTO] Sending bid: 308 Price: 140600 Volume:13
2023-03-17 19:33:32.724673 [INFO   ] [AUTO] BID 3: 140700
2023-03-17 19:33:32.725176 [INFO   ] [AUTO] Order status update: 307
2023-03-17 19:33:32.725218 [INFO   ] [AUTO] Order status update: 308
2023-03-17 19:33:33.040511 [INFO   ] [AUTO] Cancelling: 308 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 19:33:33.040539 [INFO   ] [AUTO] Sending ask: 309 Price: 140800 Volume:87
2023-03-17 19:33:33.040543 [INFO   ] [AUTO] ASK 3
2023-03-17 19:33:33.040813 [INFO   ] [AUTO] Order status update: 308
2023-03-17 19:33:33.041058 [INFO   ] [AUTO] Order status update: 305
2023-03-17 19:33:33.041089 [INFO   ] [AUTO] Order status update: 309
2023-03-17 19:33:33.272652 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 19:33:33.272694 [INFO   ] [AUTO] Sending bid: 310 Price: 140500 Volume:13
2023-03-17 19:33:33.272698 [INFO   ] [AUTO] BID 1
2023-03-17 19:33:33.273123 [INFO   ] [AUTO] Order status update: 310
2023-03-17 19:33:33.755260 [INFO   ] [AUTO] Cancelling: 310 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 19:33:33.755456 [INFO   ] [AUTO] Order status update: 310
2023-03-17 19:33:34.000960 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 19:33:34.001007 [INFO   ] [AUTO] Sending ask: 311 Price: 140700 Volume:87
2023-03-17 19:33:34.001011 [INFO   ] [AUTO] ASK 3
2023-03-17 19:33:34.001014 [INFO   ] [AUTO] Sending bid: 312 Price: 140300 Volume:13
2023-03-17 19:33:34.001015 [INFO   ] [AUTO] BID 1
2023-03-17 19:33:34.001211 [INFO   ] [AUTO] Order status update: 309
2023-03-17 19:33:34.001841 [INFO   ] [AUTO] order 311 filled for 62 lots at $140700 cents
2023-03-17 19:33:34.001863 [INFO   ] [AUTO] Order status update: 311
2023-03-17 19:33:34.001866 [INFO   ] [AUTO] Order status update: 312
2023-03-17 19:33:34.001969 [INFO   ] [AUTO] hedge order 313 filled for 62 lots at $140500 average price in cents
2023-03-17 19:33:34.257965 [INFO   ] [AUTO] Cancelling: 312 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 19:33:34.258000 [INFO   ] [AUTO] Sending ask: 314 Price: 140600 Volume:25
2023-03-17 19:33:34.258004 [INFO   ] [AUTO] ASK 3
2023-03-17 19:33:34.258665 [INFO   ] [AUTO] Order status update: 312
2023-03-17 19:33:34.258692 [INFO   ] [AUTO] Order status update: 311
2023-03-17 19:33:34.258742 [INFO   ] [AUTO] order 314 filled for 25 lots at $140600 cents
2023-03-17 19:33:34.258768 [INFO   ] [AUTO] Order status update: 314
2023-03-17 19:33:34.258827 [INFO   ] [AUTO] hedge order 315 filled for 25 lots at $140400 average price in cents
2023-03-17 19:33:34.448940 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 19:33:34.448972 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:34.448980 [INFO   ] [AUTO] Sending bid: 316 Price: 140200 Volume:100
2023-03-17 19:33:34.448982 [INFO   ] [AUTO] BID 1
2023-03-17 19:33:34.449542 [INFO   ] [AUTO] Order status update: 316
2023-03-17 19:33:34.697627 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:34.697638 [INFO   ] [AUTO] Sending bid: 317 Price: 140300 Volume:100
2023-03-17 19:33:34.697640 [INFO   ] [AUTO] BID 3: 140500
2023-03-17 19:33:34.698632 [INFO   ] [AUTO] Order status update: 316
2023-03-17 19:33:34.698674 [INFO   ] [AUTO] Order status update: 317
2023-03-17 19:33:35.001729 [INFO   ] [AUTO] Cancelling: 317 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 19:33:35.001771 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:35.001865 [INFO   ] [AUTO] Order status update: 317
2023-03-17 19:33:35.287584 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 19:33:35.287632 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:35.287640 [INFO   ] [AUTO] Sending bid: 318 Price: 140000 Volume:100
2023-03-17 19:33:35.287641 [INFO   ] [AUTO] BID 1
2023-03-17 19:33:35.287903 [INFO   ] [AUTO] Order status update: 318
2023-03-17 19:33:35.489504 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:35.782721 [INFO   ] [AUTO] Cancelling: 318 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 19:33:35.782763 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:35.783411 [INFO   ] [AUTO] Order status update: 318
2023-03-17 19:33:36.038791 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 19:33:36.038848 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:36.038857 [INFO   ] [AUTO] Sending bid: 319 Price: 139700 Volume:100
2023-03-17 19:33:36.038858 [INFO   ] [AUTO] BID 1
2023-03-17 19:33:36.039365 [INFO   ] [AUTO] Order status update: 319
2023-03-17 19:33:36.199100 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:36.199123 [INFO   ] [AUTO] Sending bid: 320 Price: 139800 Volume:100
2023-03-17 19:33:36.199127 [INFO   ] [AUTO] BID 3: 140400
2023-03-17 19:33:36.199428 [INFO   ] [AUTO] Order status update: 319
2023-03-17 19:33:36.199478 [INFO   ] [AUTO] Order status update: 320
2023-03-17 19:33:36.447107 [INFO   ] [AUTO] Cancelling: 320 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 19:33:36.447148 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:36.447306 [INFO   ] [AUTO] Order status update: 320
2023-03-17 19:33:36.781252 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 19:33:36.781297 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:36.781306 [INFO   ] [AUTO] Sending bid: 321 Price: 139700 Volume:100
2023-03-17 19:33:36.781307 [INFO   ] [AUTO] BID 1
2023-03-17 19:33:36.781538 [INFO   ] [AUTO] Order status update: 321
2023-03-17 19:33:36.959892 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:36.959907 [INFO   ] [AUTO] Sending bid: 322 Price: 139800 Volume:100
2023-03-17 19:33:36.959908 [INFO   ] [AUTO] BID 3: 140300
2023-03-17 19:33:36.960165 [INFO   ] [AUTO] Order status update: 321
2023-03-17 19:33:36.960224 [INFO   ] [AUTO] Order status update: 322
2023-03-17 19:33:37.209811 [INFO   ] [AUTO] Cancelling: 322 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 19:33:37.209844 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:37.210848 [INFO   ] [AUTO] Order status update: 322
2023-03-17 19:33:37.464840 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:37.464869 [INFO   ] [AUTO] Sending bid: 323 Price: 139900 Volume:100
2023-03-17 19:33:37.464875 [INFO   ] [AUTO] BID 1
2023-03-17 19:33:37.465466 [INFO   ] [AUTO] Order status update: 323
2023-03-17 19:33:37.700218 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:37.959881 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:38.285625 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:38.464006 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:38.746951 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:38.947320 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:39.259855 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:39.471562 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:39.716910 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:39.988757 [INFO   ] [AUTO] Cancelling: 323 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 19:33:39.988783 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:39.989040 [INFO   ] [AUTO] Order status update: 323
2023-03-17 19:33:40.285997 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 19:33:40.286033 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:40.286045 [INFO   ] [AUTO] Sending bid: 324 Price: 139700 Volume:100
2023-03-17 19:33:40.286047 [INFO   ] [AUTO] BID 1
2023-03-17 19:33:40.286263 [INFO   ] [AUTO] Order status update: 324
2023-03-17 19:33:40.522495 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:40.692915 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:41.002495 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:41.226361 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:41.498398 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:41.697380 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:41.697396 [INFO   ] [AUTO] Sending bid: 325 Price: 139800 Volume:100
2023-03-17 19:33:41.697397 [INFO   ] [AUTO] BID 3: 140200
2023-03-17 19:33:41.697775 [INFO   ] [AUTO] Order status update: 324
2023-03-17 19:33:41.697803 [INFO   ] [AUTO] Order status update: 325
2023-03-17 19:33:42.041181 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:42.244531 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:42.509380 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:42.749435 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:42.959296 [INFO   ] [AUTO] Cancelling: 325 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 19:33:42.959319 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:42.960428 [INFO   ] [AUTO] Order status update: 325
2023-03-17 19:33:43.196057 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 19:33:43.196088 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:43.196098 [INFO   ] [AUTO] Sending bid: 326 Price: 139700 Volume:100
2023-03-17 19:33:43.196100 [INFO   ] [AUTO] BID 1
2023-03-17 19:33:43.196248 [INFO   ] [AUTO] Order status update: 326
2023-03-17 19:33:43.493398 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:43.731255 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:44.025875 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:44.025912 [INFO   ] [AUTO] Sending bid: 327 Price: 139800 Volume:100
2023-03-17 19:33:44.025916 [INFO   ] [AUTO] BID 3: 140200
2023-03-17 19:33:44.026510 [INFO   ] [AUTO] Order status update: 326
2023-03-17 19:33:44.026540 [INFO   ] [AUTO] Order status update: 327
2023-03-17 19:33:44.202909 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:44.455379 [INFO   ] [AUTO] Cancelling: 327 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 19:33:44.455430 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:44.455579 [INFO   ] [AUTO] Order status update: 327
2023-03-17 19:33:44.769447 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 19:33:44.769490 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:44.769500 [INFO   ] [AUTO] Sending bid: 328 Price: 139700 Volume:100
2023-03-17 19:33:44.769501 [INFO   ] [AUTO] BID 1
2023-03-17 19:33:44.769710 [INFO   ] [AUTO] Order status update: 328
2023-03-17 19:33:45.030165 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:45.222682 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:45.453181 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:45.739136 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:45.987262 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:46.213945 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:46.522812 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:46.731360 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:46.989781 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:47.284341 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:47.284358 [INFO   ] [AUTO] Sending bid: 329 Price: 140000 Volume:100
2023-03-17 19:33:47.284360 [INFO   ] [AUTO] BID 3: 140100
2023-03-17 19:33:47.284846 [INFO   ] [AUTO] Order status update: 328
2023-03-17 19:33:47.284892 [INFO   ] [AUTO] Order status update: 329
2023-03-17 19:33:47.452132 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:47.753756 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:48.019334 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:48.267268 [INFO   ] [AUTO] Cancelling: 329 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 19:33:48.267309 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:48.267668 [INFO   ] [AUTO] Order status update: 329
2023-03-17 19:33:48.479354 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 19:33:48.479377 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:48.479404 [INFO   ] [AUTO] Sending bid: 330 Price: 139900 Volume:100
2023-03-17 19:33:48.479407 [INFO   ] [AUTO] BID 1
2023-03-17 19:33:48.479513 [INFO   ] [AUTO] Order status update: 330
2023-03-17 19:33:48.789962 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:48.953889 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:49.269669 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:49.498273 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:49.751672 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:50.038736 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:50.211620 [INFO   ] [AUTO] Cancelling: 330 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 19:33:50.211654 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:50.212060 [INFO   ] [AUTO] Order status update: 330
2023-03-17 19:33:50.534578 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 19:33:50.534605 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:50.534617 [INFO   ] [AUTO] Sending bid: 331 Price: 139600 Volume:100
2023-03-17 19:33:50.534618 [INFO   ] [AUTO] BID 1
2023-03-17 19:33:50.534806 [INFO   ] [AUTO] Order status update: 331
2023-03-17 19:33:50.717960 [INFO   ] [AUTO] Cancelling: 331 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 19:33:50.717999 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:50.718390 [INFO   ] [AUTO] Order status update: 331
2023-03-17 19:33:51.032843 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:51.032866 [INFO   ] [AUTO] Sending bid: 332 Price: 139600 Volume:100
2023-03-17 19:33:51.032868 [INFO   ] [AUTO] BID 1
2023-03-17 19:33:51.033530 [INFO   ] [AUTO] Order status update: 332
2023-03-17 19:33:51.245696 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:51.451075 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:51.706612 [INFO   ] [AUTO] Cancelling: 332 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 19:33:51.706647 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:51.707257 [INFO   ] [AUTO] Order status update: 332
2023-03-17 19:33:51.984881 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 19:33:51.984919 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:51.984927 [INFO   ] [AUTO] Sending bid: 333 Price: 139400 Volume:100
2023-03-17 19:33:51.984929 [INFO   ] [AUTO] BID 1
2023-03-17 19:33:51.985165 [INFO   ] [AUTO] Order status update: 333
2023-03-17 19:33:52.266040 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:52.266059 [INFO   ] [AUTO] Sending bid: 334 Price: 139500 Volume:100
2023-03-17 19:33:52.266062 [INFO   ] [AUTO] BID 3: 140100
2023-03-17 19:33:52.266688 [INFO   ] [AUTO] Order status update: 333
2023-03-17 19:33:52.266730 [INFO   ] [AUTO] Order status update: 334
2023-03-17 19:33:52.525998 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:52.526009 [INFO   ] [AUTO] Sending bid: 335 Price: 139600 Volume:100
2023-03-17 19:33:52.526011 [INFO   ] [AUTO] BID 3: 140000
2023-03-17 19:33:52.526513 [INFO   ] [AUTO] Order status update: 334
2023-03-17 19:33:52.526531 [INFO   ] [AUTO] Order status update: 335
2023-03-17 19:33:52.783635 [INFO   ] [AUTO] Cancelling: 335 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 19:33:52.783683 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:52.783969 [INFO   ] [AUTO] Order status update: 335
2023-03-17 19:33:52.964017 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 19:33:52.964051 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:52.964066 [INFO   ] [AUTO] Sending bid: 336 Price: 139500 Volume:100
2023-03-17 19:33:52.964068 [INFO   ] [AUTO] BID 1
2023-03-17 19:33:52.964166 [INFO   ] [AUTO] Order status update: 336
2023-03-17 19:33:53.254735 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:53.491338 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:53.770003 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:53.985083 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:54.216635 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:54.488100 [INFO   ] [AUTO] Cancelling: 336 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 19:33:54.488140 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:54.488395 [INFO   ] [AUTO] Order status update: 336
2023-03-17 19:33:54.734593 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 19:33:54.734622 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:54.734636 [INFO   ] [AUTO] Sending bid: 337 Price: 139400 Volume:100
2023-03-17 19:33:54.734638 [INFO   ] [AUTO] BID 1
2023-03-17 19:33:54.735167 [INFO   ] [AUTO] Order status update: 337
2023-03-17 19:33:54.992027 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:55.225790 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:55.532162 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:55.532175 [INFO   ] [AUTO] Sending bid: 338 Price: 139600 Volume:100
2023-03-17 19:33:55.532177 [INFO   ] [AUTO] BID 3: 140000
2023-03-17 19:33:55.533031 [INFO   ] [AUTO] Order status update: 337
2023-03-17 19:33:55.533052 [INFO   ] [AUTO] Order status update: 338
2023-03-17 19:33:55.698667 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:55.947380 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:56.211759 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:56.444399 [INFO   ] [AUTO] Cancelling: 338 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 19:33:56.444432 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:56.444666 [INFO   ] [AUTO] Order status update: 338
2023-03-17 19:33:56.772441 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:56.772454 [INFO   ] [AUTO] Sending bid: 339 Price: 139600 Volume:100
2023-03-17 19:33:56.772458 [INFO   ] [AUTO] BID 1
2023-03-17 19:33:56.772852 [INFO   ] [AUTO] Order status update: 339
2023-03-17 19:33:57.021447 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:57.021462 [INFO   ] [AUTO] Sending bid: 340 Price: 139800 Volume:100
2023-03-17 19:33:57.021464 [INFO   ] [AUTO] BID 3: 139700
2023-03-17 19:33:57.021877 [INFO   ] [AUTO] Order status update: 339
2023-03-17 19:33:57.021925 [INFO   ] [AUTO] Order status update: 340
2023-03-17 19:33:57.270096 [INFO   ] [AUTO] Cancelling: 340 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 19:33:57.270137 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:57.270505 [INFO   ] [AUTO] Order status update: 340
2023-03-17 19:33:57.508571 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-17 19:33:57.508616 [INFO   ] [AUTO] ASK 1
2023-03-17 19:33:57.508631 [INFO   ] [AUTO] Sending bid: 341 Price: 139600 Volume:100
2023-03-17 19:33:57.508632 [INFO   ] [AUTO] BID 1
2023-03-17 19:33:57.508848 [INFO   ] [AUTO] Order status update: 341
