Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
676.479022,QleverTraders_778996,Tick,5353,5376,-23,23,122300,122000,-3235,-512265,-517877,OK
676.479022,Gamblers_230215,Tick,0,110,-110,90,122300,122000,126,2528874,62034,BREACH
676.479022,MelbourneMarkets_150344,Tick,3006,3056,-50,50,122300,122000,-50655,694169,681969,OK
676.479022,dpgobrrr_10419,Tick,1802,1802,0,0,122300,122000,-9063,-58337,-58337,OK
676.795719,hansolo_2159,Tick,546,646,-100,100,122600,122000,20897,23403,-997,OK
676.795719,scoop_63009,Tick,804,871,-67,67,122600,122000,30493,212207,195859,OK
676.795719,EagleOne_660000,Tick,3663,3763,-100,100,122600,122000,80703,123017,98617,OK
676.795719,QleverTraders_778996,Tick,5353,5386,-33,33,122600,122000,-3357,-509143,-517195,OK
676.795719,Gamblers_230215,Tick,0,110,-110,90,122600,122000,126,2528874,62034,BREACH
676.795719,MelbourneMarkets_150344,Tick,3006,3056,-50,50,122600,122000,-50655,694169,681969,OK
676.795719,dpgobrrr_10419,Tick,1802,1805,-3,3,122600,122000,-9100,-57400,-58132,OK
677.012934,hansolo_2159,Tick,546,646,-100,100,122600,122000,20897,23403,-997,OK
677.012934,scoop_63009,Tick,804,871,-67,67,122600,122000,30493,212207,195859,OK
677.012934,EagleOne_660000,Tick,3663,3763,-100,100,122600,122000,80703,123017,98617,OK
677.012934,QleverTraders_778996,Tick,5353,5386,-33,33,122600,122000,-3357,-509143,-517195,OK
677.012934,Gamblers_230215,Tick,0,110,-110,90,122600,122000,126,2528874,62034,BREACH
677.012934,MelbourneMarkets_150344,Tick,3006,3056,-50,50,122600,122000,-50655,694169,681969,OK
677.012934,dpgobrrr_10419,Tick,1802,1805,-3,3,122600,122000,-9100,-57400,-58132,OK
677.277258,hansolo_2159,Tick,546,646,-100,100,122000,122100,20897,23403,33403,OK
677.277258,scoop_63009,Tick,804,871,-67,67,122000,122100,30493,212207,218907,OK
677.277258,EagleOne_660000,Tick,3663,3763,-100,100,122000,122100,80703,123017,133017,OK
677.277258,QleverTraders_778996,Tick,5363,5386,-23,23,122000,122100,-3479,-512021,-509721,OK
677.277258,Gamblers_230215,Tick,0,110,-110,90,122000,122100,126,2528874,97874,BREACH
677.277258,MelbourneMarkets_150344,Tick,3006,3056,-50,50,122000,122100,-50655,694169,699169,OK
677.277258,dpgobrrr_10419,Tick,1802,1805,-3,3,122000,122100,-9100,-57400,-57100,OK
677.544742,hansolo_2159,Tick,546,646,-100,100,122800,122100,20897,23403,-997,OK
677.544742,scoop_63009,Tick,804,871,-67,67,122800,122100,30493,212207,195859,OK
677.544742,EagleOne_660000,Tick,3663,3763,-100,100,122800,122100,80703,123017,98617,OK
677.544742,QleverTraders_778996,Tick,5363,5396,-33,33,122800,122100,-3602,-508898,-516950,OK
677.544742,Gamblers_230215,Tick,0,110,-110,90,122800,122100,126,2528874,60034,BREACH
677.544742,MelbourneMarkets_150344,Tick,3006,3056,-50,50,122800,122100,-50655,694169,681969,OK
677.544742,dpgobrrr_10419,Tick,1802,1805,-3,3,122800,122100,-9100,-57400,-58132,OK
677.773415,hansolo_2159,Tick,546,646,-100,100,122800,122100,20897,23403,-997,OK
677.773415,scoop_63009,Tick,804,871,-67,67,122800,122100,30493,212207,195859,OK
677.773415,EagleOne_660000,Tick,3663,3763,-100,100,122800,122100,80703,123017,98617,OK
677.773415,QleverTraders_778996,Tick,5363,5396,-33,33,122800,122100,-3602,-508898,-516950,OK
677.773415,Gamblers_230215,Tick,0,110,-110,90,122800,122100,126,2528874,60034,BREACH
677.773415,MelbourneMarkets_150344,Tick,3006,3056,-50,50,122800,122100,-50655,694169,681969,OK
677.773415,dpgobrrr_10419,Tick,1802,1805,-3,3,122800,122100,-9100,-57400,-58132,OK
677.974896,hansolo_2159,Tick,546,646,-100,100,122800,122100,20897,23403,-997,OK
677.974896,scoop_63009,Tick,804,871,-67,67,122800,122100,30493,212207,195859,OK
677.974896,EagleOne_660000,Tick,3663,3763,-100,100,122800,122100,80703,123017,98617,OK
677.974896,QleverTraders_778996,Tick,5363,5396,-33,33,122800,122100,-3602,-508898,-516950,OK
677.974896,Gamblers_230215,Tick,0,110,-110,90,122800,122100,126,2528874,60034,BREACH
677.974896,MelbourneMarkets_150344,Tick,3006,3056,-50,50,122800,122100,-50655,694169,681969,OK
677.974896,dpgobrrr_10419,Tick,1802,1805,-3,3,122800,122100,-9100,-57400,-58132,OK
678.256776,hansolo_2159,Tick,546,646,-100,100,122200,122100,20897,23403,13403,OK
678.256776,scoop_63009,Tick,804,871,-67,67,122200,122100,30493,212207,205507,OK
678.256776,EagleOne_660000,Tick,3663,3763,-100,100,122200,122100,80703,123017,113017,OK
678.256776,QleverTraders_778996,Tick,5373,5396,-23,23,122200,122100,-3724,-512776,-515076,OK
678.256776,Gamblers_230215,Tick,0,110,-110,90,122200,122100,126,2528874,75874,BREACH
678.256776,MelbourneMarkets_150344,Tick,3006,3056,-50,50,122200,122100,-50655,694169,689169,OK
678.256776,dpgobrrr_10419,Tick,1802,1805,-3,3,122200,122100,-9100,-57400,-57700,OK
678.543856,hansolo_2159,Tick,546,646,-100,100,122200,122100,20897,23403,13403,OK
678.543856,scoop_63009,Tick,804,871,-67,67,122200,122100,30493,212207,205507,OK
678.543856,EagleOne_660000,Tick,3663,3763,-100,100,122200,122100,80703,123017,113017,OK
678.543856,QleverTraders_778996,Tick,5373,5396,-23,23,122200,122100,-3724,-512776,-515076,OK
678.543856,Gamblers_230215,Tick,0,110,-110,90,122200,122100,126,2528874,75874,BREACH
678.543856,MelbourneMarkets_150344,Tick,3006,3056,-50,50,122200,122100,-50655,694169,689169,OK
678.543856,dpgobrrr_10419,Tick,1802,1805,-3,3,122200,122100,-9100,-57400,-57700,OK
678.730682,hansolo_2159,Tick,546,646,-100,100,122200,122100,20897,23403,13403,OK
678.730682,scoop_63009,Tick,804,871,-67,67,122200,122100,30493,212207,205507,OK
678.730682,EagleOne_660000,Tick,3663,3763,-100,100,122200,122100,80703,123017,113017,OK
678.730682,QleverTraders_778996,Tick,5373,5396,-23,23,122200,122100,-3724,-512776,-515076,OK
678.730682,Gamblers_230215,Tick,0,110,-110,90,122200,122100,126,2528874,75874,BREACH
678.730682,MelbourneMarkets_150344,Tick,3006,3056,-50,50,122200,122100,-50655,694169,689169,OK
678.730682,dpgobrrr_10419,Tick,1802,1805,-3,3,122200,122100,-9100,-57400,-57700,OK
678.990726,hansolo_2159,Tick,546,646,-100,100,122200,122100,20897,23403,13403,OK
678.990726,scoop_63009,Tick,804,871,-67,67,122200,122100,30493,212207,205507,OK
678.990726,EagleOne_660000,Tick,3663,3763,-100,100,122200,122100,80703,123017,113017,OK
678.990726,QleverTraders_778996,Tick,5373,5396,-23,23,122200,122100,-3724,-512776,-515076,OK
678.990726,Gamblers_230215,Tick,0,110,-110,90,122200,122100,126,2528874,75874,BREACH
678.990726,MelbourneMarkets_150344,Tick,3006,3056,-50,50,122200,122100,-50655,694169,689169,OK
678.990726,dpgobrrr_10419,Tick,1802,1805,-3,3,122200,122100,-9100,-57400,-57700,OK
679.209485,hansolo_2159,Tick,546,646,-100,100,122200,122100,20897,23403,13403,OK
679.209485,scoop_63009,Tick,804,871,-67,67,122200,122100,30493,212207,205507,OK
679.209485,EagleOne_660000,Tick,3663,3763,-100,100,122200,122100,80703,123017,113017,OK
679.209485,QleverTraders_778996,Tick,5373,5396,-23,23,122200,122100,-3724,-512776,-515076,OK
679.209485,Gamblers_230215,Tick,0,110,-110,90,122200,122100,126,2528874,75874,BREACH
679.209485,MelbourneMarkets_150344,Tick,3006,3056,-50,50,122200,122100,-50655,694169,689169,OK
679.209485,dpgobrrr_10419,Tick,1802,1805,-3,3,122200,122100,-9100,-57400,-57700,OK
679.535913,hansolo_2159,Tick,546,646,-100,100,122600,121900,20897,23403,-997,OK
679.535913,scoop_63009,Tick,804,871,-67,67,122600,121900,30493,212207,195859,OK
679.535913,EagleOne_660000,Tick,3663,3763,-100,100,122600,121900,80703,123017,98617,OK
679.535913,QleverTraders_778996,Tick,5383,5406,-23,23,122600,121900,-3968,-512532,-518144,OK
679.535913,Gamblers_230215,Tick,0,110,-110,90,122600,121900,126,2528874,64034,BREACH
679.535913,MelbourneMarkets_150344,Tick,3006,3056,-50,50,122600,121900,-50655,694169,681969,OK
679.535913,dpgobrrr_10419,Tick,1802,1805,-3,3,122600,121900,-9100,-57400,-58132,OK
679.741122,hansolo_2159,Tick,546,646,-100,100,122600,121900,20897,23403,-997,OK
679.741122,scoop_63009,Tick,804,871,-67,67,122600,121900,30493,212207,195859,OK
679.741122,EagleOne_660000,Tick,3663,3763,-100,100,122600,121900,80703,123017,98617,OK
679.741122,QleverTraders_778996,Tick,5383,5406,-23,23,122600,121900,-3968,-512532,-518144,OK
679.741122,Gamblers_230215,Tick,0,110,-110,90,122600,121900,126,2528874,64034,BREACH
679.741122,MelbourneMarkets_150344,Tick,3006,3056,-50,50,122600,121900,-50655,694169,681969,OK
679.741122,dpgobrrr_10419,Tick,1802,1805,-3,3,122600,121900,-9100,-57400,-58132,OK
680.007008,hansolo_2159,Tick,546,646,-100,100,122200,121900,20897,23403,-997,OK
680.007008,scoop_63009,Tick,804,871,-67,67,122200,121900,30493,212207,195859,OK
680.007008,EagleOne_660000,Tick,3663,3763,-100,100,122200,121900,80703,123017,98617,OK
680.007008,QleverTraders_778996,Tick,5383,5416,-33,33,122200,121900,-3724,-509776,-517828,OK
680.007008,Gamblers_230215,Tick,0,110,-110,90,122200,121900,126,2528874,64034,BREACH
680.007008,MelbourneMarkets_150344,Tick,3006,3056,-50,50,122200,121900,-50655,694169,681969,OK
680.007008,dpgobrrr_10419,Tick,1802,1805,-3,3,122200,121900,-9100,-57400,-58132,OK
680.269813,hansolo_2159,Tick,546,646,-100,100,122200,121900,20897,23403,-997,OK
680.269813,scoop_63009,Tick,804,871,-67,67,122200,121900,30493,212207,195859,OK
680.269813,EagleOne_660000,Tick,3663,3763,-100,100,122200,121900,80703,123017,98617,OK
680.269813,QleverTraders_778996,Tick,5383,5416,-33,33,122200,121900,-3724,-509776,-517828,OK
680.269813,Gamblers_230215,Tick,0,110,-110,90,122200,121900,126,2528874,64034,BREACH
680.269813,MelbourneMarkets_150344,Tick,3006,3056,-50,50,122200,121900,-50655,694169,681969,OK
680.269813,dpgobrrr_10419,Tick,1802,1805,-3,3,122200,121900,-9100,-57400,-58132,OK
680.457527,hansolo_2159,Tick,546,646,-100,100,122200,121900,20897,23403,-997,OK
680.457527,scoop_63009,Tick,804,871,-67,67,122200,121900,30493,212207,195859,OK
680.457527,EagleOne_660000,Tick,3663,3763,-100,100,122200,121900,80703,123017,98617,OK
680.457527,QleverTraders_778996,Tick,5383,5416,-33,33,122200,121900,-3724,-509776,-517828,OK
680.457527,Gamblers_230215,Tick,0,110,-110,90,122200,121900,126,2528874,64034,BREACH
680.457527,MelbourneMarkets_150344,Tick,3006,3056,-50,50,122200,121900,-50655,694169,681969,OK
680.457527,dpgobrrr_10419,Tick,1802,1805,-3,3,122200,121900,-9100,-57400,-58132,OK
680.766716,hansolo_2159,Tick,546,646,-100,100,122200,121900,20897,23403,-997,OK
680.766716,scoop_63009,Tick,804,871,-67,67,122200,121900,30493,212207,195859,OK
680.766716,EagleOne_660000,Tick,3663,3763,-100,100,122200,121900,80703,123017,98617,OK
680.766716,QleverTraders_778996,Tick,5383,5416,-33,33,122200,121900,-3724,-509776,-517828,OK
680.766716,Gamblers_230215,Tick,0,110,-110,90,122200,121900,126,2528874,64034,BREACH
680.766716,MelbourneMarkets_150344,Tick,3006,3056,-50,50,122200,121900,-50655,694169,681969,OK
680.766716,dpgobrrr_10419,Tick,1802,1805,-3,3,122200,121900,-9100,-57400,-58132,OK
680.990358,hansolo_2159,Tick,546,646,-100,100,122200,121900,20897,23403,-997,OK
680.990358,scoop_63009,Tick,804,871,-67,67,122200,121900,30493,212207,195859,OK
680.990358,EagleOne_660000,Tick,3663,3763,-100,100,122200,121900,80703,123017,98617,OK
680.990358,QleverTraders_778996,Tick,5383,5416,-33,33,122200,121900,-3724,-509776,-517828,OK
680.990358,Gamblers_230215,Tick,0,110,-110,90,122200,121900,126,2528874,64034,BREACH
680.990358,MelbourneMarkets_150344,Tick,3006,3056,-50,50,122200,121900,-50655,694169,681969,OK
680.990358,dpgobrrr_10419,Tick,1802,1805,-3,3,122200,121900,-9100,-57400,-58132,OK
681.249321,hansolo_2159,Tick,546,646,-100,100,122400,121800,20897,23403,-997,OK
681.249321,scoop_63009,Tick,804,871,-67,67,122400,121800,30493,212207,195859,OK
681.249321,EagleOne_660000,Tick,3663,3763,-100,100,122400,121800,80703,123017,98617,OK
681.249321,QleverTraders_778996,Tick,5383,5426,-43,43,122400,121800,-3846,-505654,-516146,OK
681.249321,Gamblers_230215,Tick,0,110,-110,90,122400,121800,126,2528874,66034,BREACH
681.249321,MelbourneMarkets_150344,Tick,3006,3056,-50,50,122400,121800,-50655,694169,681969,OK
681.249321,dpgobrrr_10419,Tick,1802,1805,-3,3,122400,121800,-9100,-57400,-58132,OK
681.48286,hansolo_2159,Tick,546,646,-100,100,122400,121800,20897,23403,-997,OK
681.48286,scoop_63009,Tick,804,871,-67,67,122400,121800,30493,212207,195859,OK
681.48286,EagleOne_660000,Tick,3663,3763,-100,100,122400,121800,80703,123017,98617,OK
681.48286,QleverTraders_778996,Tick,5383,5426,-43,43,122400,121800,-3846,-505654,-516146,OK
681.48286,Gamblers_230215,Tick,0,110,-110,90,122400,121800,126,2528874,66034,BREACH
681.48286,MelbourneMarkets_150344,Tick,3006,3056,-50,50,122400,121800,-50655,694169,681969,OK
681.48286,dpgobrrr_10419,Tick,1802,1805,-3,3,122400,121800,-9100,-57400,-58132,OK
681.744004,hansolo_2159,Tick,546,646,-100,100,122400,121900,20897,23403,-997,OK
681.744004,scoop_63009,Tick,804,871,-67,67,122400,121900,30493,212207,195859,OK
681.744004,EagleOne_660000,Tick,3663,3763,-100,100,122400,121900,80703,123017,98617,OK
681.744004,QleverTraders_778996,Tick,5383,5426,-43,43,122400,121900,-3846,-505654,-516146,OK
681.744004,Gamblers_230215,Tick,0,110,-110,90,122400,121900,126,2528874,64034,BREACH
681.744004,MelbourneMarkets_150344,Tick,3006,3056,-50,50,122400,121900,-50655,694169,681969,OK
681.744004,dpgobrrr_10419,Tick,1802,1805,-3,3,122400,121900,-9100,-57400,-58132,OK
682.040456,hansolo_2159,Tick,546,646,-100,100,122600,121900,20897,23403,-997,OK
682.040456,scoop_63009,Tick,804,881,-77,77,122600,121900,30370,215330,196542,OK
682.040456,EagleOne_660000,Tick,3663,3763,-100,100,122600,121900,80703,123017,98617,OK
682.040456,QleverTraders_778996,Tick,5393,5426,-33,33,122600,121900,-3601,-510899,-518951,OK
682.040456,Gamblers_230215,Tick,0,110,-110,90,122600,121900,126,2528874,64034,BREACH
682.040456,MelbourneMarkets_150344,Tick,3006,3056,-50,50,122600,121900,-50655,694169,681969,OK
682.040456,dpgobrrr_10419,Tick,1802,1805,-3,3,122600,121900,-9100,-57400,-58132,OK
682.221708,hansolo_2159,Tick,546,646,-100,100,122600,121900,20897,23403,-997,OK
682.221708,scoop_63009,Tick,804,881,-77,77,122600,121900,30370,215330,196542,OK
682.221708,EagleOne_660000,Tick,3663,3763,-100,100,122600,121900,80703,123017,98617,OK
682.221708,QleverTraders_778996,Tick,5393,5426,-33,33,122600,121900,-3601,-510899,-518951,OK
682.221708,Gamblers_230215,Tick,0,110,-110,90,122600,121900,126,2528874,64034,BREACH
682.221708,MelbourneMarkets_150344,Tick,3006,3056,-50,50,122600,121900,-50655,694169,681969,OK
682.221708,dpgobrrr_10419,Tick,1802,1805,-3,3,122600,121900,-9100,-57400,-58132,OK
682.484661,hansolo_2159,Tick,546,646,-100,100,122500,121900,20897,23403,-997,OK
682.484661,scoop_63009,Tick,804,881,-77,77,122500,121900,30370,215330,196542,OK
682.484661,EagleOne_660000,Tick,3663,3763,-100,100,122500,121900,80703,123017,98617,OK
682.484661,QleverTraders_778996,Tick,5403,5436,-33,33,122500,121900,-3846,-510654,-518706,OK
682.484661,Gamblers_230215,Tick,0,110,-110,90,122500,121900,126,2528874,64034,BREACH
682.484661,MelbourneMarkets_150344,Tick,3006,3056,-50,50,122500,121900,-50655,694169,681969,OK
682.484661,dpgobrrr_10419,Tick,1802,1805,-3,3,122500,121900,-9100,-57400,-58132,OK
682.706937,hansolo_2159,Tick,546,646,-100,100,122500,121900,20897,23403,-997,OK
682.706937,scoop_63009,Tick,804,881,-77,77,122500,121900,30370,215330,196542,OK
682.706937,EagleOne_660000,Tick,3663,3763,-100,100,122500,121900,80703,123017,98617,OK
682.706937,QleverTraders_778996,Tick,5403,5436,-33,33,122500,121900,-3846,-510654,-518706,OK
682.706937,Gamblers_230215,Tick,0,110,-110,90,122500,121900,126,2528874,64034,BREACH
682.706937,MelbourneMarkets_150344,Tick,3006,3056,-50,50,122500,121900,-50655,694169,681969,OK
682.706937,dpgobrrr_10419,Tick,1802,1805,-3,3,122500,121900,-9100,-57400,-58132,OK
682.958068,hansolo_2159,Tick,546,646,-100,100,122500,121900,20897,23403,-997,OK
682.958068,scoop_63009,Tick,804,881,-77,77,122500,121900,30370,215330,196542,OK
682.958068,EagleOne_660000,Tick,3663,3763,-100,100,122500,121900,80703,123017,98617,OK
682.958068,QleverTraders_778996,Tick,5403,5436,-33,33,122500,121900,-3846,-510654,-518706,OK
682.958068,Gamblers_230215,Tick,0,110,-110,90,122500,121900,126,2528874,64034,BREACH
682.958068,MelbourneMarkets_150344,Tick,3006,3056,-50,50,122500,121900,-50655,694169,681969,OK
682.958068,dpgobrrr_10419,Tick,1802,1805,-3,3,122500,121900,-9100,-57400,-58132,OK
683.201807,hansolo_2159,Tick,546,646,-100,100,122500,121900,20897,23403,-997,OK
683.201807,scoop_63009,Tick,804,881,-77,77,122500,121900,30370,215330,196542,OK
683.201807,EagleOne_660000,Tick,3663,3763,-100,100,122500,121900,80703,123017,98617,OK
683.201807,QleverTraders_778996,Tick,5403,5436,-33,33,122500,121900,-3846,-510654,-518706,OK
683.201807,Gamblers_230215,Tick,0,110,-110,90,122500,121900,126,2528874,64034,BREACH
683.201807,MelbourneMarkets_150344,Tick,3006,3056,-50,50,122500,121900,-50655,694169,681969,OK
683.201807,dpgobrrr_10419,Tick,1802,1805,-3,3,122500,121900,-9100,-57400,-58132,OK
683.459167,hansolo_2159,Tick,546,646,-100,100,122500,121900,20897,23403,-997,OK
683.459167,scoop_63009,Tick,804,881,-77,77,122500,121900,30370,215330,196542,OK
683.459167,EagleOne_660000,Tick,3663,3763,-100,100,122500,121900,80703,123017,98617,OK
683.459167,QleverTraders_778996,Tick,5403,5436,-33,33,122500,121900,-3846,-510654,-518706,OK
683.459167,Gamblers_230215,Tick,0,110,-110,90,122500,121900,126,2528874,64034,BREACH
683.459167,MelbourneMarkets_150344,Tick,3006,3056,-50,50,122500,121900,-50655,694169,681969,OK
683.459167,dpgobrrr_10419,Tick,1802,1805,-3,3,122500,121900,-9100,-57400,-58132,OK
683.710467,hansolo_2159,Tick,546,646,-100,100,122200,121900,20897,23403,-997,OK
683.710467,scoop_63009,Tick,804,881,-77,77,122200,121900,30370,215330,196542,OK
683.710467,EagleOne_660000,Tick,3663,3763,-100,100,122200,121900,80703,123017,98617,OK
683.710467,QleverTraders_778996,Tick,5403,5446,-43,43,122200,121900,-3602,-507898,-518390,OK
683.710467,Gamblers_230215,Tick,0,110,-110,90,122200,121900,126,2528874,64034,BREACH
683.710467,MelbourneMarkets_150344,Tick,3006,3056,-50,50,122200,121900,-50655,694169,681969,OK
683.710467,dpgobrrr_10419,Tick,1802,1805,-3,3,122200,121900,-9100,-57400,-58132,OK
683.957193,hansolo_2159,Tick,546,646,-100,100,122200,121900,20897,23403,-997,OK
683.957193,scoop_63009,Tick,804,881,-77,77,122200,121900,30370,215330,196542,OK
683.957193,EagleOne_660000,Tick,3663,3763,-100,100,122200,121900,80703,123017,98617,OK
683.957193,QleverTraders_778996,Tick,5403,5446,-43,43,122200,121900,-3602,-507898,-518390,OK
683.957193,Gamblers_230215,Tick,0,110,-110,90,122200,121900,126,2528874,64034,BREACH
683.957193,MelbourneMarkets_150344,Tick,3006,3056,-50,50,122200,121900,-50655,694169,681969,OK
683.957193,dpgobrrr_10419,Tick,1802,1805,-3,3,122200,121900,-9100,-57400,-58132,OK
684.240064,hansolo_2159,Tick,546,646,-100,100,122200,121900,20897,23403,-997,OK
684.240064,scoop_63009,Tick,804,881,-77,77,122200,121900,30370,215330,196542,OK
684.240064,EagleOne_660000,Tick,3663,3763,-100,100,122200,121900,80703,123017,98617,OK
684.240064,QleverTraders_778996,Tick,5403,5446,-43,43,122200,121900,-3602,-507898,-518390,OK
684.240064,Gamblers_230215,Tick,0,110,-110,90,122200,121900,126,2528874,64034,BREACH
684.240064,MelbourneMarkets_150344,Tick,3006,3056,-50,50,122200,121900,-50655,694169,681969,OK
684.240064,dpgobrrr_10419,Tick,1802,1805,-3,3,122200,121900,-9100,-57400,-58132,OK
684.518349,hansolo_2159,Tick,546,646,-100,100,122200,121900,20897,23403,-997,OK
684.518349,scoop_63009,Tick,804,881,-77,77,122200,121900,30370,215330,196542,OK
684.518349,EagleOne_660000,Tick,3663,3763,-100,100,122200,121900,80703,123017,98617,OK
684.518349,QleverTraders_778996,Tick,5403,5446,-43,43,122200,121900,-3602,-507898,-518390,OK
684.518349,Gamblers_230215,Tick,0,110,-110,90,122200,121900,126,2528874,64034,BREACH
684.518349,MelbourneMarkets_150344,Tick,3006,3056,-50,50,122200,121900,-50655,694169,681969,OK
684.518349,dpgobrrr_10419,Tick,1802,1805,-3,3,122200,121900,-9100,-57400,-58132,OK
