2023-03-12 23:09:15.792250 [INFO   ] [APP] application started
2023-03-12 23:20:31.798905 [INFO   ] [AUTO] Sending ask: 1603 Price: 122000 Volume:90
2023-03-12 23:20:31.798915 [INFO   ] [AUTO] BID 1
2023-03-12 23:20:31.798921 [INFO   ] [AUTO] Max bid volume: 10
2023-03-12 23:20:31.798928 [INFO   ] [AUTO] Sending bid: 1604 Price: 121600 Volume:10
2023-03-12 23:20:31.798943 [INFO   ] [AUTO] Order status update: 1601
2023-03-12 23:20:31.799461 [INFO   ] [AUTO] Order status update: 1603
2023-03-12 23:20:31.799658 [INFO   ] [AUTO] Order status update: 1604
2023-03-12 23:20:32.218644 [INFO   ] [AUTO] ASK 3
2023-03-12 23:20:32.218653 [INFO   ] [AUTO] Max ask volume: 90
2023-03-12 23:20:32.218660 [INFO   ] [AUTO] Sending ask: 1605 Price: 121900 Volume:90
2023-03-12 23:20:32.218903 [INFO   ] [AUTO] Order status update: 1603
2023-03-12 23:20:32.218920 [INFO   ] [AUTO] Order status update: 1605
2023-03-12 23:20:32.225961 [INFO   ] [AUTO] order 1605 filled for 10 lots at $121900 cents
2023-03-12 23:20:32.225977 [INFO   ] [AUTO] Order status update: 1605
2023-03-12 23:20:32.226035 [INFO   ] [AUTO] hedge order 1606 filled for 10 lots at $121800 average price in cents
2023-03-12 23:20:32.463893 [INFO   ] [AUTO] Cancelling: 1605 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-12 23:20:32.463954 [INFO   ] [AUTO] Order status update: 1605
2023-03-12 23:20:32.790543 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-12 23:20:32.790560 [INFO   ] [AUTO] ASK 1
2023-03-12 23:20:32.790567 [INFO   ] [AUTO] Max ask volume: 80
2023-03-12 23:20:32.790574 [INFO   ] [AUTO] Sending ask: 1607 Price: 122000 Volume:80
2023-03-12 23:20:32.790763 [INFO   ] [AUTO] Order status update: 1607
2023-03-12 23:20:33.033310 [INFO   ] [AUTO] order 1604 filled for 10 lots at $121600 cents
2023-03-12 23:20:33.033326 [INFO   ] [AUTO] Order status update: 1604
2023-03-12 23:20:33.033496 [INFO   ] [AUTO] hedge order 1608 filled for 10 lots at $121700 average price in cents
2023-03-12 23:20:33.043615 [INFO   ] [AUTO] Cancelling: 1607 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-12 23:20:33.043636 [INFO   ] [AUTO] BID 1
2023-03-12 23:20:33.043643 [INFO   ] [AUTO] Max bid volume: 10
2023-03-12 23:20:33.043657 [INFO   ] [AUTO] Sending bid: 1609 Price: 121600 Volume:10
2023-03-12 23:20:33.043672 [INFO   ] [AUTO] Order status update: 1607
2023-03-12 23:20:33.043702 [INFO   ] [AUTO] Order status update: 1609
2023-03-12 23:20:33.268880 [INFO   ] [AUTO] ASK 1
2023-03-12 23:20:33.268888 [INFO   ] [AUTO] Max ask volume: 90
2023-03-12 23:20:33.268895 [INFO   ] [AUTO] Sending ask: 1610 Price: 122000 Volume:90
2023-03-12 23:20:33.269007 [INFO   ] [AUTO] Order status update: 1610
2023-03-12 23:20:33.886661 [INFO   ] [AUTO] order 1610 filled for 4 lots at $122000 cents
2023-03-12 23:20:33.886677 [INFO   ] [AUTO] Order status update: 1610
2023-03-12 23:20:33.886713 [INFO   ] [AUTO] hedge order 1611 filled for 4 lots at $121800 average price in cents
2023-03-12 23:20:34.017982 [INFO   ] [AUTO] ASK 3
2023-03-12 23:20:34.017990 [INFO   ] [AUTO] Max ask volume: 86
2023-03-12 23:20:34.017997 [INFO   ] [AUTO] Sending ask: 1612 Price: 121900 Volume:86
2023-03-12 23:20:34.018048 [INFO   ] [AUTO] Order status update: 1610
2023-03-12 23:20:34.018102 [INFO   ] [AUTO] Order status update: 1612
2023-03-12 23:20:34.241518 [INFO   ] [AUTO] Cancelling: 1609 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-12 23:20:34.241546 [INFO   ] [AUTO] ASK 3
2023-03-12 23:20:34.241553 [INFO   ] [AUTO] Max ask volume: 86
2023-03-12 23:20:34.241560 [INFO   ] [AUTO] Sending ask: 1613 Price: 121800 Volume:86
2023-03-12 23:20:34.241706 [INFO   ] [AUTO] order 1609 filled for 10 lots at $121600 cents
2023-03-12 23:20:34.241720 [INFO   ] [AUTO] Order status update: 1609
2023-03-12 23:20:34.241759 [INFO   ] [AUTO] Order status update: 1612
2023-03-12 23:20:34.241880 [INFO   ] [AUTO] Order status update: 1613
2023-03-12 23:20:34.241900 [INFO   ] [AUTO] hedge order 1614 filled for 10 lots at $121500 average price in cents
2023-03-12 23:20:34.444697 [INFO   ] [AUTO] order 1613 filled for 53 lots at $121800 cents
2023-03-12 23:20:34.444713 [INFO   ] [AUTO] Order status update: 1613
2023-03-12 23:20:34.444750 [INFO   ] [AUTO] order 1613 filled for 33 lots at $121800 cents
2023-03-12 23:20:34.444764 [INFO   ] [AUTO] Order status update: 1613
2023-03-12 23:20:34.444875 [INFO   ] [AUTO] hedge order 1615 filled for 53 lots at $121500 average price in cents
2023-03-12 23:20:34.444909 [INFO   ] [AUTO] hedge order 1616 filled for 33 lots at $121500 average price in cents
2023-03-12 23:20:34.468857 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-12 23:20:34.468874 [INFO   ] [AUTO] ASK 1
2023-03-12 23:20:34.468881 [INFO   ] [AUTO] Max ask volume: 10
2023-03-12 23:20:34.468888 [INFO   ] [AUTO] Sending ask: 1617 Price: 121800 Volume:10
2023-03-12 23:20:34.468901 [INFO   ] [AUTO] BID 1
2023-03-12 23:20:34.468908 [INFO   ] [AUTO] Max bid volume: 90
2023-03-12 23:20:34.468915 [INFO   ] [AUTO] Sending bid: 1618 Price: 121200 Volume:90
2023-03-12 23:20:34.469056 [INFO   ] [AUTO] order 1617 filled for 9 lots at $121800 cents
2023-03-12 23:20:34.469070 [INFO   ] [AUTO] Order status update: 1617
2023-03-12 23:20:34.469092 [INFO   ] [AUTO] Order status update: 1618
2023-03-12 23:20:34.469276 [INFO   ] [AUTO] hedge order 1619 filled for 9 lots at $121500 average price in cents
2023-03-12 23:20:34.711543 [INFO   ] [AUTO] ASK 3
2023-03-12 23:20:34.711551 [INFO   ] [AUTO] Max ask volume: 1
2023-03-12 23:20:34.711558 [INFO   ] [AUTO] Sending ask: 1620 Price: 121600 Volume:1
2023-03-12 23:20:34.711577 [INFO   ] [AUTO] Order status update: 1617
2023-03-12 23:20:34.711763 [INFO   ] [AUTO] Order status update: 1620
2023-03-12 23:20:35.469693 [INFO   ] [AUTO] Cancelling: 1618 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-12 23:20:35.469715 [INFO   ] [AUTO] ASK 3
2023-03-12 23:20:35.469722 [INFO   ] [AUTO] Max ask volume: 1
2023-03-12 23:20:35.469730 [INFO   ] [AUTO] Sending ask: 1621 Price: 121500 Volume:1
2023-03-12 23:20:35.469903 [INFO   ] [AUTO] Order status update: 1618
2023-03-12 23:20:35.469957 [INFO   ] [AUTO] Order status update: 1620
2023-03-12 23:20:35.469966 [INFO   ] [AUTO] Order status update: 1621
2023-03-12 23:20:35.715313 [INFO   ] [AUTO] Cancelling: 1621 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-12 23:20:35.715338 [INFO   ] [AUTO] BID 1
2023-03-12 23:20:35.715345 [INFO   ] [AUTO] Max bid volume: 99
2023-03-12 23:20:35.715352 [INFO   ] [AUTO] Sending bid: 1622 Price: 121200 Volume:99
2023-03-12 23:20:35.715388 [INFO   ] [AUTO] Order status update: 1621
2023-03-12 23:20:35.715443 [INFO   ] [AUTO] Order status update: 1622
2023-03-12 23:20:35.968736 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-12 23:20:35.968755 [INFO   ] [AUTO] ASK 1
2023-03-12 23:20:35.968762 [INFO   ] [AUTO] Max ask volume: 1
2023-03-12 23:20:35.968769 [INFO   ] [AUTO] Sending ask: 1623 Price: 121800 Volume:1
2023-03-12 23:20:35.968782 [INFO   ] [AUTO] BID 3: 121800
2023-03-12 23:20:35.968790 [INFO   ] [AUTO] Max bid volume: 99
2023-03-12 23:20:35.968796 [INFO   ] [AUTO] Sending bid: 1624 Price: 121300 Volume:99
2023-03-12 23:20:35.969100 [INFO   ] [AUTO] order 1623 filled for 1 lots at $121800 cents
2023-03-12 23:20:35.969114 [INFO   ] [AUTO] Order status update: 1623
2023-03-12 23:20:35.969123 [INFO   ] [AUTO] Order status update: 1622
2023-03-12 23:20:35.969139 [INFO   ] [AUTO] Order status update: 1624
2023-03-12 23:20:35.969219 [INFO   ] [AUTO] hedge order 1625 filled for 1 lots at $121500 average price in cents
2023-03-12 23:20:36.270704 [INFO   ] [AUTO] ASK 1
2023-03-12 23:20:36.270713 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:20:36.520551 [INFO   ] [AUTO] ASK 1
2023-03-12 23:20:36.520559 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:20:36.730235 [INFO   ] [AUTO] ASK 1
2023-03-12 23:20:36.730243 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:20:36.730262 [INFO   ] [AUTO] BID 3: 121600
2023-03-12 23:20:36.730270 [INFO   ] [AUTO] Max bid volume: 100
2023-03-12 23:20:36.730277 [INFO   ] [AUTO] Sending bid: 1626 Price: 121400 Volume:100
2023-03-12 23:20:36.730305 [INFO   ] [AUTO] Order status update: 1624
2023-03-12 23:20:36.730319 [INFO   ] [AUTO] Order status update: 1626
2023-03-12 23:20:36.963137 [INFO   ] [AUTO] Cancelling: 1626 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-12 23:20:36.963156 [INFO   ] [AUTO] ASK 1
2023-03-12 23:20:36.963163 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:20:36.963183 [INFO   ] [AUTO] Order status update: 1626
2023-03-12 23:20:37.271379 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-12 23:20:37.271397 [INFO   ] [AUTO] ASK 1
2023-03-12 23:20:37.271405 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:20:37.271414 [INFO   ] [AUTO] BID 1
2023-03-12 23:20:37.271421 [INFO   ] [AUTO] Max bid volume: 100
2023-03-12 23:20:37.271428 [INFO   ] [AUTO] Sending bid: 1627 Price: 121300 Volume:100
2023-03-12 23:20:37.271615 [INFO   ] [AUTO] Order status update: 1627
2023-03-12 23:20:37.514442 [INFO   ] [AUTO] Cancelling: 1627 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-12 23:20:37.514463 [INFO   ] [AUTO] ASK 1
2023-03-12 23:20:37.514470 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:20:37.514534 [INFO   ] [AUTO] Order status update: 1627
2023-03-12 23:20:37.733118 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-12 23:20:37.733137 [INFO   ] [AUTO] ASK 1
2023-03-12 23:20:37.733144 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:20:37.733153 [INFO   ] [AUTO] BID 1
2023-03-12 23:20:37.733160 [INFO   ] [AUTO] Max bid volume: 100
2023-03-12 23:20:37.733167 [INFO   ] [AUTO] Sending bid: 1628 Price: 121200 Volume:100
2023-03-12 23:20:37.733331 [INFO   ] [AUTO] Order status update: 1628
2023-03-12 23:20:38.040536 [INFO   ] [AUTO] ASK 1
2023-03-12 23:20:38.040551 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:20:38.040569 [INFO   ] [AUTO] BID 3: 121500
2023-03-12 23:20:38.040576 [INFO   ] [AUTO] Max bid volume: 100
2023-03-12 23:20:38.040583 [INFO   ] [AUTO] Sending bid: 1629 Price: 121300 Volume:100
2023-03-12 23:20:38.040601 [INFO   ] [AUTO] Order status update: 1628
2023-03-12 23:20:38.040661 [INFO   ] [AUTO] Order status update: 1629
2023-03-12 23:20:38.220975 [INFO   ] [AUTO] ASK 1
2023-03-12 23:20:38.220983 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:20:38.468666 [INFO   ] [AUTO] ASK 1
2023-03-12 23:20:38.468674 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:20:38.770414 [INFO   ] [AUTO] ASK 1
2023-03-12 23:20:38.770422 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:20:38.770441 [INFO   ] [AUTO] BID 3: 121600
2023-03-12 23:20:38.770448 [INFO   ] [AUTO] Max bid volume: 100
2023-03-12 23:20:38.770455 [INFO   ] [AUTO] Sending bid: 1630 Price: 121500 Volume:100
2023-03-12 23:20:38.770493 [INFO   ] [AUTO] Order status update: 1629
2023-03-12 23:20:38.770508 [INFO   ] [AUTO] Order status update: 1630
2023-03-12 23:20:38.989325 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-12 23:20:38.989343 [INFO   ] [AUTO] ASK 1
2023-03-12 23:20:38.989350 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:20:39.211564 [INFO   ] [AUTO] Cancelling: 1630 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-12 23:20:39.211592 [INFO   ] [AUTO] ASK 1
2023-03-12 23:20:39.211599 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:20:39.211631 [INFO   ] [AUTO] Order status update: 1630
2023-03-12 23:20:39.515043 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-12 23:20:39.515062 [INFO   ] [AUTO] ASK 1
2023-03-12 23:20:39.515069 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:20:39.515079 [INFO   ] [AUTO] BID 1
2023-03-12 23:20:39.515086 [INFO   ] [AUTO] Max bid volume: 100
2023-03-12 23:20:39.515093 [INFO   ] [AUTO] Sending bid: 1631 Price: 121700 Volume:100
2023-03-12 23:20:39.515242 [INFO   ] [AUTO] Order status update: 1631
2023-03-12 23:20:39.714594 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-12 23:20:39.714615 [INFO   ] [AUTO] ASK 1
2023-03-12 23:20:39.714622 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:20:39.714635 [INFO   ] [AUTO] BID 3: 122100
2023-03-12 23:20:39.714643 [INFO   ] [AUTO] Max bid volume: 100
2023-03-12 23:20:39.714650 [INFO   ] [AUTO] Sending bid: 1632 Price: 121900 Volume:100
2023-03-12 23:20:39.714728 [INFO   ] [AUTO] Order status update: 1631
2023-03-12 23:20:39.714771 [INFO   ] [AUTO] Order status update: 1632
2023-03-12 23:20:40.018357 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-12 23:20:40.018376 [INFO   ] [AUTO] ASK 1
2023-03-12 23:20:40.018383 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:20:40.018396 [INFO   ] [AUTO] BID 3: 122200
2023-03-12 23:20:40.018404 [INFO   ] [AUTO] Max bid volume: 100
2023-03-12 23:20:40.018410 [INFO   ] [AUTO] Sending bid: 1633 Price: 122100 Volume:100
2023-03-12 23:20:40.018430 [INFO   ] [AUTO] Order status update: 1632
2023-03-12 23:20:40.018656 [INFO   ] [AUTO] Order status update: 1633
2023-03-12 23:20:40.220570 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-12 23:20:40.220588 [INFO   ] [AUTO] Cancelling: 1633 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-12 23:20:40.220600 [INFO   ] [AUTO] ASK 1
2023-03-12 23:20:40.220608 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:20:40.220914 [INFO   ] [AUTO] Order status update: 1633
2023-03-12 23:20:40.507873 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-12 23:20:40.507891 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-12 23:20:40.507903 [INFO   ] [AUTO] ASK 1
2023-03-12 23:20:40.507910 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:20:40.507919 [INFO   ] [AUTO] BID 1
2023-03-12 23:20:40.507926 [INFO   ] [AUTO] Max bid volume: 100
2023-03-12 23:20:40.507932 [INFO   ] [AUTO] Sending bid: 1634 Price: 121900 Volume:100
2023-03-12 23:20:40.508409 [INFO   ] [AUTO] Order status update: 1634
2023-03-12 23:20:40.709968 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-12 23:20:40.709986 [INFO   ] [AUTO] ASK 1
2023-03-12 23:20:40.709993 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:20:41.021785 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-12 23:20:41.021804 [INFO   ] [AUTO] ASK 1
2023-03-12 23:20:41.021811 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:20:41.265213 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-12 23:20:41.265235 [INFO   ] [AUTO] ASK 1
2023-03-12 23:20:41.265242 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:20:41.463247 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-12 23:20:41.463269 [INFO   ] [AUTO] ASK 1
2023-03-12 23:20:41.463276 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:20:41.463292 [INFO   ] [AUTO] BID 3: 122400
2023-03-12 23:20:41.463300 [INFO   ] [AUTO] Max bid volume: 100
2023-03-12 23:20:41.463307 [INFO   ] [AUTO] Sending bid: 1635 Price: 122000 Volume:100
2023-03-12 23:20:41.463476 [INFO   ] [AUTO] Order status update: 1634
2023-03-12 23:20:41.463511 [INFO   ] [AUTO] Order status update: 1635
2023-03-12 23:20:41.722714 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-12 23:20:41.722731 [INFO   ] [AUTO] Cancelling: 1635 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-12 23:20:41.722743 [INFO   ] [AUTO] ASK 1
2023-03-12 23:20:41.722752 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:20:41.722974 [INFO   ] [AUTO] Order status update: 1635
2023-03-12 23:20:42.056548 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-12 23:20:42.056565 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-12 23:20:42.056578 [INFO   ] [AUTO] ASK 1
2023-03-12 23:20:42.056585 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:20:42.056594 [INFO   ] [AUTO] BID 1
2023-03-12 23:20:42.056601 [INFO   ] [AUTO] Max bid volume: 100
2023-03-12 23:20:42.056608 [INFO   ] [AUTO] Sending bid: 1636 Price: 121800 Volume:100
2023-03-12 23:20:42.057027 [INFO   ] [AUTO] Order status update: 1636
2023-03-12 23:20:42.263313 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-12 23:20:42.263335 [INFO   ] [AUTO] ASK 1
2023-03-12 23:20:42.263342 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:20:42.520389 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-12 23:20:42.520414 [INFO   ] [AUTO] ASK 1
2023-03-12 23:20:42.520421 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:20:42.729917 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-12 23:20:42.729938 [INFO   ] [AUTO] ASK 1
2023-03-12 23:20:42.729945 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:20:42.982063 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-12 23:20:42.982103 [INFO   ] [AUTO] ASK 1
2023-03-12 23:20:42.982111 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:20:43.277395 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-12 23:20:43.277419 [INFO   ] [AUTO] ASK 1
2023-03-12 23:20:43.277426 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:20:43.555711 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-12 23:20:43.555732 [INFO   ] [AUTO] ASK 1
2023-03-12 23:20:43.555739 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:20:43.783603 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-12 23:20:43.783623 [INFO   ] [AUTO] ASK 1
2023-03-12 23:20:43.783630 [INFO   ] [AUTO] Max ask volume: 0
2023-03-12 23:20:44.038826 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-12 23:20:44.038846 [INFO   ] [AUTO] Cancelling: 1636 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
