2023-03-13 00:45:38.997271 [INFO   ] [APP] application started
2023-03-13 01:00:25.529911 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 01:00:25.529918 [INFO   ] [AUTO] Sending ask: 2106 Price: 126400 Volume:100
2023-03-13 01:00:25.529934 [INFO   ] [AUTO] BID 1
2023-03-13 01:00:25.529941 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:00:25.530147 [INFO   ] [AUTO] Order status update: 2106
2023-03-13 01:00:25.721274 [INFO   ] [AUTO] Cancelling: 2106 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:00:25.721314 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:00:25.721332 [INFO   ] [AUTO] BID 1
2023-03-13 01:00:25.721339 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:00:25.721411 [INFO   ] [AUTO] Order status update: 2106
2023-03-13 01:00:26.004846 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:00:26.004890 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:00:26.004903 [INFO   ] [AUTO] ASK 1
2023-03-13 01:00:26.004910 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 01:00:26.004916 [INFO   ] [AUTO] Sending ask: 2107 Price: 126500 Volume:100
2023-03-13 01:00:26.004928 [INFO   ] [AUTO] BID 1
2023-03-13 01:00:26.004935 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:00:26.004977 [INFO   ] [AUTO] Order status update: 2107
2023-03-13 01:00:26.237998 [INFO   ] [AUTO] Cancelling: 2107 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:00:26.238052 [INFO   ] [AUTO] BID 1
2023-03-13 01:00:26.238060 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:00:26.238232 [INFO   ] [AUTO] Order status update: 2107
2023-03-13 01:00:26.495838 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:00:26.495885 [INFO   ] [AUTO] ASK 1
2023-03-13 01:00:26.495892 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 01:00:26.495899 [INFO   ] [AUTO] Sending ask: 2108 Price: 126700 Volume:100
2023-03-13 01:00:26.495918 [INFO   ] [AUTO] BID 1
2023-03-13 01:00:26.495925 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:00:26.495960 [INFO   ] [AUTO] Order status update: 2108
2023-03-13 01:00:26.789183 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:00:26.789233 [INFO   ] [AUTO] ASK 3
2023-03-13 01:00:26.789241 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 01:00:26.789247 [INFO   ] [AUTO] Sending ask: 2109 Price: 126500 Volume:100
2023-03-13 01:00:26.789259 [INFO   ] [AUTO] BID 1
2023-03-13 01:00:26.789266 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:00:26.789288 [INFO   ] [AUTO] Order status update: 2108
2023-03-13 01:00:26.789485 [INFO   ] [AUTO] Order status update: 2109
2023-03-13 01:00:27.044755 [INFO   ] [AUTO] BID 1
2023-03-13 01:00:27.044766 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:00:27.262774 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:00:27.262834 [INFO   ] [AUTO] BID 1
2023-03-13 01:00:27.262841 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:00:27.500206 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:00:27.500260 [INFO   ] [AUTO] ASK 3
2023-03-13 01:00:27.500268 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 01:00:27.500275 [INFO   ] [AUTO] Sending ask: 2110 Price: 126400 Volume:100
2023-03-13 01:00:27.500286 [INFO   ] [AUTO] BID 1
2023-03-13 01:00:27.500293 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:00:27.500372 [INFO   ] [AUTO] Order status update: 2109
2023-03-13 01:00:27.500568 [INFO   ] [AUTO] Order status update: 2110
2023-03-13 01:00:27.741836 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:00:27.741883 [INFO   ] [AUTO] ASK 3
2023-03-13 01:00:27.741891 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 01:00:27.741897 [INFO   ] [AUTO] Sending ask: 2111 Price: 126200 Volume:100
2023-03-13 01:00:27.741909 [INFO   ] [AUTO] BID 1
2023-03-13 01:00:27.741916 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:00:27.741977 [INFO   ] [AUTO] Order status update: 2110
2023-03-13 01:00:27.741997 [INFO   ] [AUTO] Order status update: 2111
2023-03-13 01:00:28.055359 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:00:28.055415 [INFO   ] [AUTO] BID 1
2023-03-13 01:00:28.055422 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:00:28.212114 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:00:28.212167 [INFO   ] [AUTO] BID 1
2023-03-13 01:00:28.212175 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:00:28.481521 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:00:28.481578 [INFO   ] [AUTO] BID 1
2023-03-13 01:00:28.481586 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:00:28.770525 [INFO   ] [AUTO] Cancelling: 2111 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:00:28.770568 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:00:28.770588 [INFO   ] [AUTO] BID 1
2023-03-13 01:00:28.770595 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:00:28.770622 [INFO   ] [AUTO] Order status update: 2111
2023-03-13 01:00:29.016191 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:00:29.016236 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:00:29.016249 [INFO   ] [AUTO] ASK 1
2023-03-13 01:00:29.016256 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 01:00:29.016263 [INFO   ] [AUTO] Sending ask: 2112 Price: 126300 Volume:100
2023-03-13 01:00:29.016274 [INFO   ] [AUTO] BID 1
2023-03-13 01:00:29.016281 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:00:29.016326 [INFO   ] [AUTO] Order status update: 2112
2023-03-13 01:00:29.236853 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:00:29.236893 [INFO   ] [AUTO] ASK 3
2023-03-13 01:00:29.236900 [INFO   ] [AUTO] Max ask volume: 10
2023-03-13 01:00:29.236907 [INFO   ] [AUTO] Sending ask: 2113 Price: 126200 Volume:10
2023-03-13 01:00:29.236918 [INFO   ] [AUTO] BID 1
2023-03-13 01:00:29.236935 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:00:29.236986 [INFO   ] [AUTO] Order status update: 2112
2023-03-13 01:00:29.237005 [INFO   ] [AUTO] Order status update: 2113
2023-03-13 01:00:29.478727 [INFO   ] [AUTO] Cancelling: 2113 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:00:29.478765 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:00:29.478783 [INFO   ] [AUTO] BID 1
2023-03-13 01:00:29.478791 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:00:29.478890 [INFO   ] [AUTO] Order status update: 2113
2023-03-13 01:00:29.733566 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:00:29.733610 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:00:29.733624 [INFO   ] [AUTO] ASK 1
2023-03-13 01:00:29.733631 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 01:00:29.733638 [INFO   ] [AUTO] Sending ask: 2114 Price: 126300 Volume:100
2023-03-13 01:00:29.733649 [INFO   ] [AUTO] BID 1
2023-03-13 01:00:29.733656 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:00:29.733723 [INFO   ] [AUTO] Order status update: 2114
2023-03-13 01:00:30.040505 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:00:30.040552 [INFO   ] [AUTO] ASK 3
2023-03-13 01:00:30.040559 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 01:00:30.040566 [INFO   ] [AUTO] Sending ask: 2115 Price: 126200 Volume:100
2023-03-13 01:00:30.040578 [INFO   ] [AUTO] BID 1
2023-03-13 01:00:30.040584 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:00:30.040623 [INFO   ] [AUTO] Order status update: 2114
2023-03-13 01:00:30.040812 [INFO   ] [AUTO] Order status update: 2115
2023-03-13 01:00:30.241259 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:00:30.241316 [INFO   ] [AUTO] BID 1
2023-03-13 01:00:30.241325 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:00:30.524224 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:00:30.524271 [INFO   ] [AUTO] ASK 3
2023-03-13 01:00:30.524279 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 01:00:30.524286 [INFO   ] [AUTO] Sending ask: 2116 Price: 126100 Volume:100
2023-03-13 01:00:30.524297 [INFO   ] [AUTO] BID 1
2023-03-13 01:00:30.524304 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:00:30.524321 [INFO   ] [AUTO] Order status update: 2115
2023-03-13 01:00:30.524676 [INFO   ] [AUTO] Order status update: 2116
2023-03-13 01:00:30.722202 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:00:30.722250 [INFO   ] [AUTO] ASK 3
2023-03-13 01:00:30.722257 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 01:00:30.722264 [INFO   ] [AUTO] Sending ask: 2117 Price: 126000 Volume:100
2023-03-13 01:00:30.722275 [INFO   ] [AUTO] BID 1
2023-03-13 01:00:30.722282 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:00:30.722319 [INFO   ] [AUTO] Order status update: 2116
2023-03-13 01:00:30.722416 [INFO   ] [AUTO] Order status update: 2117
2023-03-13 01:00:31.002733 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:00:31.002783 [INFO   ] [AUTO] ASK 3
2023-03-13 01:00:31.002790 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 01:00:31.002797 [INFO   ] [AUTO] Sending ask: 2118 Price: 125900 Volume:100
2023-03-13 01:00:31.002809 [INFO   ] [AUTO] BID 1
2023-03-13 01:00:31.002816 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:00:31.002879 [INFO   ] [AUTO] Order status update: 2117
2023-03-13 01:00:31.002906 [INFO   ] [AUTO] Order status update: 2118
2023-03-13 01:00:31.294156 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:00:31.294215 [INFO   ] [AUTO] BID 1
2023-03-13 01:00:31.294222 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:00:31.511416 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:00:31.511470 [INFO   ] [AUTO] BID 1
2023-03-13 01:00:31.511477 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:00:31.711823 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:00:31.711880 [INFO   ] [AUTO] BID 1
2023-03-13 01:00:31.711887 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:00:31.985232 [INFO   ] [AUTO] Cancelling: 2118 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:00:31.985280 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:00:31.985299 [INFO   ] [AUTO] BID 1
2023-03-13 01:00:31.985306 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:00:31.985360 [INFO   ] [AUTO] Order status update: 2118
2023-03-13 01:00:32.229386 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:00:32.229429 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:00:32.229443 [INFO   ] [AUTO] ASK 1
2023-03-13 01:00:32.229450 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 01:00:32.229456 [INFO   ] [AUTO] Sending ask: 2119 Price: 126100 Volume:100
2023-03-13 01:00:32.229468 [INFO   ] [AUTO] BID 1
2023-03-13 01:00:32.229475 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:00:32.229523 [INFO   ] [AUTO] Order status update: 2119
2023-03-13 01:00:32.498961 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:00:32.499017 [INFO   ] [AUTO] BID 1
2023-03-13 01:00:32.499025 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:00:32.786218 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:00:32.786272 [INFO   ] [AUTO] BID 1
2023-03-13 01:00:32.786279 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:00:32.987889 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:00:32.987939 [INFO   ] [AUTO] ASK 3
2023-03-13 01:00:32.987947 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 01:00:32.987954 [INFO   ] [AUTO] Sending ask: 2120 Price: 126000 Volume:100
2023-03-13 01:00:32.987965 [INFO   ] [AUTO] BID 1
2023-03-13 01:00:32.987972 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:00:32.987987 [INFO   ] [AUTO] Order status update: 2119
2023-03-13 01:00:32.988169 [INFO   ] [AUTO] Order status update: 2120
2023-03-13 01:00:33.255451 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:00:33.255507 [INFO   ] [AUTO] BID 1
2023-03-13 01:00:33.255514 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:00:33.504458 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:00:33.504516 [INFO   ] [AUTO] BID 1
2023-03-13 01:00:33.504523 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:00:33.771491 [INFO   ] [AUTO] Cancelling: 2120 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:00:33.771537 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:00:33.771557 [INFO   ] [AUTO] BID 1
2023-03-13 01:00:33.771564 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:00:33.771586 [INFO   ] [AUTO] Order status update: 2120
2023-03-13 01:00:34.019675 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:00:34.019722 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:00:34.019735 [INFO   ] [AUTO] ASK 1
2023-03-13 01:00:34.019742 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 01:00:34.019749 [INFO   ] [AUTO] Sending ask: 2121 Price: 126100 Volume:100
2023-03-13 01:00:34.019761 [INFO   ] [AUTO] BID 1
2023-03-13 01:00:34.019768 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:00:34.019813 [INFO   ] [AUTO] Order status update: 2121
2023-03-13 01:00:34.249695 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:00:34.249739 [INFO   ] [AUTO] BID 1
2023-03-13 01:00:34.249747 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:00:34.526513 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:00:34.526570 [INFO   ] [AUTO] ASK 3
2023-03-13 01:00:34.526577 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 01:00:34.526584 [INFO   ] [AUTO] Sending ask: 2122 Price: 126000 Volume:100
2023-03-13 01:00:34.526595 [INFO   ] [AUTO] BID 1
2023-03-13 01:00:34.526602 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:00:34.526707 [INFO   ] [AUTO] Order status update: 2121
2023-03-13 01:00:34.526748 [INFO   ] [AUTO] Order status update: 2122
2023-03-13 01:00:34.727606 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:00:34.727657 [INFO   ] [AUTO] ASK 3
2023-03-13 01:00:34.727664 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 01:00:34.727671 [INFO   ] [AUTO] Sending ask: 2123 Price: 125900 Volume:100
2023-03-13 01:00:34.727691 [INFO   ] [AUTO] BID 1
2023-03-13 01:00:34.727698 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:00:34.727727 [INFO   ] [AUTO] Order status update: 2122
2023-03-13 01:00:34.727743 [INFO   ] [AUTO] Order status update: 2123
2023-03-13 01:00:35.007687 [INFO   ] [AUTO] Cancelling: 2123 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:00:35.007732 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:00:35.007750 [INFO   ] [AUTO] BID 1
2023-03-13 01:00:35.007757 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:00:35.007790 [INFO   ] [AUTO] Order status update: 2123
2023-03-13 01:00:35.270997 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:00:35.271042 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:00:35.271055 [INFO   ] [AUTO] ASK 1
2023-03-13 01:00:35.271062 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 01:00:35.271069 [INFO   ] [AUTO] Sending ask: 2124 Price: 126000 Volume:100
2023-03-13 01:00:35.271081 [INFO   ] [AUTO] BID 1
2023-03-13 01:00:35.271088 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:00:35.271131 [INFO   ] [AUTO] Order status update: 2124
2023-03-13 01:00:35.526529 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:00:35.526585 [INFO   ] [AUTO] BID 1
2023-03-13 01:00:35.526592 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:00:35.734474 [INFO   ] [AUTO] Cancelling: 2124 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:00:35.734520 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:00:35.734540 [INFO   ] [AUTO] BID 1
2023-03-13 01:00:35.734548 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:00:35.734660 [INFO   ] [AUTO] Order status update: 2124
2023-03-13 01:00:36.051810 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:00:36.051854 [INFO   ] [AUTO] ASK 1
2023-03-13 01:00:36.051861 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 01:00:36.051868 [INFO   ] [AUTO] Sending ask: 2125 Price: 125900 Volume:100
2023-03-13 01:00:36.051888 [INFO   ] [AUTO] BID 1
2023-03-13 01:00:36.051895 [INFO   ] [AUTO] Max bid volume: 0
