2023-03-13 01:34:50.000010 [INFO   ] [APP] application started
2023-03-13 01:49:56.842464 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:49:56.842521 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:49:56.842534 [INFO   ] [AUTO] ASK 1
2023-03-13 01:49:56.842541 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 01:49:56.842548 [INFO   ] [AUTO] Sending ask: 1835 Price: 125100 Volume:100
2023-03-13 01:49:56.842560 [INFO   ] [AUTO] BID 1
2023-03-13 01:49:56.842567 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:49:56.842624 [INFO   ] [AUTO] Order status update: 1835
2023-03-13 01:49:57.053377 [INFO   ] [AUTO] Cancelling: 1835 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:49:57.053408 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:49:57.053433 [INFO   ] [AUTO] BID 1
2023-03-13 01:49:57.053440 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:49:57.053606 [INFO   ] [AUTO] Order status update: 1835
2023-03-13 01:49:57.340891 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:49:57.340924 [INFO   ] [AUTO] ASK 1
2023-03-13 01:49:57.340931 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 01:49:57.340938 [INFO   ] [AUTO] Sending ask: 1836 Price: 125100 Volume:100
2023-03-13 01:49:57.340954 [INFO   ] [AUTO] BID 1
2023-03-13 01:49:57.340961 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:49:57.341148 [INFO   ] [AUTO] Order status update: 1836
2023-03-13 01:49:57.584233 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:49:57.584281 [INFO   ] [AUTO] ASK 3
2023-03-13 01:49:57.584288 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 01:49:57.584295 [INFO   ] [AUTO] Sending ask: 1837 Price: 125000 Volume:100
2023-03-13 01:49:57.584304 [INFO   ] [AUTO] BID 1
2023-03-13 01:49:57.584311 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:49:57.584659 [INFO   ] [AUTO] Order status update: 1836
2023-03-13 01:49:57.584669 [INFO   ] [AUTO] Order status update: 1837
2023-03-13 01:49:57.748898 [INFO   ] [AUTO] order 1837 filled for 23 lots at $125000 cents
2023-03-13 01:49:57.749072 [INFO   ] [AUTO] Order status update: 1837
2023-03-13 01:49:57.749252 [INFO   ] [AUTO] hedge order 1838 filled for 23 lots at $124900 average price in cents
2023-03-13 01:49:57.809581 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:49:57.809624 [INFO   ] [AUTO] BID 1
2023-03-13 01:49:57.809632 [INFO   ] [AUTO] Max bid volume: 23
2023-03-13 01:49:57.809638 [INFO   ] [AUTO] Sending bid: 1839 Price: 124600 Volume:23
2023-03-13 01:49:57.809850 [INFO   ] [AUTO] Order status update: 1839
2023-03-13 01:49:58.039186 [INFO   ] [AUTO] BID 3: 124800
2023-03-13 01:49:58.039197 [INFO   ] [AUTO] Max bid volume: 23
2023-03-13 01:49:58.039204 [INFO   ] [AUTO] Sending bid: 1840 Price: 124700 Volume:23
2023-03-13 01:49:58.039485 [INFO   ] [AUTO] Order status update: 1839
2023-03-13 01:49:58.039494 [INFO   ] [AUTO] Order status update: 1840
2023-03-13 01:49:58.308699 [INFO   ] [AUTO] Cancelling: 1840 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:49:58.309041 [INFO   ] [AUTO] Order status update: 1840
2023-03-13 01:49:58.552254 [INFO   ] [AUTO] order 1837 filled for 77 lots at $125000 cents
2023-03-13 01:49:58.552288 [INFO   ] [AUTO] Order status update: 1837
2023-03-13 01:49:58.552870 [INFO   ] [AUTO] hedge order 1841 filled for 77 lots at $124900 average price in cents
2023-03-13 01:49:58.580024 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:49:58.580070 [INFO   ] [AUTO] ASK 1
2023-03-13 01:49:58.580078 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 01:49:58.580090 [INFO   ] [AUTO] BID 1
2023-03-13 01:49:58.580097 [INFO   ] [AUTO] Max bid volume: 100
2023-03-13 01:49:58.580104 [INFO   ] [AUTO] Sending bid: 1842 Price: 124600 Volume:100
2023-03-13 01:49:58.580201 [INFO   ] [AUTO] Order status update: 1842
2023-03-13 01:49:58.827068 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:49:58.827105 [INFO   ] [AUTO] ASK 1
2023-03-13 01:49:58.827113 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 01:49:58.827130 [INFO   ] [AUTO] BID 3: 124800
2023-03-13 01:49:58.827138 [INFO   ] [AUTO] Max bid volume: 100
2023-03-13 01:49:58.827144 [INFO   ] [AUTO] Sending bid: 1843 Price: 124700 Volume:100
2023-03-13 01:49:58.827830 [INFO   ] [AUTO] Order status update: 1842
2023-03-13 01:49:58.827853 [INFO   ] [AUTO] Order status update: 1843
2023-03-13 01:49:59.021453 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:49:59.021485 [INFO   ] [AUTO] ASK 1
2023-03-13 01:49:59.021492 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 01:49:59.021514 [INFO   ] [AUTO] BID 3: 124900
2023-03-13 01:49:59.021521 [INFO   ] [AUTO] Max bid volume: 100
2023-03-13 01:49:59.021528 [INFO   ] [AUTO] Sending bid: 1844 Price: 125000 Volume:100
2023-03-13 01:49:59.022671 [INFO   ] [AUTO] Order status update: 1843
2023-03-13 01:49:59.022682 [INFO   ] [AUTO] Order status update: 1844
2023-03-13 01:49:59.300078 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:49:59.300117 [INFO   ] [AUTO] ASK 1
2023-03-13 01:49:59.300124 [INFO   ] [AUTO] Max ask volume: 0
2023-03-13 01:49:59.300141 [INFO   ] [AUTO] BID 3: 125200
2023-03-13 01:49:59.300148 [INFO   ] [AUTO] Max bid volume: 100
2023-03-13 01:49:59.300155 [INFO   ] [AUTO] Sending bid: 1845 Price: 125300 Volume:100
2023-03-13 01:49:59.300285 [INFO   ] [AUTO] Order status update: 1844
2023-03-13 01:49:59.300295 [INFO   ] [AUTO] Order status update: 1845
2023-03-13 01:49:59.387656 [INFO   ] [AUTO] order 1845 filled for 74 lots at $125300 cents
2023-03-13 01:49:59.387679 [INFO   ] [AUTO] Order status update: 1845
2023-03-13 01:49:59.388020 [INFO   ] [AUTO] hedge order 1846 filled for 74 lots at $125400 average price in cents
2023-03-13 01:49:59.587770 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:49:59.587802 [INFO   ] [AUTO] Cancelling: 1845 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:49:59.587815 [INFO   ] [AUTO] ASK 1
2023-03-13 01:49:59.587822 [INFO   ] [AUTO] Max ask volume: 74
2023-03-13 01:49:59.587829 [INFO   ] [AUTO] Sending ask: 1847 Price: 125500 Volume:74
2023-03-13 01:49:59.588126 [INFO   ] [AUTO] Order status update: 1845
2023-03-13 01:49:59.588135 [INFO   ] [AUTO] Order status update: 1847
2023-03-13 01:49:59.762986 [INFO   ] [AUTO] Cancelling: 1847 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:49:59.763030 [INFO   ] [AUTO] BID 1
2023-03-13 01:49:59.763037 [INFO   ] [AUTO] Max bid volume: 26
2023-03-13 01:49:59.763044 [INFO   ] [AUTO] Sending bid: 1848 Price: 125300 Volume:26
2023-03-13 01:49:59.763474 [INFO   ] [AUTO] Order status update: 1847
2023-03-13 01:49:59.763634 [INFO   ] [AUTO] Order status update: 1848
2023-03-13 01:50:00.059383 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:50:00.059430 [INFO   ] [AUTO] ASK 1
2023-03-13 01:50:00.059437 [INFO   ] [AUTO] Max ask volume: 74
2023-03-13 01:50:00.059444 [INFO   ] [AUTO] Sending ask: 1849 Price: 125600 Volume:74
2023-03-13 01:50:00.059739 [INFO   ] [AUTO] Order status update: 1849
2023-03-13 01:50:00.574271 [INFO   ] [AUTO] Cancelling: 1848 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:50:00.574317 [INFO   ] [AUTO] ASK 3
2023-03-13 01:50:00.574324 [INFO   ] [AUTO] Max ask volume: 74
2023-03-13 01:50:00.574331 [INFO   ] [AUTO] Sending ask: 1850 Price: 125500 Volume:74
2023-03-13 01:50:00.574717 [INFO   ] [AUTO] Order status update: 1848
2023-03-13 01:50:00.574728 [INFO   ] [AUTO] Order status update: 1849
2023-03-13 01:50:00.574739 [INFO   ] [AUTO] Order status update: 1850
2023-03-13 01:50:00.837787 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:50:00.837825 [INFO   ] [AUTO] ASK 3
2023-03-13 01:50:00.837833 [INFO   ] [AUTO] Max ask volume: 74
2023-03-13 01:50:00.837839 [INFO   ] [AUTO] Sending ask: 1851 Price: 125400 Volume:74
2023-03-13 01:50:00.837851 [INFO   ] [AUTO] BID 1
2023-03-13 01:50:00.837858 [INFO   ] [AUTO] Max bid volume: 26
2023-03-13 01:50:00.837865 [INFO   ] [AUTO] Sending bid: 1852 Price: 125100 Volume:26
2023-03-13 01:50:00.838116 [INFO   ] [AUTO] Order status update: 1850
2023-03-13 01:50:00.838126 [INFO   ] [AUTO] Order status update: 1851
2023-03-13 01:50:00.838134 [INFO   ] [AUTO] Order status update: 1852
2023-03-13 01:50:01.062251 [INFO   ] [AUTO] Cancelling: 1851 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:50:01.062301 [INFO   ] [AUTO] BID 3: 125300
2023-03-13 01:50:01.062309 [INFO   ] [AUTO] Max bid volume: 26
2023-03-13 01:50:01.062316 [INFO   ] [AUTO] Sending bid: 1853 Price: 125200 Volume:26
2023-03-13 01:50:01.062586 [INFO   ] [AUTO] order 1851 filled for 64 lots at $125400 cents
2023-03-13 01:50:01.062601 [INFO   ] [AUTO] Order status update: 1851
2023-03-13 01:50:01.062669 [INFO   ] [AUTO] Order status update: 1851
2023-03-13 01:50:01.062713 [INFO   ] [AUTO] Order status update: 1852
2023-03-13 01:50:01.062733 [INFO   ] [AUTO] Order status update: 1853
2023-03-13 01:50:01.062746 [INFO   ] [AUTO] hedge order 1854 filled for 64 lots at $125400 average price in cents
2023-03-13 01:50:01.337746 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:50:01.337784 [INFO   ] [AUTO] ASK 1
2023-03-13 01:50:01.337792 [INFO   ] [AUTO] Max ask volume: 10
2023-03-13 01:50:01.337798 [INFO   ] [AUTO] Sending ask: 1855 Price: 125600 Volume:10
2023-03-13 01:50:01.338138 [INFO   ] [AUTO] order 1853 filled for 20 lots at $125200 cents
2023-03-13 01:50:01.338154 [INFO   ] [AUTO] Order status update: 1853
2023-03-13 01:50:01.338225 [INFO   ] [AUTO] Order status update: 1855
2023-03-13 01:50:01.338285 [INFO   ] [AUTO] hedge order 1856 filled for 20 lots at $125300 average price in cents
2023-03-13 01:50:01.599205 [INFO   ] [AUTO] Cancelling: 1855 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:50:01.599250 [INFO   ] [AUTO] BID 3: 125300
2023-03-13 01:50:01.599258 [INFO   ] [AUTO] Max bid volume: 70
2023-03-13 01:50:01.599264 [INFO   ] [AUTO] Sending bid: 1857 Price: 125300 Volume:70
2023-03-13 01:50:01.599629 [INFO   ] [AUTO] Order status update: 1855
2023-03-13 01:50:01.599642 [INFO   ] [AUTO] Order status update: 1853
2023-03-13 01:50:01.599650 [INFO   ] [AUTO] Order status update: 1857
2023-03-13 01:50:01.820821 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:50:01.820852 [INFO   ] [AUTO] ASK 1
2023-03-13 01:50:01.820859 [INFO   ] [AUTO] Max ask volume: 30
2023-03-13 01:50:01.820866 [INFO   ] [AUTO] Sending ask: 1858 Price: 125900 Volume:30
2023-03-13 01:50:01.820883 [INFO   ] [AUTO] BID 3: 125400
2023-03-13 01:50:01.820890 [INFO   ] [AUTO] Max bid volume: 70
2023-03-13 01:50:01.820897 [INFO   ] [AUTO] Sending bid: 1859 Price: 125500 Volume:70
2023-03-13 01:50:01.821101 [INFO   ] [AUTO] Order status update: 1858
2023-03-13 01:50:01.821110 [INFO   ] [AUTO] Order status update: 1857
2023-03-13 01:50:01.821119 [INFO   ] [AUTO] Order status update: 1859
2023-03-13 01:50:02.019278 [INFO   ] [AUTO] ASK 3
2023-03-13 01:50:02.019296 [INFO   ] [AUTO] Max ask volume: 30
2023-03-13 01:50:02.019304 [INFO   ] [AUTO] Sending ask: 1860 Price: 125800 Volume:30
2023-03-13 01:50:02.019355 [INFO   ] [AUTO] Order status update: 1858
2023-03-13 01:50:02.019795 [INFO   ] [AUTO] Order status update: 1860
2023-03-13 01:50:02.308921 [INFO   ] [AUTO] Cancelling: 1859 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:50:02.309037 [INFO   ] [AUTO] Order status update: 1859
2023-03-13 01:50:02.608700 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:50:02.608735 [INFO   ] [AUTO] ASK 3
2023-03-13 01:50:02.608742 [INFO   ] [AUTO] Max ask volume: 30
2023-03-13 01:50:02.608749 [INFO   ] [AUTO] Sending ask: 1861 Price: 125700 Volume:30
2023-03-13 01:50:02.608761 [INFO   ] [AUTO] BID 1
2023-03-13 01:50:02.608768 [INFO   ] [AUTO] Max bid volume: 70
2023-03-13 01:50:02.608775 [INFO   ] [AUTO] Sending bid: 1862 Price: 125300 Volume:70
2023-03-13 01:50:02.608874 [INFO   ] [AUTO] Order status update: 1860
2023-03-13 01:50:02.608884 [INFO   ] [AUTO] Order status update: 1861
2023-03-13 01:50:02.608892 [INFO   ] [AUTO] Order status update: 1862
2023-03-13 01:50:02.760813 [INFO   ] [AUTO] ASK 3
2023-03-13 01:50:02.760824 [INFO   ] [AUTO] Max ask volume: 30
2023-03-13 01:50:02.760831 [INFO   ] [AUTO] Sending ask: 1863 Price: 125600 Volume:30
2023-03-13 01:50:02.761402 [INFO   ] [AUTO] Order status update: 1861
2023-03-13 01:50:02.761414 [INFO   ] [AUTO] Order status update: 1863
2023-03-13 01:50:02.953620 [INFO   ] [AUTO] order 1862 filled for 70 lots at $125300 cents
2023-03-13 01:50:02.953795 [INFO   ] [AUTO] Order status update: 1862
2023-03-13 01:50:02.954760 [INFO   ] [AUTO] hedge order 1864 filled for 70 lots at $125500 average price in cents
2023-03-13 01:50:03.071068 [INFO   ] [AUTO] Cancelling: 1863 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:50:03.071117 [INFO   ] [AUTO] BID 1
2023-03-13 01:50:03.071124 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:50:03.071468 [INFO   ] [AUTO] Order status update: 1863
2023-03-13 01:50:03.288291 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:50:03.288336 [INFO   ] [AUTO] ASK 1
2023-03-13 01:50:03.288343 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 01:50:03.288350 [INFO   ] [AUTO] Sending ask: 1865 Price: 125700 Volume:100
2023-03-13 01:50:03.288367 [INFO   ] [AUTO] BID 1
2023-03-13 01:50:03.288374 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:50:03.288683 [INFO   ] [AUTO] Order status update: 1865
2023-03-13 01:50:03.574618 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:50:03.574653 [INFO   ] [AUTO] ASK 3
2023-03-13 01:50:03.574661 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 01:50:03.574667 [INFO   ] [AUTO] Sending ask: 1866 Price: 125600 Volume:100
2023-03-13 01:50:03.574679 [INFO   ] [AUTO] BID 1
2023-03-13 01:50:03.574686 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:50:03.574774 [INFO   ] [AUTO] Order status update: 1865
2023-03-13 01:50:03.574949 [INFO   ] [AUTO] Order status update: 1866
2023-03-13 01:50:03.772216 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:50:03.772271 [INFO   ] [AUTO] BID 1
2023-03-13 01:50:03.772279 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:50:04.037330 [INFO   ] [AUTO] Cancelling: 1866 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:50:04.037374 [INFO   ] [AUTO] BID 1
2023-03-13 01:50:04.037382 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:50:04.037523 [INFO   ] [AUTO] Order status update: 1866
2023-03-13 01:50:04.262823 [INFO   ] [AUTO] Cancelling: 0 We have an ask and there is future ask and our ask is below the futures ask (bad) -> cancel our ask
2023-03-13 01:50:04.262862 [INFO   ] [AUTO] ASK 1
2023-03-13 01:50:04.262870 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 01:50:04.262877 [INFO   ] [AUTO] Sending ask: 1867 Price: 125700 Volume:100
2023-03-13 01:50:04.262893 [INFO   ] [AUTO] BID 1
2023-03-13 01:50:04.262900 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:50:04.263125 [INFO   ] [AUTO] Order status update: 1867
2023-03-13 01:50:04.591445 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:50:04.591479 [INFO   ] [AUTO] ASK 3
2023-03-13 01:50:04.591487 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 01:50:04.591494 [INFO   ] [AUTO] Sending ask: 1868 Price: 125600 Volume:100
2023-03-13 01:50:04.591505 [INFO   ] [AUTO] BID 1
2023-03-13 01:50:04.591512 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:50:04.591699 [INFO   ] [AUTO] Order status update: 1867
2023-03-13 01:50:04.591709 [INFO   ] [AUTO] Order status update: 1868
2023-03-13 01:50:04.840736 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:50:04.840771 [INFO   ] [AUTO] ASK 3
2023-03-13 01:50:04.840779 [INFO   ] [AUTO] Max ask volume: 50
2023-03-13 01:50:04.840785 [INFO   ] [AUTO] Sending ask: 1869 Price: 125500 Volume:50
2023-03-13 01:50:04.840797 [INFO   ] [AUTO] BID 1
2023-03-13 01:50:04.840805 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:50:04.841022 [INFO   ] [AUTO] Order status update: 1868
2023-03-13 01:50:04.841099 [INFO   ] [AUTO] Order status update: 1869
2023-03-13 01:50:05.014249 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:50:05.014319 [INFO   ] [AUTO] ASK 3
2023-03-13 01:50:05.014327 [INFO   ] [AUTO] Max ask volume: 100
2023-03-13 01:50:05.014335 [INFO   ] [AUTO] Sending ask: 1870 Price: 125300 Volume:100
2023-03-13 01:50:05.014345 [INFO   ] [AUTO] BID 1
2023-03-13 01:50:05.014351 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:50:05.014496 [INFO   ] [AUTO] Order status update: 1869
2023-03-13 01:50:05.014505 [INFO   ] [AUTO] Order status update: 1870
2023-03-13 01:50:05.309212 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:50:05.309244 [INFO   ] [AUTO] BID 1
2023-03-13 01:50:05.309252 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:50:05.529915 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:50:05.529974 [INFO   ] [AUTO] BID 1
2023-03-13 01:50:05.529981 [INFO   ] [AUTO] Max bid volume: 0
2023-03-13 01:50:05.814482 [INFO   ] [AUTO] Cancelling: 0 We have a bid and there is future id and our bid is above the futures bid (bad) -> cancel our bid
2023-03-13 01:50:05.814535 [INFO   ] [AUTO] BID 1
2023-03-13 01:50:05.814543 [INFO   ] [AUTO] Max bid volume: 0
