Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
642.489903,RuksakRandom_666013,Tick,3161,3236,-75,90,121600,121400,-31560,-1702240,103760,OK
642.489903,HighEntropy_149572,Tick,654,734,-80,80,121600,121400,-9165,104965,88965,OK
642.489903,Finitist_4274,Tick,631,721,-90,90,121600,121400,1264,412836,394836,OK
642.489903,Algorizz_12321,Tick,3165,3228,-63,56,121600,121400,-17130,1178930,316530,OK
642.489903,GentleMen_951623,Tick,1187,1206,-19,19,121600,121400,-5919,326727,322927,OK
642.489903,OptiverFanboys_117,Tick,908,961,-53,53,121600,121400,-776,335976,325376,OK
642.489903,Shedneryan_223251,Tick,4472,4571,-99,89,121600,121400,85487,1875913,642113,OK
642.489903,Noedgeonlyvol_2557,Tick,1918,1983,-65,65,121600,121400,9496,584004,571004,OK
642.707362,RuksakRandom_666013,Tick,3161,3236,-75,90,121600,121400,-31560,-1702240,103760,OK
642.707362,HighEntropy_149572,Tick,654,734,-80,80,121600,121400,-9165,104965,88965,OK
642.707362,Finitist_4274,Tick,631,721,-90,90,121600,121400,1264,412836,394836,OK
642.707362,Algorizz_12321,Tick,3165,3228,-63,56,121600,121400,-17130,1178930,316530,OK
642.707362,GentleMen_951623,Tick,1187,1206,-19,19,121600,121400,-5919,326727,322927,OK
642.707362,OptiverFanboys_117,Tick,908,961,-53,53,121600,121400,-776,335976,325376,OK
642.707362,Shedneryan_223251,Tick,4472,4571,-99,89,121600,121400,85487,1875913,642113,OK
642.707362,Noedgeonlyvol_2557,Tick,1918,1983,-65,65,121600,121400,9496,584004,571004,OK
642.985926,RuksakRandom_666013,Tick,3161,3236,-75,90,121600,121400,-31560,-1702240,103760,OK
642.985926,HighEntropy_149572,Tick,654,734,-80,80,121600,121400,-9165,104965,88965,OK
642.985926,Finitist_4274,Tick,631,721,-90,90,121600,121400,1264,412836,394836,OK
642.985926,Algorizz_12321,Tick,3165,3228,-63,56,121600,121400,-17130,1178930,316530,OK
642.985926,GentleMen_951623,Tick,1187,1206,-19,19,121600,121400,-5919,326727,322927,OK
642.985926,OptiverFanboys_117,Tick,908,961,-53,53,121600,121400,-776,335976,325376,OK
642.985926,Shedneryan_223251,Tick,4472,4571,-99,89,121600,121400,85487,1875913,642113,OK
642.985926,Noedgeonlyvol_2557,Tick,1918,1983,-65,65,121600,121400,9496,584004,571004,OK
643.24919,RuksakRandom_666013,Tick,3161,3261,-100,90,122100,121400,-31865,1348065,109765,OK
643.24919,HighEntropy_149572,Tick,654,734,-80,80,122100,121400,-9165,104965,85525,OK
643.24919,Finitist_4274,Tick,631,721,-90,90,122100,121400,1264,412836,390966,OK
643.24919,Algorizz_12321,Tick,3165,3228,-63,56,122100,121400,-17130,1178930,313821,OK
643.24919,GentleMen_951623,Tick,1187,1206,-19,19,122100,121400,-5919,326727,322110,OK
643.24919,OptiverFanboys_117,Tick,908,961,-53,53,122100,121400,-776,335976,323097,OK
643.24919,Shedneryan_223251,Tick,4472,4571,-99,89,122100,121400,85487,1875913,637856,OK
643.24919,Noedgeonlyvol_2557,Tick,1918,1983,-65,65,122100,121400,9496,584004,568209,OK
643.524349,RuksakRandom_666013,Tick,3161,3261,-100,90,122100,121400,-31865,1348065,109765,OK
643.524349,HighEntropy_149572,Tick,654,734,-80,80,122100,121400,-9165,104965,85525,OK
643.524349,Finitist_4274,Tick,631,721,-90,90,122100,121400,1264,412836,390966,OK
643.524349,Algorizz_12321,Tick,3165,3228,-63,56,122100,121400,-17130,1178930,313821,OK
643.524349,GentleMen_951623,Tick,1187,1206,-19,19,122100,121400,-5919,326727,322110,OK
643.524349,OptiverFanboys_117,Tick,908,961,-53,53,122100,121400,-776,335976,323097,OK
643.524349,Shedneryan_223251,Tick,4472,4571,-99,89,122100,121400,85487,1875913,637856,OK
643.524349,Noedgeonlyvol_2557,Tick,1918,1983,-65,65,122100,121400,9496,584004,568209,OK
643.713169,RuksakRandom_666013,Tick,3161,3261,-100,90,122100,121400,-31865,1348065,109765,OK
643.713169,HighEntropy_149572,Tick,654,734,-80,80,122100,121400,-9165,104965,85525,OK
643.713169,Finitist_4274,Tick,631,721,-90,90,122100,121400,1264,412836,390966,OK
643.713169,Algorizz_12321,Tick,3165,3228,-63,56,122100,121400,-17130,1178930,313821,OK
643.713169,GentleMen_951623,Tick,1187,1206,-19,19,122100,121400,-5919,326727,322110,OK
643.713169,OptiverFanboys_117,Tick,908,961,-53,53,122100,121400,-776,335976,323097,OK
643.713169,Shedneryan_223251,Tick,4472,4571,-99,89,122100,121400,85487,1875913,637856,OK
643.713169,Noedgeonlyvol_2557,Tick,1918,1983,-65,65,122100,121400,9496,584004,568209,OK
643.981782,RuksakRandom_666013,Tick,3161,3261,-100,90,122100,121900,-31865,1348065,109065,OK
643.981782,HighEntropy_149572,Tick,654,734,-80,80,122100,121900,-9165,104965,88965,OK
643.981782,Finitist_4274,Tick,631,721,-90,90,122100,121900,1264,412836,394836,OK
643.981782,Algorizz_12321,Tick,3165,3228,-63,56,122100,121900,-17130,1178930,313030,OK
643.981782,GentleMen_951623,Tick,1187,1206,-19,19,122100,121900,-5919,326727,322927,OK
643.981782,OptiverFanboys_117,Tick,908,961,-53,53,122100,121900,-776,335976,325376,OK
643.981782,Shedneryan_223251,Tick,4472,4571,-99,89,122100,121900,85487,1875913,637113,OK
643.981782,Noedgeonlyvol_2557,Tick,1918,1983,-65,65,122100,121900,9496,584004,571004,OK
644.213308,RuksakRandom_666013,Tick,3161,3261,-100,90,122100,121900,-31865,1348065,109065,OK
644.213308,HighEntropy_149572,Tick,654,734,-80,80,122100,121900,-9165,104965,88965,OK
644.213308,Finitist_4274,Tick,631,721,-90,90,122100,121900,1264,412836,394836,OK
644.213308,Algorizz_12321,Tick,3195,3228,-33,56,122100,121900,-16397,-2484803,312297,OK
644.213308,GentleMen_951623,Tick,1187,1206,-19,19,122100,121900,-5919,326727,322927,OK
644.213308,OptiverFanboys_117,Tick,908,961,-53,53,122100,121900,-776,335976,325376,OK
644.213308,Shedneryan_223251,Tick,4472,4571,-99,89,122100,121900,85487,1875913,637113,OK
644.213308,Noedgeonlyvol_2557,Tick,1918,1983,-65,65,122100,121900,9496,584004,571004,OK
644.521508,RuksakRandom_666013,Tick,3161,3261,-100,90,122400,121900,-31865,1348065,104665,OK
644.521508,HighEntropy_149572,Tick,654,734,-80,80,122400,121900,-9165,104965,85445,OK
644.521508,Finitist_4274,Tick,631,721,-90,90,122400,121900,1264,412836,390876,OK
644.521508,Algorizz_12321,Tick,3195,3228,-33,56,122400,121900,-16397,-2484803,310845,OK
644.521508,GentleMen_951623,Tick,1187,1220,-33,33,122400,121900,-6090,331098,323046,OK
644.521508,OptiverFanboys_117,Tick,908,981,-73,73,122400,121900,-1020,342220,324408,OK
644.521508,Shedneryan_223251,Tick,4472,4571,-99,89,122400,121900,85487,1875913,632757,OK
644.521508,Noedgeonlyvol_2557,Tick,1918,1998,-80,65,122400,121900,9313,2417287,569267,OK
644.756956,RuksakRandom_666013,Tick,3161,3261,-100,90,122400,121900,-31865,1348065,104665,OK
644.756956,HighEntropy_149572,Tick,654,734,-80,80,122400,121900,-9165,104965,85445,OK
644.756956,Finitist_4274,Tick,631,721,-90,90,122400,121900,1264,412836,390876,OK
644.756956,Algorizz_12321,Tick,3195,3228,-33,56,122400,121900,-16397,-2484803,310845,OK
644.756956,GentleMen_951623,Tick,1187,1220,-33,33,122400,121900,-6090,331098,323046,OK
644.756956,OptiverFanboys_117,Tick,908,981,-73,73,122400,121900,-1020,342220,324408,OK
644.756956,Shedneryan_223251,Tick,4472,4571,-99,89,122400,121900,85487,1875913,632757,OK
644.756956,Noedgeonlyvol_2557,Tick,1918,1998,-80,66,122400,121900,9313,2295487,569367,OK
644.951732,RuksakRandom_666013,Tick,3186,3261,-75,90,121600,121900,-32169,-1694131,152669,OK
644.951732,HighEntropy_149572,Tick,654,734,-80,80,121600,121900,-9165,104965,124485,OK
644.951732,Finitist_4274,Tick,631,721,-90,90,121600,121900,1264,412836,434796,OK
644.951732,Algorizz_12321,Tick,3225,3228,-3,56,121600,121900,-16762,-6135438,325994,OK
644.951732,GentleMen_951623,Tick,1201,1220,-19,19,121600,121900,-6260,329868,334504,OK
644.951732,OptiverFanboys_117,Tick,908,981,-73,73,121600,121900,-1020,342220,360032,OK
644.951732,Shedneryan_223251,Tick,4472,4571,-99,89,121600,121900,85487,1875913,681069,OK
644.951732,Noedgeonlyvol_2557,Tick,1928,1998,-70,67,121600,121900,9191,956809,608189,OK
645.287221,RuksakRandom_666013,Tick,3186,3261,-75,90,121600,121900,-32169,-1694131,152669,OK
645.287221,HighEntropy_149572,Tick,654,734,-80,80,121600,121900,-9165,104965,124485,OK
645.287221,Finitist_4274,Tick,631,721,-90,90,121600,121900,1264,412836,434796,OK
645.287221,Algorizz_12321,Tick,3225,3228,-3,56,121600,121900,-16762,-6135438,325994,OK
645.287221,GentleMen_951623,Tick,1201,1220,-19,19,121600,121900,-6260,329868,334504,OK
645.287221,OptiverFanboys_117,Tick,908,981,-73,73,121600,121900,-1020,342220,360032,OK
645.287221,Shedneryan_223251,Tick,4472,4571,-99,89,121600,121900,85487,1875913,681069,OK
645.287221,Noedgeonlyvol_2557,Tick,1928,1998,-70,69,121600,121900,9191,713109,608289,OK
645.464346,RuksakRandom_666013,Tick,3186,3261,-75,90,121600,121900,-32169,-1694131,152669,OK
645.464346,HighEntropy_149572,Tick,654,734,-80,80,121600,121900,-9165,104965,124485,OK
645.464346,Finitist_4274,Tick,631,721,-90,90,121600,121900,1264,412836,434796,OK
645.464346,Algorizz_12321,Tick,3225,3228,-3,56,121600,121900,-16762,-6135438,325994,OK
645.464346,GentleMen_951623,Tick,1201,1220,-19,19,121600,121900,-6260,329868,334504,OK
645.464346,OptiverFanboys_117,Tick,908,981,-73,73,121600,121900,-1020,342220,360032,OK
645.464346,Shedneryan_223251,Tick,4472,4571,-99,89,121600,121900,85487,1875913,681069,OK
645.464346,Noedgeonlyvol_2557,Tick,1928,1998,-70,70,121600,121900,9191,591309,608389,OK
645.736539,RuksakRandom_666013,Tick,3186,3261,-75,90,121600,121900,-32169,-1694131,152669,OK
645.736539,HighEntropy_149572,Tick,654,734,-80,80,121600,121900,-9165,104965,124485,OK
645.736539,Finitist_4274,Tick,631,721,-90,90,121600,121900,1264,412836,434796,OK
645.736539,Algorizz_12321,Tick,3225,3228,-3,56,121600,121900,-16762,-6135438,325994,OK
645.736539,GentleMen_951623,Tick,1201,1220,-19,19,121600,121900,-6260,329868,334504,OK
645.736539,OptiverFanboys_117,Tick,908,981,-73,73,121600,121900,-1020,342220,360032,OK
645.736539,Shedneryan_223251,Tick,4472,4571,-99,89,121600,121900,85487,1875913,681069,OK
645.736539,Noedgeonlyvol_2557,Tick,1928,1998,-70,70,121600,121900,9191,591309,608389,OK
646.017496,RuksakRandom_666013,Tick,3186,3261,-75,90,121600,121900,-32169,-1694131,152669,OK
646.017496,HighEntropy_149572,Tick,654,734,-80,80,121600,121900,-9165,104965,124485,OK
646.017496,Finitist_4274,Tick,631,721,-90,90,121600,121900,1264,412836,434796,OK
646.017496,Algorizz_12321,Tick,3225,3228,-3,56,121600,121900,-16762,-6135438,325994,OK
646.017496,GentleMen_951623,Tick,1201,1220,-19,19,121600,121900,-6260,329868,334504,OK
646.017496,OptiverFanboys_117,Tick,908,981,-73,73,121600,121900,-1020,342220,360032,OK
646.017496,Shedneryan_223251,Tick,4472,4571,-99,89,121600,121900,85487,1875913,681069,OK
646.017496,Noedgeonlyvol_2557,Tick,1928,1998,-70,70,121600,121900,9191,591309,608389,OK
646.213344,RuksakRandom_666013,Tick,3186,3261,-75,90,121600,121900,-32169,-1694131,152669,OK
646.213344,HighEntropy_149572,Tick,654,734,-80,80,121600,121900,-9165,104965,124485,OK
646.213344,Finitist_4274,Tick,631,721,-90,90,121600,121900,1264,412836,434796,OK
646.213344,Algorizz_12321,Tick,3225,3228,-3,56,121600,121900,-16762,-6135438,325994,OK
646.213344,GentleMen_951623,Tick,1201,1220,-19,19,121600,121900,-6260,329868,334504,OK
646.213344,OptiverFanboys_117,Tick,908,981,-73,73,121600,121900,-1020,342220,360032,OK
646.213344,Shedneryan_223251,Tick,4472,4571,-99,89,121600,121900,85487,1875913,681069,OK
646.213344,Noedgeonlyvol_2557,Tick,1928,1998,-70,70,121600,121900,9191,591309,608389,OK
646.514966,RuksakRandom_666013,Tick,3203,3261,-58,90,121900,121900,-31755,-3766845,133955,OK
646.514966,HighEntropy_149572,Tick,654,734,-80,80,121900,121900,-9165,104965,104965,OK
646.514966,Finitist_4274,Tick,631,721,-90,90,121900,121900,1264,412836,412836,OK
646.514966,Algorizz_12321,Tick,3225,3228,-3,56,121900,121900,-16762,-6135438,325262,OK
646.514966,GentleMen_951623,Tick,1201,1220,-19,19,121900,121900,-6260,329868,329868,OK
646.514966,OptiverFanboys_117,Tick,908,981,-73,73,121900,121900,-1020,342220,342220,OK
646.514966,Shedneryan_223251,Tick,4472,4571,-99,89,121900,121900,85487,1875913,656913,OK
646.514966,Noedgeonlyvol_2557,Tick,1936,1998,-62,69,121900,121900,9386,-262286,591014,OK
646.791527,RuksakRandom_666013,Tick,3203,3261,-58,90,122200,121900,-31755,-3766845,119803,OK
646.791527,HighEntropy_149572,Tick,654,734,-80,80,122200,121900,-9165,104965,85445,OK
646.791527,Finitist_4274,Tick,631,721,-90,90,122200,121900,1264,412836,390876,OK
646.791527,Algorizz_12321,Tick,3225,3241,-16,56,122200,121900,-16921,-4546679,325417,OK
646.791527,GentleMen_951623,Tick,1201,1220,-19,19,122200,121900,-6260,329868,325232,OK
646.791527,OptiverFanboys_117,Tick,908,981,-73,73,122200,121900,-1020,342220,324408,OK
646.791527,Shedneryan_223251,Tick,4472,4571,-99,89,122200,121900,85487,1875913,632757,OK
646.791527,Noedgeonlyvol_2557,Tick,1936,1998,-62,68,122200,121900,9386,-140486,575786,OK
646.967873,RuksakRandom_666013,Tick,3203,3261,-58,90,122200,121900,-31755,-3766845,119803,OK
646.967873,HighEntropy_149572,Tick,654,734,-80,80,122200,121900,-9165,104965,85445,OK
646.967873,Finitist_4274,Tick,631,721,-90,90,122200,121900,1264,412836,390876,OK
646.967873,Algorizz_12321,Tick,3225,3241,-16,56,122200,121900,-16921,-4546679,325417,OK
646.967873,GentleMen_951623,Tick,1201,1220,-19,19,122200,121900,-6260,329868,325232,OK
646.967873,OptiverFanboys_117,Tick,908,981,-73,73,122200,121900,-1020,342220,324408,OK
646.967873,Shedneryan_223251,Tick,4472,4571,-99,89,122200,121900,85487,1875913,632757,OK
646.967873,Noedgeonlyvol_2557,Tick,1936,1998,-62,67,122200,121900,9386,-18686,575686,OK
647.279252,RuksakRandom_666013,Tick,3203,3261,-58,90,122200,121900,-31755,-3766845,119803,OK
647.279252,HighEntropy_149572,Tick,654,734,-80,80,122200,121900,-9165,104965,85445,OK
647.279252,Finitist_4274,Tick,631,721,-90,90,122200,121900,1264,412836,390876,OK
647.279252,Algorizz_12321,Tick,3225,3241,-16,56,122200,121900,-16921,-4546679,325417,OK
647.279252,GentleMen_951623,Tick,1201,1220,-19,19,122200,121900,-6260,329868,325232,OK
647.279252,OptiverFanboys_117,Tick,908,981,-73,73,122200,121900,-1020,342220,324408,OK
647.279252,Shedneryan_223251,Tick,4472,4571,-99,89,122200,121900,85487,1875913,632757,OK
647.279252,Noedgeonlyvol_2557,Tick,1936,1998,-62,65,122200,121900,9386,225014,575586,OK
647.499138,RuksakRandom_666013,Tick,3203,3261,-58,90,122200,121900,-31755,-3766845,119803,OK
647.499138,HighEntropy_149572,Tick,654,734,-80,80,122200,121900,-9165,104965,85445,OK
647.499138,Finitist_4274,Tick,631,721,-90,90,122200,121900,1264,412836,390876,OK
647.499138,Algorizz_12321,Tick,3225,3241,-16,56,122200,121900,-16921,-4546679,325417,OK
647.499138,GentleMen_951623,Tick,1201,1220,-19,19,122200,121900,-6260,329868,325232,OK
647.499138,OptiverFanboys_117,Tick,908,981,-73,73,122200,121900,-1020,342220,324408,OK
647.499138,Shedneryan_223251,Tick,4472,4571,-99,89,122200,121900,85487,1875913,632757,OK
647.499138,Noedgeonlyvol_2557,Tick,1936,1998,-62,64,122200,121900,9386,346814,575486,OK
647.76624,RuksakRandom_666013,Tick,3203,3261,-58,90,122200,121900,-31755,-3766845,119803,OK
647.76624,HighEntropy_149572,Tick,654,734,-80,80,122200,121900,-9165,104965,85445,OK
647.76624,Finitist_4274,Tick,631,721,-90,90,122200,121900,1264,412836,390876,OK
647.76624,Algorizz_12321,Tick,3225,3241,-16,56,122200,121900,-16921,-4546679,325417,OK
647.76624,GentleMen_951623,Tick,1201,1220,-19,19,122200,121900,-6260,329868,325232,OK
647.76624,OptiverFanboys_117,Tick,908,981,-73,73,122200,121900,-1020,342220,324408,OK
647.76624,Shedneryan_223251,Tick,4472,4571,-99,89,122200,121900,85487,1875913,632757,OK
647.76624,Noedgeonlyvol_2557,Tick,1936,1998,-62,63,122200,121900,9386,468614,575386,OK
647.971619,RuksakRandom_666013,Tick,3203,3261,-58,90,122200,121900,-31755,-3766845,119803,OK
647.971619,HighEntropy_149572,Tick,654,734,-80,80,122200,121900,-9165,104965,85445,OK
647.971619,Finitist_4274,Tick,631,721,-90,90,122200,121900,1264,412836,390876,OK
647.971619,Algorizz_12321,Tick,3225,3241,-16,56,122200,121900,-16921,-4546679,325417,OK
647.971619,GentleMen_951623,Tick,1201,1220,-19,19,122200,121900,-6260,329868,325232,OK
647.971619,OptiverFanboys_117,Tick,908,981,-73,73,122200,121900,-1020,342220,324408,OK
647.971619,Shedneryan_223251,Tick,4472,4571,-99,89,122200,121900,85487,1875913,632757,OK
647.971619,Noedgeonlyvol_2557,Tick,1936,1998,-62,62,122200,121900,9386,590414,575286,OK
648.222616,RuksakRandom_666013,Tick,3203,3261,-58,90,122200,121900,-31755,-3766845,119803,OK
648.222616,HighEntropy_149572,Tick,654,734,-80,80,122200,121900,-9165,104965,85445,OK
648.222616,Finitist_4274,Tick,631,721,-90,90,122200,121900,1264,412836,390876,OK
648.222616,Algorizz_12321,Tick,3225,3241,-16,56,122200,121900,-16921,-4546679,325417,OK
648.222616,GentleMen_951623,Tick,1201,1220,-19,19,122200,121900,-6260,329868,325232,OK
648.222616,OptiverFanboys_117,Tick,908,981,-73,73,122200,121900,-1020,342220,324408,OK
648.222616,Shedneryan_223251,Tick,4472,4571,-99,89,122200,121900,85487,1875913,632757,OK
648.222616,Noedgeonlyvol_2557,Tick,1936,1998,-62,62,122200,121900,9386,590414,575286,OK
648.5482,RuksakRandom_666013,Tick,3203,3261,-58,90,122200,121900,-31755,-3766845,119803,OK
648.5482,HighEntropy_149572,Tick,654,734,-80,80,122200,121900,-9165,104965,85445,OK
648.5482,Finitist_4274,Tick,631,721,-90,90,122200,121900,1264,412836,390876,OK
648.5482,Algorizz_12321,Tick,3225,3241,-16,56,122200,121900,-16921,-4546679,325417,OK
648.5482,GentleMen_951623,Tick,1201,1220,-19,19,122200,121900,-6260,329868,325232,OK
648.5482,OptiverFanboys_117,Tick,908,981,-73,73,122200,121900,-1020,342220,324408,OK
648.5482,Shedneryan_223251,Tick,4472,4571,-99,89,122200,121900,85487,1875913,632757,OK
648.5482,Noedgeonlyvol_2557,Tick,1936,1998,-62,62,122200,121900,9386,590414,575286,OK
648.782436,RuksakRandom_666013,Tick,3203,3286,-83,90,122500,121900,-32061,-706539,126509,OK
648.782436,HighEntropy_149572,Tick,654,734,-80,80,122500,121900,-9165,104965,85445,OK
648.782436,Finitist_4274,Tick,631,721,-90,90,122500,121900,1264,412836,390876,OK
648.782436,Algorizz_12321,Tick,3225,3271,-46,56,122500,121900,-17288,-877312,330464,OK
648.782436,GentleMen_951623,Tick,1201,1220,-19,19,122500,121900,-6260,329868,325232,OK
648.782436,OptiverFanboys_117,Tick,908,981,-73,73,122500,121900,-1020,342220,324408,OK
648.782436,Shedneryan_223251,Tick,4472,4571,-99,89,122500,121900,85487,1875913,632757,OK
648.782436,Noedgeonlyvol_2557,Tick,1936,2004,-68,63,122500,121900,9313,1202787,576695,OK
648.972544,RuksakRandom_666013,Tick,3203,3286,-83,90,122500,121900,-32061,-706539,126509,OK
648.972544,HighEntropy_149572,Tick,654,734,-80,80,122500,121900,-9165,104965,85445,OK
648.972544,Finitist_4274,Tick,631,721,-90,90,122500,121900,1264,412836,390876,OK
648.972544,Algorizz_12321,Tick,3225,3271,-46,56,122500,121900,-17288,-877312,330464,OK
648.972544,GentleMen_951623,Tick,1201,1220,-19,19,122500,121900,-6260,329868,325232,OK
648.972544,OptiverFanboys_117,Tick,908,981,-73,73,122500,121900,-1020,342220,324408,OK
648.972544,Shedneryan_223251,Tick,4472,4571,-99,89,122500,121900,85487,1875913,632757,OK
648.972544,Noedgeonlyvol_2557,Tick,1936,2004,-68,64,122500,121900,9313,1080687,576495,OK
649.245349,RuksakRandom_666013,Tick,3203,3286,-83,90,122500,121900,-32061,-706539,126509,OK
649.245349,HighEntropy_149572,Tick,654,734,-80,80,122500,121900,-9165,104965,85445,OK
649.245349,Finitist_4274,Tick,631,721,-90,90,122500,121900,1264,412836,390876,OK
649.245349,Algorizz_12321,Tick,3225,3271,-46,56,122500,121900,-17288,-877312,330464,OK
649.245349,GentleMen_951623,Tick,1201,1220,-19,19,122500,121900,-6260,329868,325232,OK
649.245349,OptiverFanboys_117,Tick,908,981,-73,73,122500,121900,-1020,342220,324408,OK
649.245349,Shedneryan_223251,Tick,4472,4571,-99,89,122500,121900,85487,1875913,632757,OK
649.245349,Noedgeonlyvol_2557,Tick,1936,2004,-68,66,122500,121900,9313,836487,576095,OK
649.460685,RuksakRandom_666013,Tick,3203,3286,-83,90,122500,121700,-32061,-706539,125192,OK
649.460685,HighEntropy_149572,Tick,654,734,-80,80,122500,121700,-9165,104965,85525,OK
